,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,1
1,1,1,6,2
2,2,2,6,0
3,3,3,10,3
4,4,4,10,14
5,5,5,10,13
6,6,6,11,1
7,7,7,15,1
8,8,8,20,0
9,9,9,21,27
10,10,10,21,0
11,11,11,25,3
12,12,12,25,17
13,13,13,34,0
14,14,14,36,7
15,15,15,41,0
16,17,17,45,1
17,18,18,45,0
18,19,19,46,1
19,20,20,47,20
20,21,21,49,3
21,22,22,49,12
22,23,23,49,7
23,24,24,51,0
24,25,25,53,17
25,26,26,60,6
26,27,27,63,3
27,28,28,66,1
28,29,29,69,6
29,30,30,69,13
30,31,31,74,1
31,32,32,75,27
32,33,33,77,0
33,34,34,80,13
34,35,35,81,1
35,36,36,83,0
36,37,37,84,2
37,38,38,84,9
38,39,39,85,1
39,40,40,85,6
40,41,41,86,0
41,42,42,87,0
42,43,43,89,2
43,44,44,89,0
44,45,45,90,17
45,46,46,96,13
46,47,47,97,0
47,48,48,97,43
48,49,49,99,1
49,50,50,100,2
50,51,51,100,3
51,53,53,100,13
52,54,54,101,1
53,55,55,103,31
54,56,56,104,24
55,57,57,105,23
56,59,59,105,1
57,60,60,105,20
58,61,61,105,13
59,64,64,110,6
60,65,65,111,0
61,66,66,114,2
62,67,67,114,0
63,68,68,115,27
64,69,69,115,13
65,70,70,116,4
66,71,71,116,1
67,72,72,116,0
68,73,73,117,0
69,74,74,118,0
70,75,75,122,7
71,76,76,122,13
72,77,77,124,46
73,78,78,125,29
74,79,79,127,6
75,80,80,128,7
76,81,81,129,27
77,82,82,129,1
78,83,83,132,13
79,84,84,133,14
80,85,85,134,24
81,86,86,135,1
82,87,87,135,6
83,88,88,137,1
84,89,89,137,13
85,90,90,138,6
86,91,91,138,0
87,92,92,142,1
88,93,93,142,13
89,94,94,143,0
90,95,95,144,0
91,96,96,145,26
92,97,97,147,0
93,98,98,147,20
94,99,99,147,13
95,100,100,148,37
96,101,101,150,24
97,102,102,158,2
98,103,103,158,14
99,104,104,163,33
100,105,105,164,1
101,106,106,166,36
102,107,107,166,14
103,108,108,166,24
104,109,109,166,1
105,110,110,170,27
106,111,111,171,2
107,112,112,173,0
108,113,113,176,44
109,114,114,176,0
110,115,115,176,13
111,116,116,179,0
112,117,117,180,13
113,118,118,181,14
114,119,119,181,24
115,120,120,181,32
116,121,121,182,8
117,122,122,183,32
118,123,123,186,13
119,124,124,188,14
120,125,125,203,36
121,126,126,203,51
122,127,127,203,34
123,128,128,218,23
124,129,129,218,7
125,130,130,226,24
126,131,131,227,1
127,132,132,234,14
128,133,133,234,13
129,134,134,235,0
130,135,135,236,21
131,136,136,236,13
132,137,137,238,1
133,138,138,238,13
134,139,139,239,0
135,140,140,239,13
136,141,141,241,6
137,142,142,244,1
138,143,143,246,1
139,144,144,247,0
140,145,145,247,13
141,146,146,248,13
142,147,147,250,13
143,148,148,251,24
144,149,149,251,6
145,150,150,252,14
146,151,151,252,20
147,152,152,253,2
148,153,153,254,7
149,154,154,255,47
150,155,155,257,1
151,156,156,259,6
152,157,157,260,1
153,158,158,260,0
154,159,159,264,3
155,160,160,264,13
156,161,161,265,2
157,162,162,266,14
158,163,163,267,13
159,164,164,270,2
160,165,165,270,15
161,166,166,270,36
162,167,167,271,24
163,168,168,275,0
164,169,169,277,0
165,170,170,280,14
166,171,171,283,13
167,172,172,284,13
168,173,173,286,20
169,174,174,287,2
170,175,175,288,1
171,176,176,289,27
172,177,177,289,13
173,178,178,290,2
174,179,179,292,24
175,180,180,294,3
176,181,181,296,1
177,182,182,298,0
178,183,183,299,2
179,184,184,299,8
180,185,185,300,0
181,186,186,303,13
182,187,187,311,0
183,188,188,313,3
184,189,189,313,14
185,190,190,313,13
186,191,191,314,3
187,192,192,314,0
188,193,193,314,20
189,194,194,314,13
190,195,195,318,24
191,196,196,320,1
192,197,197,320,0
193,198,198,320,13
194,199,199,321,36
195,200,200,321,26
196,201,201,322,37
197,202,202,322,6
198,203,203,324,2
199,204,204,324,0
200,205,205,325,13
201,206,206,329,0
202,207,207,329,20
203,208,208,330,0
204,209,209,332,0
205,210,210,334,0
206,211,211,341,24
207,212,212,347,0
208,213,213,348,12
209,214,214,348,14
210,215,215,348,1
211,216,216,348,13
212,217,217,350,36
213,218,218,350,14
214,219,219,350,13
215,220,220,351,8
216,221,221,351,13
217,222,222,353,0
218,223,223,354,13
219,224,224,356,36
220,225,225,356,3
221,226,226,356,51
222,227,227,356,14
223,228,228,356,16
224,229,229,356,1
225,230,230,356,0
226,231,231,356,26
227,232,232,359,36
228,233,233,359,37
229,234,234,359,0
230,235,235,359,7
231,236,236,360,14
232,237,237,360,13
233,238,238,361,3
234,239,239,362,0
235,240,240,363,36
236,241,241,367,3
237,242,242,368,51
238,243,243,368,1
239,244,244,372,14
240,245,245,372,0
241,246,246,373,2
242,247,247,373,3
243,248,248,374,4
244,249,249,375,1
245,250,250,376,36
246,251,251,376,4
247,252,252,379,0
248,253,253,380,39
249,254,254,381,0
250,255,255,382,2
251,256,256,383,0
252,257,257,386,8
