,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,0
1,1,1,3,2
2,2,2,4,36
3,3,3,7,2
4,4,4,7,0
5,5,5,8,0
6,6,6,10,2
7,7,7,14,1
8,8,8,15,13
9,9,9,16,13
10,10,10,17,13
11,11,11,18,0
12,12,12,18,13
13,13,13,19,0
14,14,14,19,13
15,15,15,20,36
16,16,16,20,0
17,17,17,21,0
18,18,18,22,13
19,19,19,23,13
20,20,20,24,13
21,21,21,25,13
22,22,22,26,0
23,23,23,26,13
24,24,24,27,0
25,25,25,28,7
26,26,26,29,13
27,27,27,30,13
28,28,28,31,13
29,29,29,32,0
30,30,30,32,13
31,31,31,34,0
32,32,32,35,4
33,33,33,35,0
34,34,34,35,7
35,35,35,36,13
36,36,36,37,0
37,37,37,37,13
38,38,38,38,13
39,39,39,40,13
40,40,40,41,36
41,41,41,41,17
42,42,42,41,0
43,43,43,43,13
44,44,44,44,13
45,45,45,45,13
46,46,46,46,0
47,47,47,46,13
48,48,48,48,0
49,49,49,49,0
50,50,50,50,13
51,51,51,51,0
52,52,52,51,13
53,53,53,52,13
54,54,54,53,0
55,55,55,54,2
56,56,56,56,0
57,57,57,57,13
58,58,58,58,13
59,59,59,59,0
60,60,60,59,13
61,61,61,60,2
62,62,62,60,13
63,63,63,61,1
64,64,64,61,0
65,65,65,61,13
66,66,66,63,0
67,67,67,64,13
68,69,69,65,0
69,70,70,65,13
70,71,71,66,0
71,72,72,67,13
72,73,73,68,0
73,74,74,68,13
74,75,75,70,0
75,76,76,71,0
76,77,77,71,13
77,78,78,72,1
78,79,79,72,13
79,80,80,73,13
80,81,81,74,13
81,82,82,75,0
82,83,83,77,0
83,84,84,78,1
84,85,85,78,0
85,86,86,78,13
86,87,87,79,13
87,88,88,80,0
88,89,89,80,13
89,90,90,81,0
90,91,91,81,13
91,93,93,82,0
92,94,94,84,0
93,95,95,85,0
94,96,96,85,13
95,97,97,86,13
96,98,98,87,13
97,99,99,88,2
98,100,100,88,0
99,101,101,88,13
100,102,102,89,0
101,103,103,89,13
102,104,104,90,18
103,106,106,90,0
104,107,107,90,26
105,108,108,92,0
106,109,109,92,13
107,110,110,93,13
108,111,111,94,1
109,112,112,94,0
110,113,113,94,13
111,114,114,95,13
112,116,116,96,0
113,117,117,96,13
114,118,118,97,6
115,119,119,97,0
116,120,120,98,0
117,121,121,98,20
118,122,122,99,41
119,123,123,99,1
120,124,124,99,0
121,125,125,99,13
122,126,126,100,1
123,127,127,100,0
124,128,128,100,13
125,129,129,101,13
126,130,130,102,13
127,131,131,103,0
128,132,132,103,13
129,133,133,104,5
130,134,134,105,0
131,135,135,106,13
132,136,136,107,13
133,137,137,108,0
134,138,138,108,13
135,139,139,109,0
