,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,1
1,1,1,3,13
2,2,2,4,0
3,3,3,7,1
4,4,4,8,0
5,5,5,9,27
6,6,6,9,0
7,7,7,10,13
8,8,8,11,1
9,9,9,11,0
10,10,10,12,27
11,11,11,12,0
12,12,12,12,13
13,13,13,13,0
14,14,14,15,27
15,15,15,15,1
16,16,16,15,0
17,17,17,16,0
18,18,18,17,21
19,19,19,17,0
20,20,20,19,0
21,21,21,20,34
22,22,22,21,14
23,23,23,23,27
24,24,24,23,13
25,25,25,26,1
26,26,26,26,0
27,27,27,27,27
28,28,28,27,14
29,29,29,27,0
30,30,30,28,27
31,31,31,28,0
32,32,32,29,27
33,33,33,30,0
34,34,34,30,13
35,35,35,31,0
36,36,36,32,1
37,37,37,32,0
38,38,38,33,0
39,39,39,35,0
40,40,40,36,0
41,41,41,37,0
42,42,42,38,0
43,43,43,40,1
44,44,44,40,0
45,45,45,41,27
46,46,46,41,0
47,47,47,42,0
48,48,48,43,1
49,49,49,44,0
50,50,50,46,0
51,51,51,48,27
52,52,52,48,0
53,53,53,48,48
54,54,54,49,34
55,55,55,49,0
56,56,56,51,0
57,57,57,52,0
58,58,58,54,27
59,59,59,55,1
60,60,60,56,27
61,61,61,56,0
62,62,62,56,13
63,63,63,59,0
64,64,64,60,0
65,65,65,61,1
66,66,66,61,0
67,67,67,64,13
68,68,68,66,0
69,69,69,67,0
70,70,70,68,1
71,71,71,72,0
72,72,72,73,7
73,73,73,75,27
74,74,74,75,0
75,75,75,75,13
76,76,76,76,0
77,77,77,77,27
78,78,78,77,0
79,79,79,78,34
80,80,80,78,0
81,81,81,78,13
82,82,82,80,1
83,83,83,81,0
84,84,84,81,13
85,85,85,82,13
86,86,86,83,0
87,87,87,84,27
88,88,88,85,0
89,89,89,86,0
90,90,90,87,1
91,91,91,87,0
92,92,92,88,7
93,93,93,88,13
94,94,94,89,27
95,95,95,89,0
96,96,96,90,2
97,97,97,90,0
98,98,98,91,27
99,99,99,91,1
100,100,100,91,13
101,101,101,92,0
102,102,102,93,0
103,103,103,94,0
104,104,104,96,0
105,105,105,97,1
106,106,106,97,0
107,107,107,98,27
108,108,108,98,0
109,109,109,99,0
110,110,110,100,0
111,111,111,103,56
112,112,112,103,13
113,113,113,104,4
114,114,114,105,21
115,115,115,105,0
116,116,116,106,1
117,117,117,106,0
118,118,118,107,27
119,119,119,107,4
120,120,120,107,0
121,121,121,108,21
122,122,122,108,0
123,123,123,110,34
124,124,124,111,27
125,125,125,111,0
126,126,126,113,33
127,127,127,113,0
128,128,128,114,1
129,129,129,114,0
130,130,130,115,0
131,131,131,117,27
132,132,132,117,1
133,133,133,117,0
134,134,134,118,27
135,135,135,119,4
136,136,136,119,0
137,137,137,119,13
138,138,138,120,1
139,139,139,121,0
140,140,140,122,1
141,141,141,122,0
142,143,143,123,0
143,144,144,128,1
144,145,145,131,4
145,146,146,131,0
146,147,147,132,27
147,148,148,133,27
148,149,149,133,4
149,150,150,133,0
150,151,151,134,0
151,152,152,135,0
152,153,153,135,13
153,154,154,136,0
154,155,155,137,12
155,156,156,137,0
156,157,157,137,13
157,158,158,139,4
158,159,159,139,1
159,160,160,139,0
160,161,161,140,27
161,162,162,140,0
162,163,163,141,34
163,164,164,141,0
164,165,165,142,27
165,166,166,144,0
166,167,167,145,0
167,168,168,146,0
168,169,169,146,13
169,170,170,147,27
170,171,171,148,1
171,172,172,148,0
172,173,173,149,0
173,174,174,150,1
