,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,1,0
2,2,2,4,51
3,3,3,5,0
4,4,4,10,5
5,5,5,13,1
6,6,6,14,0
7,7,7,15,0
8,8,8,16,0
9,9,9,17,0
10,10,10,18,0
11,11,11,20,5
12,12,12,20,0
13,13,13,22,0
14,14,14,23,0
15,15,15,24,12
16,16,16,24,13
17,17,17,25,5
18,18,18,26,0
19,19,19,28,21
20,20,20,28,0
21,21,21,30,0
22,22,22,32,0
23,23,23,33,0
24,24,24,37,0
25,25,25,38,0
26,26,26,40,0
27,27,27,43,0
28,28,28,44,1
29,29,29,45,1
30,30,30,45,13
31,31,31,47,6
32,32,32,47,0
33,33,33,48,0
34,34,34,50,0
35,35,35,51,5
36,36,36,52,6
37,37,37,53,0
38,38,38,54,0
39,39,39,55,0
40,40,40,56,1
41,41,41,59,0
42,42,42,59,13
43,43,43,60,0
44,44,44,61,0
45,45,45,62,0
46,46,46,64,0
47,47,47,65,0
48,48,48,67,0
49,49,49,68,2
50,50,50,69,0
51,51,51,70,0
52,52,52,71,0
53,53,53,72,13
54,54,54,74,0
55,55,55,75,0
56,56,56,76,21
57,57,57,76,1
58,58,58,76,0
59,59,59,78,0
60,60,60,82,0
61,61,61,83,0
62,62,62,85,0
63,63,63,86,13
64,64,64,87,5
65,65,65,87,0
66,66,66,88,5
67,67,67,88,0
68,68,68,88,13
69,69,69,89,41
70,70,70,89,5
71,71,71,90,0
72,72,72,94,0
73,73,73,96,0
74,74,74,98,0
75,75,75,99,0
76,76,76,100,0
77,77,77,103,18
78,78,78,104,0
79,79,79,106,5
80,80,80,106,0
81,81,81,107,6
82,82,82,108,0
83,83,83,108,13
84,84,84,109,0
85,85,85,110,1
86,86,86,111,5
87,87,87,111,0
88,88,88,113,0
89,89,89,114,0
90,90,90,115,5
91,91,91,116,0
92,92,92,117,5
93,93,93,119,5
94,94,94,119,0
95,95,95,121,0
96,96,96,122,0
97,97,97,123,0
98,98,98,124,0
99,99,99,125,1
100,100,100,125,0
101,101,101,127,5
102,102,102,127,0
103,103,103,129,0
104,104,104,130,13
105,105,105,134,0
106,106,106,135,0
107,107,107,136,5
108,108,108,137,5
109,109,109,141,5
110,110,110,142,0
111,111,111,145,5
112,112,112,145,0
113,113,113,145,13
114,114,114,146,1
115,115,115,148,6
116,116,116,148,0
117,117,117,150,0
118,118,118,151,5
119,119,119,152,5
120,120,120,152,0
121,121,121,153,14
122,122,122,156,5
123,123,123,157,0
124,124,124,158,5
125,125,125,158,0
126,126,126,159,0
127,127,127,162,0
128,128,128,163,5
129,129,129,163,0
130,130,130,165,0
131,131,131,166,6
132,132,132,166,0
133,133,133,167,0
134,134,134,168,0
135,135,135,170,5
136,136,136,170,0
137,137,137,171,0
138,138,138,172,0
139,139,139,174,0
140,140,140,176,0
141,141,141,177,1
142,142,142,177,0
143,143,143,178,5
144,144,144,178,0
145,145,145,179,0
146,146,146,180,0
147,147,147,180,13
148,148,148,182,1
149,149,149,183,0
150,150,150,184,6
151,151,151,185,6
152,152,152,185,0
153,153,153,186,6
154,154,154,187,0
155,155,155,188,0
156,156,156,190,0
157,157,157,191,0
158,158,158,192,0
159,159,159,193,0
160,160,160,194,0
161,161,161,195,18
162,162,162,195,0
163,163,163,201,1
164,164,164,201,0
165,165,165,202,18
166,166,166,202,0
167,167,167,204,0
168,168,168,205,0
169,169,169,206,0
