,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,36
1,1,1,1,7
2,3,3,4,45
3,4,4,4,0
4,5,5,6,36
5,6,6,6,0
6,7,7,7,21
7,8,8,7,0
8,9,9,9,0
9,10,10,10,31
10,11,11,11,2
11,12,12,11,40
12,13,13,11,0
13,14,14,11,13
14,15,15,13,0
15,16,16,15,0
16,17,17,16,45
17,19,19,20,6
18,20,20,20,0
19,21,21,21,7
20,23,23,23,31
21,24,24,23,45
22,25,25,23,0
23,27,27,27,0
24,28,28,28,2
25,29,29,28,56
26,30,30,30,14
27,31,31,30,7
28,32,32,31,0
29,33,33,32,45
30,34,34,34,14
31,35,35,34,0
32,36,36,34,43
33,37,37,35,2
34,38,38,38,0
35,39,39,39,54
36,40,40,39,0
37,41,41,41,56
38,43,43,42,6
39,44,44,42,0
40,45,45,44,45
41,46,46,44,9
42,47,47,45,0
43,48,48,46,0
44,49,49,49,0
45,50,50,50,54
46,51,51,51,2
47,52,52,51,39
48,53,53,53,18
49,54,54,55,36
50,55,55,55,0
51,56,56,55,20
52,57,57,56,45
53,58,58,56,0
54,59,59,57,0
55,60,60,58,0
56,61,61,60,0
57,62,62,62,36
58,63,63,63,15
59,64,64,63,45
60,65,65,63,0
61,66,66,64,0
62,67,67,66,20
63,68,68,66,9
64,69,69,69,53
65,70,70,69,0
66,71,71,70,13
67,72,72,71,0
68,73,73,71,9
69,74,74,73,45
70,75,75,73,0
71,76,76,75,14
72,77,77,75,0
73,78,78,76,0
74,79,79,77,45
75,80,80,77,0
76,81,81,77,13
77,82,82,79,0
78,83,83,82,34
79,84,84,82,0
80,85,85,83,0
81,86,86,84,45
82,87,87,84,0
83,88,88,87,0
84,89,89,88,7
85,90,90,90,0
86,91,91,91,0
87,92,92,92,13
88,93,93,95,0
89,94,94,96,0
90,95,95,97,0
91,96,96,97,20
92,98,98,99,45
93,99,99,99,0
94,100,100,101,2
95,101,101,101,0
96,102,102,104,18
97,103,103,104,0
98,104,104,105,0
99,105,105,105,13
100,106,106,108,0
101,107,107,109,45
102,108,108,109,0
103,109,109,111,0
104,110,110,112,0
105,111,111,112,7
106,112,112,114,13
107,113,113,121,14
108,114,114,125,13
109,115,115,126,37
110,116,116,126,0
111,117,117,126,7
112,118,118,128,0
113,119,119,129,0
114,120,120,130,0
115,121,121,131,11
116,122,122,131,27
117,123,123,132,0
118,124,124,133,23
119,125,125,133,0
120,126,126,134,0
121,127,127,136,30
122,128,128,136,45
123,129,129,136,0
124,130,130,136,13
125,131,131,138,21
126,132,132,139,18
127,133,133,140,1
128,134,134,141,0
129,135,135,142,2
130,136,136,144,45
131,137,137,144,0
132,138,138,146,36
133,139,139,146,37
134,140,140,147,0
135,141,141,152,8
136,142,142,160,53
137,143,143,161,0
138,144,144,162,0
139,145,145,167,0
140,146,146,168,2
141,147,147,168,13
142,148,148,170,0
143,149,149,173,13
144,150,150,174,21
145,151,151,174,0
146,152,152,175,0
147,153,153,177,36
148,154,154,177,37
149,155,155,177,13
150,156,156,178,13
151,157,157,180,0
152,158,158,181,0
153,159,159,185,43
154,160,160,188,21
155,161,161,188,36
156,162,162,188,13
157,163,163,191,33
158,164,164,192,13
159,165,165,195,0
160,166,166,195,35
161,167,167,196,35
162,168,168,198,33
163,169,169,200,0
164,170,170,202,2
165,171,171,202,0
166,172,172,203,0
167,174,174,206,0
168,175,175,207,0
169,176,176,208,21
170,177,177,208,11
171,178,178,209,0
172,180,180,210,19
173,181,181,210,0
174,182,182,211,13
175,183,183,212,0
176,184,184,213,21
177,185,185,214,2
178,186,186,214,0
179,187,187,220,1
180,188,188,221,6
181,189,189,222,6
182,190,190,223,6
183,191,191,223,0
184,192,192,224,6
185,193,193,225,0
186,194,194,225,35
187,195,195,226,35
188,196,196,227,4
189,197,197,227,6
190,198,198,227,35
191,199,199,228,33
192,200,200,228,35
193,201,201,230,4
194,202,202,230,0
195,203,203,230,35
196,204,204,230,13
197,205,205,231,5
198,206,206,231,0
199,207,207,232,6
200,208,208,232,35
201,209,209,233,27
202,210,210,235,35
203,211,211,236,6
204,212,212,237,54
205,213,213,237,0
206,214,214,238,0
207,215,215,239,0
208,216,216,240,35
209,217,217,241,6
210,218,218,241,35
211,219,219,242,6
212,220,220,246,2
213,221,221,246,35
214,222,222,246,9
215,223,223,247,31
216,224,224,247,43
217,225,225,248,6
218,226,226,248,0
219,227,227,249,6
220,228,228,249,0
221,229,229,250,43
222,230,230,251,4
223,231,231,251,0
224,232,232,251,35
225,233,233,251,13
226,234,234,252,41
227,235,235,252,5
228,236,236,252,13
229,237,237,253,6
230,238,238,253,0
231,239,239,254,6
232,240,240,255,27
233,241,241,255,0
234,242,242,256,6
235,243,243,257,6
236,244,244,259,0
237,245,245,259,20
238,246,246,259,13
239,247,247,260,6
240,248,248,262,0
241,249,249,262,35
242,250,250,264,5
243,251,251,264,33
244,252,252,264,6
245,253,253,265,35
246,254,254,266,31
247,255,255,266,19
248,256,256,268,6
249,257,257,268,35
250,258,258,268,13
251,259,259,269,22
252,260,260,269,7
253,262,262,282,6
254,263,263,283,5
255,264,264,283,6
256,265,265,288,2
257,266,266,288,0
258,267,267,289,13
259,268,268,290,7
260,269,269,291,6
261,270,270,291,0
262,271,271,291,35
