,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,4,0
1,1,1,6,33
2,2,2,7,1
3,3,3,9,27
4,4,4,10,4
5,5,5,11,27
6,6,6,13,27
7,7,7,13,12
8,8,8,16,1
9,9,9,18,27
10,10,10,19,0
11,11,11,22,27
12,12,12,23,3
13,13,13,27,35
14,14,14,29,41
15,15,15,29,27
16,16,16,31,27
17,17,17,31,1
18,18,18,31,0
19,19,19,32,27
20,20,20,33,0
21,21,21,36,3
22,22,22,36,27
23,23,23,37,27
24,24,24,37,0
25,25,25,38,27
26,26,26,39,27
27,27,27,39,4
28,28,28,42,0
29,29,29,43,2
30,30,30,44,11
31,31,31,44,0
32,32,32,47,0
33,33,33,49,0
34,34,34,50,4
35,35,35,52,0
36,36,36,54,0
37,37,37,54,35
38,38,38,56,0
39,39,39,59,1
40,40,40,59,0
41,41,41,62,0
42,42,42,65,27
43,43,43,73,1
44,44,44,77,35
45,45,45,81,24
46,46,46,83,0
47,47,47,86,4
48,48,48,87,0
49,49,49,90,1
50,50,50,97,0
51,51,51,103,0
52,52,52,111,0
53,53,53,111,7
54,54,54,116,0
55,55,55,119,15
56,56,56,120,1
57,57,57,120,0
58,58,58,121,4
59,59,59,123,4
60,60,60,125,2
61,61,61,125,0
62,62,62,125,7
63,63,63,128,0
64,64,64,129,27
65,65,65,130,27
66,66,66,130,0
67,67,67,131,0
68,68,68,133,0
69,69,69,134,27
70,70,70,135,27
71,71,71,136,27
72,72,72,137,27
73,73,73,144,24
74,74,74,145,0
75,75,75,146,2
76,76,76,146,0
77,77,77,148,3
78,78,78,149,27
79,79,79,149,32
80,80,80,150,27
81,81,81,150,0
82,82,82,151,27
83,83,83,151,1
84,84,84,153,0
85,85,85,155,27
86,86,86,155,4
87,87,87,156,27
88,88,88,157,27
89,89,89,158,27
90,90,90,158,0
91,91,91,160,33
92,92,92,160,0
93,93,93,160,32
94,94,94,160,7
95,95,95,161,3
96,96,96,161,35
97,97,97,162,4
98,98,98,162,0
99,99,99,163,27
100,100,100,164,27
101,101,101,164,4
102,102,102,165,27
103,103,103,167,0
104,104,104,168,0
105,105,105,170,27
106,106,106,171,27
107,107,107,171,38
108,108,108,172,27
109,109,109,172,1
110,110,110,174,8
111,111,111,174,14
112,112,112,175,0
113,113,113,176,27
114,114,114,180,15
115,115,115,180,0
116,116,116,181,1
117,117,117,181,0
118,118,118,184,27
119,119,119,184,4
120,120,120,185,27
121,121,121,186,27
122,122,122,186,0
123,123,123,187,3
124,124,124,188,0
125,125,125,189,27
126,126,126,189,6
127,127,127,190,27
128,128,128,190,4
129,129,129,191,27
130,130,130,192,3
131,131,131,192,27
132,132,132,193,27
133,133,133,193,0
134,134,134,194,1
135,135,135,194,13
136,136,136,195,35
137,137,137,196,15
138,138,138,196,3
139,139,139,196,27
140,140,140,196,35
141,141,141,196,13
142,142,142,197,0
143,143,143,197,13
144,145,145,198,27
145,146,146,198,13
146,147,147,199,27
147,148,148,200,27
148,149,149,200,14
149,150,150,200,6
150,151,151,201,27
151,152,152,201,35
152,153,153,203,27
153,154,154,204,27
154,155,155,204,35
155,156,156,204,13
156,157,157,205,27
157,158,158,206,24
158,159,159,208,27
159,160,160,208,1
160,161,161,209,4
161,162,162,211,27
162,163,163,211,0
163,164,164,212,27
164,165,165,212,1
165,166,166,213,27
166,167,167,213,35
167,168,168,214,27
168,169,169,218,35
169,170,170,219,35
170,171,171,220,27
171,172,172,221,27
172,173,173,222,0
173,174,174,224,0
174,175,175,224,35
175,176,176,225,27
176,177,177,225,35
177,178,178,226,27
178,179,179,226,1
179,180,180,227,27
180,181,181,228,27
181,182,182,230,0
182,183,183,232,1
183,184,184,235,0
184,185,185,236,1
185,186,186,236,13
186,187,187,237,0
187,188,188,238,3
188,189,189,240,2
189,190,190,240,27
190,191,191,240,0
191,192,192,241,27
192,193,193,242,27
193,194,194,242,4
194,195,195,242,24
195,196,196,243,0
196,197,197,246,27
197,198,198,248,0
198,199,199,249,24
199,200,200,251,3
200,201,201,251,27
201,202,202,251,14
202,203,203,251,1
203,204,204,251,35
204,205,205,252,0
205,206,206,253,27
206,207,207,253,38
207,208,208,254,3
208,209,209,254,27
209,210,210,255,27
210,211,211,255,38
211,212,212,256,27
212,213,213,257,0
213,214,214,258,19
214,215,215,258,0
215,216,216,258,13
216,217,217,260,27
217,218,218,261,4
218,219,219,263,27
219,220,220,263,0
220,221,221,265,0
221,222,222,265,20
222,223,223,265,35
223,224,224,265,7
224,225,225,265,13
225,226,226,266,0
226,227,227,267,3
227,228,228,267,1
228,229,229,271,0
229,230,230,272,0
230,231,231,273,7
231,232,232,276,2
232,233,233,276,27
233,234,234,279,0
234,235,235,281,41
235,236,236,283,0
236,237,237,284,2
237,238,238,284,4
238,239,239,286,10
239,240,240,286,7
240,241,241,286,13
241,242,242,287,0
242,243,243,287,35
243,244,244,288,27
244,245,245,290,27
245,246,246,291,27
246,247,247,291,0
247,248,248,293,10
248,249,249,293,27
249,250,250,293,0
250,251,251,296,27
251,252,252,296,4
252,253,253,297,27
253,254,254,297,1
254,255,255,297,0
255,256,256,298,3
256,257,257,298,27
257,258,258,299,2
258,259,259,300,3
259,260,260,300,4
260,261,261,300,14
261,262,262,300,0
262,263,263,301,33
263,264,264,302,27
264,265,265,303,2
265,266,266,303,27
266,267,267,303,4
267,268,268,304,27
268,269,269,305,0
269,270,270,307,13
270,271,271,309,4
271,272,272,309,13
272,273,273,310,27
273,274,274,310,13
274,275,275,311,27
275,276,276,311,0
276,277,277,312,2
277,278,278,312,27
278,279,279,314,0
279,280,280,317,27
280,281,281,318,3
281,282,282,318,27
282,283,283,318,0
283,284,284,319,27
284,285,285,319,0
285,286,286,320,0
286,287,287,321,4
287,288,288,321,35
288,289,289,323,27
289,290,290,323,0
290,291,291,324,27
291,292,292,324,0
292,293,293,325,27
293,294,294,325,4
294,295,295,326,27
295,296,296,326,24
296,297,297,327,23
297,298,298,328,2
298,299,299,328,14
299,300,300,328,1
300,301,301,328,0
301,302,302,329,0
302,303,303,330,27
303,304,304,330,4
304,305,305,331,27
305,306,306,332,27
306,307,307,333,27
307,308,308,333,4
308,309,309,334,0
309,310,310,335,3
310,311,311,335,27
311,312,312,335,0
312,313,313,335,35
313,314,314,336,4
314,315,315,337,27
315,316,316,337,0
316,317,317,338,27
317,318,318,338,0
318,319,319,339,27
319,320,320,339,4
320,321,321,340,27
321,322,322,341,3
322,323,323,342,8
323,324,324,342,27
324,325,325,342,4
325,326,326,342,14
326,327,327,342,0
327,328,328,343,5
328,329,329,345,27
329,330,330,346,0
330,331,331,347,27
331,332,332,349,0
332,333,333,351,27
333,334,334,352,27
334,335,335,352,4
335,336,336,352,0
336,337,337,353,27
337,338,338,354,27
338,339,339,354,0
339,340,340,356,27
340,341,341,356,4
341,342,342,356,45
342,343,343,356,0
343,344,344,357,27
344,345,345,357,35
345,346,346,357,13
346,348,348,358,27
347,349,349,358,1
348,350,350,358,0
349,351,351,359,27
350,352,352,359,4
351,353,353,360,27
352,354,354,361,27
353,355,355,362,27
354,356,356,362,13
355,357,357,366,33
356,358,358,372,0
357,359,359,373,3
358,360,360,373,35
359,361,361,374,27
360,362,362,376,4
361,363,363,377,8
362,364,364,377,27
363,365,365,377,14
364,366,366,377,0
365,367,367,379,2
366,368,368,380,27
367,369,369,380,6
368,370,370,380,0
369,371,371,381,27
370,372,372,382,27
371,373,373,383,52
372,374,374,383,0
373,375,375,384,27
374,376,376,384,13
375,377,377,388,1
376,378,378,390,3
377,379,379,390,24
378,380,380,391,0
379,381,381,392,3
380,382,382,392,14
381,383,383,395,27
382,384,384,395,33
383,385,385,396,3
384,386,386,396,27
385,387,387,397,4
386,388,388,398,0
387,389,389,399,4
388,390,390,405,8
389,391,391,405,3
390,392,392,405,13
391,393,393,406,0
392,394,394,408,27
393,395,395,410,27
394,396,396,410,0
395,397,397,412,0
396,398,398,413,4
397,399,399,414,27
398,400,400,415,27
399,401,401,416,6
400,402,402,416,0
401,403,403,417,27
402,404,404,418,33
403,405,405,418,0
404,406,406,420,1
405,407,407,424,3
406,408,408,426,0
407,409,409,427,4
408,410,410,428,27
409,411,411,429,27
410,412,412,430,0
411,413,413,431,3
412,414,414,431,27
413,415,415,431,0
414,416,416,435,27
415,417,417,435,0
416,418,418,436,27
417,419,419,438,27
418,420,420,438,4
419,421,421,440,0
420,422,422,441,27
421,423,423,441,35
422,424,424,441,13
423,425,425,442,27
424,426,426,442,0
425,427,427,443,27
426,428,428,444,27
427,429,429,445,27
428,430,430,445,0
429,431,431,446,0
430,432,432,446,35
431,433,433,447,27
432,434,434,447,4
433,435,435,447,24
434,436,436,447,0
