,Unnamed: 0,Unnamed: 0.1,time,event
0,1,1,2,0
1,2,2,4,0
2,3,3,5,5
3,4,4,5,0
4,5,5,6,2
5,6,6,6,27
6,7,7,6,1
7,8,8,6,0
8,9,9,6,13
9,10,10,7,0
10,12,12,8,13
11,13,13,9,13
12,14,14,10,53
13,15,15,10,0
14,16,16,10,13
15,17,17,11,13
16,18,18,12,5
17,19,19,12,0
18,20,20,12,13
19,21,21,13,1
20,22,22,13,0
21,23,23,13,13
22,24,24,14,0
23,25,25,15,13
24,26,26,16,1
25,27,27,16,0
26,29,29,16,13
27,30,30,17,13
28,31,31,18,0
29,32,32,18,13
30,33,33,19,13
31,34,34,20,18
32,35,35,20,24
33,36,36,20,0
34,37,37,21,5
35,38,38,21,4
36,39,39,22,0
37,40,40,22,13
38,41,41,23,13
39,42,42,24,13
40,43,43,25,0
41,44,44,25,13
42,45,45,26,2
43,46,46,26,1
44,47,47,26,13
45,48,48,27,2
46,49,49,27,0
47,50,50,29,5
48,51,51,29,0
49,52,52,30,1
50,53,53,30,0
51,54,54,30,13
52,55,55,31,1
53,56,56,31,13
54,57,57,33,24
55,58,58,33,0
56,60,60,33,13
57,61,61,34,5
58,62,62,34,24
59,63,63,34,0
60,64,64,36,18
61,65,65,37,2
62,66,66,37,13
63,67,67,39,0
64,68,68,39,13
65,69,69,40,33
66,70,70,40,45
67,71,71,40,0
68,73,73,40,13
69,74,74,41,4
70,75,75,41,18
71,76,76,41,24
72,77,77,41,0
73,78,78,42,4
74,79,79,43,13
75,80,80,44,1
76,81,81,44,0
77,82,82,44,13
78,83,83,45,13
79,84,84,46,54
80,85,85,46,13
81,86,86,47,0
82,87,87,47,13
83,88,88,48,5
84,89,89,48,0
85,90,90,50,2
86,91,91,50,0
87,92,92,52,18
88,93,93,52,33
89,94,94,52,13
90,95,95,53,4
91,96,96,53,0
92,97,97,54,18
93,98,98,55,1
94,99,99,56,18
95,100,100,56,0
96,101,101,57,1
97,102,102,57,13
98,103,103,58,13
99,104,104,59,0
100,105,105,59,13
101,106,106,60,15
102,107,107,60,16
103,108,108,60,13
104,109,109,61,24
105,110,110,61,0
106,111,111,61,13
107,112,112,62,5
108,113,113,62,18
109,114,114,62,0
110,115,115,62,13
111,116,116,63,3
112,117,117,63,14
113,118,118,63,0
114,120,120,64,0
115,121,121,64,13
116,122,122,65,13
117,123,123,66,47
118,124,124,67,16
119,125,125,67,0
120,126,126,67,13
121,127,127,68,33
122,128,128,68,13
123,129,129,69,5
124,131,131,69,0
