,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,36
1,1,1,2,35
2,2,2,2,13
3,3,3,3,36
4,4,4,3,18
5,5,5,3,13
6,6,6,4,35
7,7,7,4,13
8,8,8,5,3
9,9,9,5,45
10,10,10,8,6
11,11,11,9,35
12,12,12,10,3
13,13,13,10,35
14,14,14,12,35
15,15,15,13,0
16,16,16,14,18
17,17,17,14,29
18,18,18,15,45
19,19,19,15,7
20,20,20,16,4
21,21,21,16,29
22,22,22,16,0
23,23,23,16,13
24,24,24,17,27
25,25,25,17,35
26,26,26,18,27
27,27,27,18,13
28,28,28,19,27
29,29,29,20,6
30,30,30,21,6
31,32,32,23,0
32,33,33,24,6
33,34,34,24,35
34,35,35,24,13
35,36,36,25,1
36,37,37,26,2
37,38,38,26,27
38,39,39,26,6
39,40,40,28,18
40,41,41,28,29
41,42,42,28,35
42,43,43,28,13
43,44,44,29,3
44,45,45,29,6
45,46,46,30,3
46,47,47,30,19
47,48,48,30,6
48,49,49,31,14
49,50,50,31,45
50,51,51,31,35
51,52,52,31,13
52,54,54,32,0
53,55,55,32,13
54,56,56,33,3
55,57,57,33,13
56,58,58,34,29
57,59,59,34,35
58,60,60,35,4
59,61,61,35,35
60,62,62,36,27
61,63,63,36,35
62,64,64,37,27
63,65,65,39,27
64,66,66,40,27
65,67,67,40,13
66,68,68,41,13
67,69,69,42,2
68,70,70,42,36
69,71,71,42,1
70,72,72,42,0
71,73,73,42,13
72,74,74,43,3
73,75,75,43,13
74,76,76,44,6
75,77,77,44,13
76,78,78,45,18
77,79,79,45,6
78,80,80,47,39
79,81,81,51,40
80,82,82,57,0
81,83,83,60,0
82,84,84,61,35
83,85,85,62,6
84,86,86,62,35
85,87,87,62,13
86,88,88,65,18
87,89,89,66,0
88,90,90,66,13
89,91,91,66,9
90,92,92,67,3
91,93,93,68,5
92,94,94,69,5
93,95,95,69,18
94,96,96,69,0
95,97,97,70,4
96,98,98,70,0
97,99,99,71,1
98,100,100,71,13
99,102,102,73,4
100,103,103,73,6
