,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,5
1,1,1,0,35
2,2,2,1,5
3,3,3,5,56
4,4,4,6,18
5,5,5,7,0
6,6,6,8,5
7,7,7,9,5
8,8,8,9,22
9,9,9,9,1
10,10,10,10,0
11,11,11,11,18
12,12,12,13,1
13,13,13,13,6
14,14,14,13,0
15,15,15,14,0
16,16,16,21,5
17,17,17,21,0
18,18,18,22,5
19,19,19,22,0
20,20,20,24,0
21,21,21,25,1
22,22,22,29,0
23,23,23,30,5
24,24,24,30,0
25,25,25,31,5
26,26,26,32,5
27,27,27,33,5
28,28,28,33,0
29,29,29,34,12
30,30,30,34,0
31,31,31,35,0
32,32,32,36,0
33,33,33,37,40
34,34,34,37,0
35,35,35,38,0
36,36,36,40,5
37,37,37,40,1
38,38,38,41,5
39,39,39,41,0
40,40,40,43,1
41,41,41,45,0
42,42,42,46,0
43,43,43,47,18
44,44,44,53,0
45,45,45,54,18
46,46,46,57,0
47,47,47,58,0
48,48,48,59,18
49,49,49,60,0
50,50,50,62,0
51,51,51,64,18
52,52,52,65,1
53,53,53,66,0
54,54,54,72,0
55,55,55,73,18
56,56,56,73,0
57,57,57,74,19
58,58,58,74,0
59,59,59,74,13
60,60,60,76,0
61,61,61,77,18
62,62,62,77,0
63,63,63,78,0
64,64,64,80,0
65,65,65,81,0
66,66,66,82,0
67,67,67,84,18
68,68,68,85,1
69,69,69,86,0
70,70,70,88,0
71,71,71,90,18
72,72,72,90,0
73,74,74,92,0
74,75,75,94,0
75,76,76,95,0
76,77,77,96,2
77,78,78,96,18
78,79,79,98,1
79,80,80,98,0
80,81,81,101,0
81,82,82,103,18
82,83,83,103,0
83,84,84,105,37
84,85,85,105,1
85,86,86,105,0
86,87,87,107,18
87,88,88,108,0
88,89,89,109,0
89,90,90,110,5
90,91,91,110,18
91,92,92,110,0
92,93,93,112,2
93,94,94,112,0
94,95,95,113,0
95,96,96,114,0
96,97,97,115,18
97,98,98,116,49
98,99,99,116,0
99,100,100,118,4
100,101,101,119,18
101,102,102,121,0
102,103,103,122,0
103,104,104,123,18
104,105,105,125,5
105,106,106,125,0
106,107,107,126,0
107,108,108,128,1
108,109,109,130,1
109,110,110,131,5
110,111,111,131,1
111,112,112,131,0
112,113,113,133,5
113,114,114,133,0
114,115,115,134,5
115,116,116,134,0
116,117,117,135,5
117,118,118,135,6
118,120,120,136,5
119,121,121,136,0
120,122,122,136,35
121,123,123,137,35
122,124,124,138,18
123,125,125,138,1
124,126,126,138,0
125,127,127,142,0
126,128,128,145,4
127,129,129,145,0
128,130,130,146,5
129,131,131,146,3
130,132,132,147,18
131,133,133,148,1
132,134,134,149,4
133,135,135,149,0
134,136,136,151,18
135,137,137,152,5
136,138,138,153,0
137,139,139,157,18
138,140,140,158,5
139,141,141,158,2
140,142,142,158,0
141,143,143,159,4
142,144,144,159,1
143,145,145,160,18
144,146,146,161,18
145,147,147,162,0
146,148,148,164,5
147,149,149,164,18
148,150,150,164,0
149,151,151,164,13
150,152,152,165,4
151,153,153,167,5
152,154,154,167,0
153,155,155,168,5
154,156,156,168,4
155,157,157,168,18
156,158,158,170,5
157,159,159,170,1
158,160,160,170,0
159,161,161,171,19
160,162,162,171,0
161,163,163,173,5
162,164,164,173,54
163,165,165,173,0
164,166,166,174,35
165,167,167,177,1
166,168,168,187,35
167,169,169,195,0
168,170,170,196,0
169,171,171,198,0
170,172,172,200,1
171,173,173,201,0
172,174,174,202,4
173,175,175,202,18
174,176,176,202,0
175,177,177,204,18
176,178,178,204,0
177,179,179,205,0
178,180,180,207,0
179,181,181,208,0
180,182,182,210,0
181,183,183,211,34
182,184,184,211,18
183,185,185,211,0
184,186,186,213,0
185,188,188,214,0
186,189,189,216,4
187,190,190,217,4
188,191,191,218,5
189,192,192,218,0
190,193,193,220,18
191,194,194,220,0
192,195,195,222,0
193,196,196,223,4
194,197,197,225,0
195,198,198,226,37
196,199,199,226,1
197,200,200,226,6
198,201,201,226,0
199,202,202,228,18
200,203,203,229,0
201,204,204,231,5
202,205,205,231,6
203,206,206,231,0
204,207,207,232,5
205,208,208,232,4
206,209,209,232,0
207,210,210,235,0
208,211,211,242,5
209,212,212,242,19
210,213,213,242,0
211,214,214,243,5
212,215,215,245,0
213,216,216,246,4
214,217,217,246,1
215,218,218,246,0
216,219,219,248,0
217,220,220,249,2
218,221,221,249,4
219,222,222,249,1
220,223,223,258,18
221,224,224,259,59
222,225,225,262,0
223,226,226,263,18
224,227,227,263,0
225,228,228,266,4
226,229,229,266,1
227,230,230,266,0
228,231,231,268,4
229,232,232,268,18
230,233,233,273,14
231,234,234,274,18
232,235,235,275,2
233,236,236,275,4
234,237,237,276,0
235,238,238,277,5
236,239,239,278,4
237,240,240,278,0
238,241,241,279,5
