,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,4
1,1,1,4,1
2,2,2,5,4
3,3,3,5,47
4,4,4,7,47
5,5,5,8,47
6,6,6,17,4
7,7,7,18,47
8,8,8,19,3
9,9,9,19,4
10,10,10,19,47
11,11,11,20,47
12,12,12,22,5
13,13,13,22,4
14,14,14,22,47
15,15,15,23,0
16,16,16,24,47
17,17,17,25,47
18,18,18,25,0
19,19,19,26,47
20,20,20,26,1
21,21,21,27,47
22,22,22,30,24
23,23,23,33,47
24,24,24,35,31
25,25,25,36,4
26,26,26,37,13
27,27,27,39,3
28,28,28,40,0
29,29,29,41,47
30,30,30,43,47
31,31,31,44,0
32,32,32,46,3
33,33,33,46,0
34,34,34,47,0
35,35,35,49,5
36,36,36,51,0
37,37,37,53,36
38,38,38,53,4
39,39,39,53,0
40,40,40,54,13
41,41,41,55,47
42,42,42,56,4
43,43,43,57,0
44,44,44,59,4
45,45,45,61,4
46,46,46,61,0
47,47,47,62,47
48,48,48,62,24
49,49,49,63,47
50,50,50,66,31
51,51,51,68,4
52,52,52,73,4
53,53,53,73,0
54,54,54,75,13
55,55,55,76,47
56,56,56,77,4
57,57,57,82,0
58,58,58,83,4
59,59,59,85,4
60,60,60,87,4
61,61,61,87,0
62,62,62,87,13
63,63,63,89,4
64,64,64,92,1
65,65,65,93,4
66,66,66,95,47
67,67,67,97,3
68,68,68,97,4
69,69,69,97,0
70,70,70,99,47
71,71,71,101,24
72,72,72,106,47
73,73,73,107,4
74,74,74,107,47
75,75,75,107,24
76,76,76,112,47
77,77,77,113,13
78,78,78,123,4
79,79,79,123,0
80,80,80,125,4
81,81,81,125,0
82,82,82,126,24
83,83,83,127,0
84,84,84,129,4
85,85,85,129,0
86,86,86,129,13
87,87,87,134,47
88,88,88,136,2
89,89,89,136,4
90,90,90,137,13
91,91,91,138,0
92,92,92,139,0
93,93,93,140,4
94,94,94,144,4
95,95,95,144,13
96,96,96,145,47
97,97,97,146,4
98,98,98,146,1
99,99,99,146,0
100,100,100,148,15
101,101,101,148,4
102,102,102,148,0
103,103,103,149,6
104,104,104,152,24
105,105,105,154,21
106,106,106,155,21
107,107,107,155,1
108,108,108,156,13
109,109,109,157,4
110,110,110,158,0
111,111,111,160,2
112,112,112,160,4
113,113,113,162,21
114,114,114,162,0
115,115,115,164,13
