,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,18
1,1,1,3,18
2,2,2,11,2
3,3,3,11,7
4,4,4,13,2
5,5,5,13,21
6,6,6,13,27
7,7,7,13,18
8,8,8,13,0
9,9,9,16,55
10,10,10,17,38
11,11,11,17,0
12,12,12,17,13
13,13,13,20,55
14,14,14,20,7
15,15,15,20,13
16,16,16,22,18
17,17,17,24,1
18,18,18,25,18
19,19,19,25,13
20,20,20,26,1
21,21,21,28,55
22,22,22,30,18
23,23,23,33,2
24,24,24,33,18
25,25,25,33,13
26,26,26,34,27
27,27,27,36,18
28,28,28,39,36
29,29,29,39,13
30,30,30,41,18
31,31,31,41,55
32,32,32,42,7
33,33,33,42,13
34,34,34,46,18
35,35,35,47,15
36,36,36,47,55
37,37,37,47,19
38,38,38,48,1
39,39,39,50,4
40,40,40,52,6
41,41,41,54,0
42,42,42,58,56
43,43,43,58,6
44,44,44,60,6
45,45,45,61,13
46,46,46,62,18
47,47,47,63,55
48,48,48,64,18
49,49,49,64,13
50,50,50,65,1
51,51,51,66,13
52,52,52,67,13
53,53,53,68,18
54,54,54,71,6
55,55,55,72,55
56,56,56,73,13
57,57,57,74,0
58,58,58,78,18
59,59,59,78,55
60,60,60,79,6
61,61,61,79,13
62,62,62,82,56
63,63,63,82,6
64,64,64,82,13
65,65,65,83,18
66,66,66,85,18
67,67,67,85,55
68,68,68,95,0
69,69,69,97,0
70,70,70,99,55
71,71,71,102,18
72,72,72,102,55
73,73,73,102,7
74,74,74,102,13
75,75,75,103,0
76,76,76,105,13
77,77,77,106,15
78,78,78,106,1
79,79,79,106,0
80,80,80,107,6
81,81,81,107,13
82,82,82,108,7
83,83,83,109,14
84,84,84,110,41
85,85,85,110,18
86,86,86,111,7
87,87,87,112,0
88,88,88,113,30
89,89,89,113,0
90,90,90,113,20
91,91,91,113,13
92,92,92,114,10
93,93,93,114,18
94,94,94,114,0
95,96,96,115,0
96,97,97,133,18
97,98,98,133,13
98,99,99,134,14
99,100,100,134,0
100,101,101,134,13
101,102,102,136,13
102,103,103,137,38
103,104,104,138,15
104,105,105,138,1
105,106,106,145,55
106,107,107,154,13
107,108,108,155,13
108,109,109,161,1
109,110,110,164,5
110,111,111,164,18
111,112,112,164,0
112,113,113,165,18
113,114,114,166,18
114,115,115,168,38
115,116,116,170,55
116,117,117,171,51
117,118,118,173,24
118,119,119,174,18
119,120,120,174,33
120,121,121,174,7
121,122,122,176,31
122,123,123,176,36
123,124,124,176,13
124,125,125,177,2
125,126,126,177,13
126,127,127,178,56
127,129,129,178,55
128,130,130,178,6
129,131,131,180,18
130,132,132,182,36
131,133,133,182,18
132,134,134,182,6
133,135,135,183,0
134,136,136,185,55
135,137,137,186,18
136,138,138,187,30
137,139,139,187,0
138,140,140,187,9
139,141,141,188,41
140,142,142,188,7
141,143,143,188,13
142,144,144,189,18
143,145,145,189,0
144,146,146,190,1
145,147,147,190,6
146,148,148,191,0
147,149,149,198,38
148,150,150,198,4
149,151,151,199,5
150,152,152,199,18
151,153,153,200,1
152,154,154,202,18
153,155,155,202,13
154,156,156,204,18
155,157,157,204,13
156,158,158,205,13
157,159,159,207,56
158,160,160,207,33
159,161,161,208,3
160,162,162,208,18
161,163,163,208,33
162,164,164,208,13
163,165,165,212,53
164,166,166,213,18
165,167,167,217,57
166,168,168,217,18
167,169,169,218,27
168,170,170,218,4
169,171,171,218,13
170,172,172,219,18
171,173,173,219,1
172,174,174,219,13
173,175,175,220,55
174,176,176,221,0
175,177,177,224,18
176,178,178,224,55
177,179,179,226,13
178,180,180,227,18
179,181,181,228,2
180,182,182,229,38
181,183,183,232,2
182,184,184,234,18
183,185,185,234,56
184,186,186,234,13
185,187,187,235,18
186,188,188,235,1
187,189,189,236,33
188,190,190,236,7
189,191,191,237,55
190,192,192,237,7
191,193,193,240,36
192,194,194,240,4
193,195,195,240,18
194,198,198,243,0
195,200,200,245,21
196,201,201,246,33
197,202,202,247,2
198,203,203,247,33
199,204,204,247,55
200,205,205,248,18
201,206,206,249,55
202,207,207,251,18
203,208,208,251,55
204,209,209,251,1
205,210,210,254,30
206,211,211,254,18
207,212,212,254,6
208,213,213,255,6
209,214,214,256,42
210,215,215,257,18
211,216,216,259,18
212,217,217,260,38
213,218,218,260,55
214,219,219,264,42
215,220,220,264,7
216,221,221,265,1
217,222,222,266,18
218,223,223,266,1
219,224,224,267,7
220,225,225,270,18
221,227,227,274,18
222,228,228,276,7
223,229,229,278,55
224,230,230,279,18
225,231,231,279,13
226,232,232,280,13
227,233,233,281,55
228,234,234,284,55
229,235,235,296,55
230,236,236,297,26
231,237,237,297,13
232,238,238,300,6
233,239,239,300,0
234,240,240,302,18
235,241,241,303,55
236,243,243,304,14
237,244,244,304,7
238,245,245,305,54
239,246,246,306,41
240,247,247,306,59
241,248,248,306,55
242,249,249,308,5
243,250,250,308,38
244,251,251,309,41
245,252,252,310,2
246,253,253,310,0
247,254,254,314,33
248,255,255,314,7
249,256,256,315,18
250,257,257,315,13
251,258,258,316,1
252,259,259,317,33
253,260,260,317,13
254,261,261,319,0
255,262,262,320,18
256,263,263,320,55
257,264,264,320,0
258,265,265,320,13
259,266,266,321,37
260,267,267,321,6
261,268,268,321,7
262,269,269,321,13
263,270,270,322,18
264,271,271,322,0
265,272,272,322,35
266,273,273,322,13
267,275,275,324,18
268,276,276,324,55
269,277,277,324,6
270,278,278,325,19
271,279,279,325,45
272,280,280,325,6
273,281,281,325,13
274,282,282,326,0
275,283,283,326,35
276,284,284,326,7
277,285,285,326,13
278,286,286,327,0
279,287,287,327,35
280,288,288,328,5
281,289,289,328,0
282,290,290,330,35
283,291,291,331,33
284,292,292,332,0
285,293,293,332,35
286,294,294,332,13
287,295,295,335,6
288,296,296,335,13
289,297,297,336,15
290,298,298,336,9
291,299,299,337,38
292,300,300,337,18
293,301,301,338,13
294,302,302,339,55
295,303,303,339,43
296,305,305,340,13
297,306,306,344,53
298,307,307,345,18
299,308,308,345,1
300,309,309,345,6
301,310,310,345,43
302,311,311,345,13
303,312,312,346,13
304,313,313,347,10
305,314,314,347,55
306,315,315,347,13
307,316,316,349,55
308,317,317,352,0
309,318,318,353,18
310,319,319,353,13
311,320,320,354,7
312,321,321,355,18
313,322,322,355,0
314,323,323,355,43
315,324,324,355,7
316,325,325,357,35
317,326,326,358,53
318,327,327,359,18
319,328,328,359,0
320,329,329,359,43
321,330,330,360,18
322,331,331,362,5
323,332,332,362,29
324,333,333,362,0
325,334,334,362,35
326,335,335,364,1
327,336,336,365,18
328,337,337,367,38
329,338,338,368,18
330,339,339,368,0
331,340,340,368,13
332,341,341,369,55
333,342,342,369,13
334,343,343,370,35
335,344,344,370,13
336,345,345,371,15
337,346,346,372,18
338,347,347,372,40
339,348,348,373,41
340,349,349,373,29
341,350,350,374,53
342,351,351,374,1
343,352,352,374,13
344,353,353,376,18
345,354,354,376,13
346,355,355,378,18
347,356,356,378,13
348,357,357,379,18
349,358,358,380,35
350,359,359,381,35
351,360,360,383,0
352,361,361,383,13
353,363,363,384,35
354,364,364,385,0
355,366,366,387,6
356,367,367,388,0
357,368,368,388,13
358,369,369,390,18
359,370,370,391,35
360,371,371,393,13
361,372,372,394,0
362,373,373,395,18
363,374,374,395,13
364,375,375,397,18
365,376,376,397,0
366,377,377,398,2
367,378,378,398,4
368,379,379,398,0
369,380,380,399,38
370,381,381,400,4
371,382,382,400,0
372,383,383,400,7
373,384,384,401,33
374,385,385,401,7
375,387,387,406,4
376,388,388,407,18
377,389,389,408,35
378,390,390,410,18
379,391,391,410,55
380,392,392,410,29
381,393,393,411,29
382,394,394,412,18
383,395,395,414,4
384,396,396,414,43
385,397,397,414,13
386,398,398,415,4
387,399,399,415,1
388,400,400,416,35
389,401,401,418,22
390,402,402,418,6
391,403,403,418,0
392,404,404,419,4
393,405,405,422,18
394,406,406,426,27
395,407,407,426,38
396,408,408,426,55
397,409,409,426,1
398,410,410,428,18
399,411,411,428,13
400,412,412,429,0
401,413,413,429,35
402,414,414,430,6
403,415,415,431,32
404,416,416,433,41
405,417,417,435,18
406,418,418,437,55
407,419,419,437,13
408,420,420,438,18
409,421,421,439,13
410,422,422,441,34
411,423,423,441,55
412,424,424,441,6
413,425,425,441,0
414,426,426,441,20
415,427,427,442,4
416,428,428,442,18
417,429,429,442,9
418,430,430,443,55
419,431,431,444,35
420,433,433,447,18
421,434,434,448,42
422,435,435,449,36
423,436,436,449,10
424,437,437,449,18
425,438,438,449,53
426,439,439,449,0
427,440,440,449,13
428,441,441,450,55
429,442,442,450,0
430,443,443,451,4
431,444,444,451,18
432,445,445,451,43
433,446,446,451,7
434,447,447,452,37
435,448,448,452,13
436,449,449,453,4
437,450,450,453,56
438,451,451,453,0
439,452,452,453,13
440,453,453,454,0
441,454,454,454,35
442,455,455,456,35
443,456,456,458,38
444,457,457,458,55
445,458,458,458,6
446,459,459,459,4
447,460,460,459,18
448,461,461,459,0
449,462,462,459,13
450,463,463,460,6
451,464,464,460,0
452,465,465,461,0
453,466,466,461,35
454,467,467,462,4
455,468,468,462,18
456,469,469,462,0
457,470,470,462,35
458,471,471,463,15
459,472,472,463,45
460,473,473,466,53
461,474,474,467,30
462,475,475,467,4
463,476,476,468,18
464,477,477,469,18
465,478,478,470,30
466,479,479,470,0
467,480,480,471,41
468,481,481,471,35
469,485,485,479,0
470,486,486,480,1
471,487,487,480,13
472,488,488,481,0
473,489,489,481,20
474,490,490,482,35
475,491,491,488,38
476,492,492,494,0
477,493,493,497,35
478,494,494,498,5
479,495,495,498,4
480,496,496,498,18
481,497,497,500,35
482,498,498,503,4
483,500,500,505,34
484,502,502,507,18
485,503,503,507,1
486,504,504,507,0
487,505,505,507,13
488,506,506,508,55
489,507,507,512,18
490,508,508,512,55
491,509,509,512,13
492,510,510,512,9
493,511,511,513,23
494,512,512,513,4
495,513,513,514,4
496,514,514,514,6
497,516,516,515,13
498,517,517,516,22
499,518,518,516,18
500,519,519,516,13
501,520,520,517,34
502,521,521,517,53
503,522,522,518,18
504,523,523,518,13
505,524,524,519,38
506,525,525,519,13
507,526,526,520,6
