,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,1,0
2,2,2,1,13
3,3,3,23,13
4,4,4,24,0
5,5,5,25,0
6,6,6,25,13
7,7,7,27,13
8,8,8,40,15
9,9,9,40,0
10,10,10,42,13
11,11,11,43,0
12,12,12,43,13
13,13,13,44,13
14,14,14,46,1
15,15,15,47,13
16,16,16,48,4
17,17,17,48,0
18,18,18,53,13
19,19,19,56,13
20,20,20,57,0
21,21,21,58,13
22,22,22,59,13
23,23,23,60,13
24,24,24,62,5
25,25,25,62,13
26,26,26,63,13
27,27,27,64,5
28,28,28,67,13
29,29,29,70,1
30,30,30,73,0
31,31,31,73,13
32,32,32,75,1
33,33,33,75,0
34,34,34,76,0
35,35,35,77,13
36,36,36,78,0
37,37,37,80,1
38,38,38,81,0
39,39,39,81,13
40,40,40,82,13
41,41,41,83,14
42,42,42,83,0
43,43,43,86,13
44,44,44,89,13
45,45,45,91,4
46,46,46,95,13
47,47,47,100,4
48,48,48,100,13
49,49,49,101,13
50,50,50,105,0
51,51,51,105,20
52,52,52,108,13
53,53,53,109,0
54,54,54,116,13
55,55,55,118,0
56,56,56,118,13
57,57,57,119,0
58,58,58,120,4
59,59,59,120,13
60,60,60,121,4
61,61,61,121,0
62,62,62,122,1
63,63,63,122,0
64,64,64,126,13
65,65,65,128,4
66,66,66,128,13
67,67,67,130,4
68,68,68,131,13
69,69,69,132,1
70,70,70,132,13
71,71,71,135,0
72,72,72,136,0
73,73,73,137,18
74,74,74,138,13
75,75,75,139,18
76,76,76,141,13
77,77,77,142,0
78,78,78,143,13
79,79,79,144,0
80,80,80,144,13
81,81,81,145,0
82,82,82,147,0
83,83,83,149,0
84,84,84,150,0
85,85,85,152,0
86,86,86,154,13
87,87,87,155,1
88,88,88,156,0
89,89,89,158,14
90,90,90,158,0
91,91,91,160,18
92,92,92,160,0
93,93,93,161,1
94,94,94,161,0
95,95,95,165,0
96,96,96,166,0
97,97,97,167,0
98,98,98,170,0
99,99,99,171,1
100,100,100,171,13
101,101,101,172,13
102,103,103,176,0
103,104,104,176,13
104,105,105,177,1
105,106,106,178,1
106,107,107,179,1
107,108,108,179,13
108,109,109,180,0
109,110,110,180,13
110,111,111,181,0
111,112,112,182,4
112,113,113,183,1
113,114,114,185,1
114,115,115,185,0
115,116,116,187,14
116,117,117,187,0
117,118,118,187,13
118,119,119,188,0
119,120,120,189,27
120,121,121,189,1
121,122,122,190,1
122,123,123,190,0
123,124,124,190,13
124,125,125,191,17
125,126,126,191,20
126,127,127,207,0
127,128,128,207,13
128,129,129,208,0
129,130,130,209,13
130,131,131,211,4
131,132,132,211,13
132,133,133,212,4
133,134,134,213,13
134,135,135,214,1
135,136,136,214,13
136,137,137,216,0
137,138,138,217,13
138,139,139,218,0
139,140,140,220,4
140,141,141,222,0
141,142,142,223,0
142,143,143,225,4
143,144,144,227,1
144,145,145,227,0
145,146,146,230,13
146,147,147,231,4
147,148,148,233,1
148,149,149,233,0
149,150,150,233,13
150,151,151,235,0
151,152,152,236,0
152,153,153,236,13
153,154,154,237,1
154,155,155,239,0
155,156,156,239,13
156,157,157,241,1
157,158,158,241,13
158,159,159,242,4
159,160,160,242,13
160,161,161,243,0
161,162,162,246,0
162,163,163,250,0
163,164,164,251,1
164,165,165,251,13
165,166,166,252,4
166,167,167,253,13
167,168,168,257,0
168,169,169,257,13
169,170,170,259,13
