,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,42
1,1,1,0,6
2,2,2,0,0
3,3,3,1,51
4,4,4,1,42
5,5,5,1,13
6,6,6,2,6
7,7,7,3,1
8,8,8,6,30
9,9,9,6,13
10,10,10,7,23
11,11,11,7,8
12,12,12,8,2
13,13,13,11,39
14,14,14,12,3
15,15,15,14,6
16,16,16,17,1
17,17,17,18,1
18,18,18,22,30
19,19,19,32,1
20,20,20,36,1
21,21,21,38,15
22,22,22,39,13
23,23,23,41,1
24,24,24,43,13
25,25,25,44,27
26,26,26,44,13
27,27,27,45,15
28,28,28,54,30
29,29,29,54,8
30,30,30,57,13
31,31,31,58,1
32,32,32,65,27
33,33,33,66,6
34,34,34,75,1
35,35,35,83,42
36,36,36,84,48
37,37,37,88,27
38,38,38,89,1
39,39,39,89,35
40,40,40,94,1
41,41,41,96,13
42,42,42,98,6
43,43,43,99,0
44,44,44,99,13
45,45,45,100,13
46,46,46,101,13
47,47,47,102,13
48,48,48,103,0
49,49,49,114,44
50,50,50,114,13
51,51,51,115,23
52,52,52,115,13
53,53,53,117,13
54,54,54,118,2
55,55,55,119,7
56,56,56,120,0
57,57,57,120,7
58,58,58,121,13
59,60,60,122,32
60,61,61,123,13
61,62,62,125,30
62,63,63,125,35
63,64,64,126,0
64,65,65,126,35
65,66,66,126,13
66,67,67,128,15
67,68,68,128,35
68,69,69,129,35
69,70,70,129,13
70,71,71,130,35
71,72,72,131,35
72,73,73,132,4
73,74,74,132,35
74,75,75,133,4
75,76,76,133,1
76,77,77,133,6
77,78,78,133,35
78,79,79,133,13
79,80,80,134,27
80,81,81,135,6
81,82,82,135,13
82,83,83,136,35
83,84,84,136,13
84,85,85,137,35
85,87,87,138,35
86,88,88,139,6
87,89,89,139,0
88,90,90,141,35
89,91,91,142,0
90,92,92,142,35
91,93,93,143,2
92,94,94,143,1
93,95,95,143,0
94,96,96,143,35
95,97,97,144,35
96,98,98,144,13
97,99,99,145,0
98,100,100,145,35
99,101,101,145,13
100,102,102,146,35
101,103,103,147,4
102,104,104,147,6
103,105,105,147,0
104,106,106,147,35
105,107,107,148,4
106,108,108,148,35
107,109,109,149,6
108,110,110,149,0
109,111,111,149,35
110,112,112,149,13
111,113,113,150,35
112,114,114,150,13
113,115,115,151,35
114,116,116,152,13
115,117,117,153,35
116,118,118,155,35
117,119,119,156,35
118,120,120,157,2
119,121,121,157,35
120,122,122,157,13
121,123,123,158,37
122,124,124,158,1
123,125,125,158,29
124,126,126,158,6
125,127,127,158,35
126,128,128,158,13
127,130,130,159,35
128,131,131,160,29
129,132,132,160,6
130,133,133,160,26
131,134,134,160,35
132,135,135,160,13
133,136,136,161,35
134,137,137,162,30
135,138,138,162,35
136,139,139,163,35
137,140,140,165,35
138,141,141,166,35
139,142,142,168,35
140,143,143,168,13
141,144,144,169,35
142,145,145,170,30
143,147,147,170,35
144,148,148,171,4
145,149,149,171,13
146,150,150,172,1
147,151,151,172,6
148,152,152,172,13
149,153,153,173,35
150,155,155,174,4
151,156,156,174,6
152,157,157,174,35
153,158,158,175,2
154,159,159,175,1
155,160,160,175,0
156,161,161,175,35
157,162,162,176,4
158,163,163,177,35
159,164,164,178,30
160,165,165,178,4
161,166,166,178,0
162,167,167,178,35
163,168,168,178,13
164,170,170,179,35
165,171,171,180,35
166,172,172,181,30
167,173,173,181,4
168,174,174,181,35
169,175,175,182,35
170,176,176,183,4
171,177,177,183,0
172,178,178,183,13
173,179,179,184,0
174,180,180,184,35
175,181,181,185,35
176,182,182,185,13
177,183,183,186,35
178,184,184,187,0
179,185,185,188,4
180,186,186,188,0
181,187,187,188,35
182,188,188,189,2
183,189,189,189,0
184,190,190,189,35
185,191,191,190,2
186,192,192,190,27
187,193,193,190,6
188,194,194,190,0
189,195,195,190,35
190,196,196,190,13
191,197,197,191,0
192,198,198,191,35
193,199,199,191,7
194,200,200,191,13
195,201,201,192,1
196,202,202,192,0
197,203,203,192,35
198,204,204,192,13
199,205,205,192,9
200,206,206,193,35
201,207,207,194,0
202,208,208,194,35
203,209,209,195,2
204,210,210,195,0
205,211,211,195,35
206,212,212,196,35
207,213,213,197,2
208,214,214,197,4
209,215,215,197,6
210,216,216,197,35
211,217,217,198,6
212,218,218,199,2
213,219,219,199,35
214,220,220,200,35
215,221,221,200,13
216,222,222,201,36
217,223,223,201,33
218,224,224,201,35
219,225,225,202,2
220,226,226,202,34
221,227,227,202,4
222,228,228,202,6
223,229,229,202,0
224,230,230,202,35
225,231,231,203,6
226,232,232,203,0
227,233,233,203,35
228,234,234,203,7
229,235,235,204,4
230,237,237,205,6
231,238,238,205,35
232,239,239,205,13
233,240,240,206,0
234,241,241,206,13
235,243,243,207,1
236,244,244,207,0
237,245,245,207,35
238,246,246,208,0
239,247,247,208,35
240,248,248,209,2
241,249,249,209,0
242,250,250,209,35
243,251,251,210,0
244,252,252,211,45
245,253,253,211,6
246,254,254,212,6
247,255,255,212,0
248,256,256,212,35
249,257,257,213,0
250,258,258,213,35
251,259,259,214,6
252,260,260,214,0
253,261,261,214,35
254,262,262,215,0
255,263,263,215,35
256,264,264,216,4
