,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,5,1
1,1,1,5,19
2,2,2,5,0
3,3,3,7,2
4,4,4,9,4
5,5,5,11,23
6,6,6,11,4
7,7,7,11,0
8,8,8,12,0
9,9,9,13,23
10,10,10,14,2
11,11,11,20,1
12,12,12,20,32
13,13,13,21,6
14,14,14,22,2
15,15,15,22,0
16,16,16,23,2
17,17,17,23,12
18,18,18,24,9
19,19,19,25,9
20,20,20,26,9
21,21,21,28,4
22,22,22,29,4
23,23,23,31,14
24,24,24,31,0
25,25,25,33,8
26,26,26,34,4
27,27,27,34,0
28,28,28,34,9
29,29,29,35,1
30,30,30,36,9
31,31,31,37,2
32,32,32,37,4
33,33,33,37,1
34,34,34,37,0
35,35,35,38,0
36,36,36,38,9
37,37,37,39,2
38,38,38,40,0
39,39,39,40,9
40,40,40,41,4
41,41,41,42,44
42,42,42,42,4
43,43,43,42,39
44,44,44,42,0
45,45,45,43,45
46,46,46,43,0
47,47,47,44,4
48,48,48,45,2
49,49,49,45,9
50,50,50,46,9
51,51,51,50,1
52,52,52,52,0
53,53,53,53,1
54,54,54,54,4
55,55,55,55,4
56,56,56,56,0
57,57,57,57,39
58,58,58,57,9
59,59,59,60,2
60,60,60,61,2
61,61,61,61,4
62,62,62,61,0
63,63,63,63,23
64,64,64,65,5
65,65,65,65,4
66,66,66,65,1
67,67,67,66,1
68,68,68,70,9
69,69,69,71,0
70,70,70,72,4
71,71,71,72,0
72,72,72,73,9
73,73,73,74,6
74,74,74,77,0
75,75,75,79,0
76,76,76,80,1
77,77,77,81,2
78,78,78,83,4
79,79,79,83,0
80,80,80,84,19
81,81,81,85,13
82,82,82,86,2
83,83,83,87,2
84,84,84,89,39
85,85,85,93,2
86,86,86,93,4
87,87,87,93,7
88,88,88,95,1
89,89,89,95,39
90,90,90,96,0
91,91,91,97,23
92,92,92,97,5
93,93,93,97,4
94,94,94,97,6
95,95,95,97,0
96,97,97,98,1
97,98,98,100,6
98,99,99,102,1
99,100,100,103,23
100,101,101,103,1
101,102,102,103,9
102,103,103,105,9
103,104,104,107,2
104,105,105,108,1
105,106,106,110,1
106,107,107,113,2
107,108,108,113,0
108,109,109,114,0
109,110,110,116,2
110,111,111,116,0
111,112,112,117,2
112,113,113,117,4
113,114,114,117,12
114,115,115,117,13
115,116,116,119,1
116,117,117,120,2
117,118,118,120,4
118,119,119,120,0
119,120,120,120,9
120,121,121,121,0
121,122,122,122,9
122,123,123,123,0
123,124,124,124,0
124,125,125,125,1
125,126,126,127,4
126,127,127,127,0
127,128,128,128,7
128,129,129,129,7
129,130,130,135,2
130,131,131,135,4
131,132,132,135,14
132,133,133,135,0
133,134,134,137,4
134,135,135,137,9
135,136,136,138,2
136,137,137,138,12
137,138,138,138,0
138,139,139,139,2
139,140,140,139,14
140,141,141,139,13
141,142,142,140,1
142,143,143,141,4
143,144,144,144,2
144,145,145,144,0
145,146,146,145,0
146,147,147,146,13
147,148,148,147,0
148,149,149,148,9
149,150,150,149,6
150,151,151,150,2
151,152,152,150,12
152,153,153,151,1
153,154,154,151,0
154,155,155,151,13
155,156,156,151,9
156,157,157,152,6
157,158,158,154,4
158,159,159,154,9
159,160,160,155,34
160,161,161,155,4
161,162,162,155,1
162,163,163,155,26
163,164,164,155,13
164,165,165,157,39
165,166,166,157,6
166,167,167,158,0
167,168,168,159,4
168,169,169,159,0
169,170,170,162,23
170,171,171,163,0
171,172,172,163,13
172,173,173,164,13
173,174,174,165,2
174,175,175,165,4
175,176,176,165,12
176,177,177,165,6
177,178,178,165,9
178,179,179,168,0
179,180,180,168,9
180,181,181,169,2
181,182,182,169,39
182,183,183,169,6
183,184,184,170,1
184,185,185,173,2
185,186,186,176,9
186,187,187,177,0
187,188,188,177,13
188,189,189,178,0
189,190,190,178,7
190,192,192,179,0
191,193,193,180,2
192,194,194,180,30
193,195,195,180,0
194,196,196,181,1
195,197,197,181,6
196,198,198,182,12
197,199,199,182,7
198,200,200,183,2
199,201,201,184,1
200,202,202,185,1
201,203,203,186,1
202,204,204,187,1
203,205,205,188,1
204,206,206,189,1
205,207,207,190,1
206,208,208,191,1
207,209,209,192,1
208,210,210,193,1
209,211,211,194,1
210,212,212,195,1
211,213,213,196,1
212,214,214,197,1
213,215,215,198,1
214,216,216,200,1
215,217,217,203,1
216,218,218,206,30
217,219,219,206,4
218,220,220,206,1
219,221,221,212,2
220,222,222,212,1
221,223,223,212,0
222,224,224,218,1
223,225,225,219,0
224,226,226,220,0
225,227,227,221,2
226,228,228,222,1
227,229,229,224,1
228,230,230,226,0
229,231,231,228,9
230,232,232,230,1
231,233,233,233,2
232,234,234,233,1
233,235,235,236,1
234,236,236,239,12
235,237,237,239,39
236,238,238,239,13
237,239,239,240,0
238,240,240,240,9
239,241,241,241,6
240,242,242,241,0
241,243,243,242,12
242,244,244,242,1
243,245,245,242,39
244,247,247,243,0
245,248,248,248,1
246,249,249,254,1
247,250,250,255,19
248,251,251,256,0
249,252,252,257,2
250,253,253,257,6
251,254,254,257,13
252,255,255,262,39
253,256,256,262,9
254,257,257,264,50
255,258,258,264,0
256,259,259,265,0
257,260,260,267,1
258,261,261,267,0
259,262,262,268,10
260,263,263,269,2
261,264,264,269,1
262,266,266,270,4
263,267,267,271,13
264,269,269,272,0
265,270,270,275,1
266,271,271,275,0
267,272,272,281,1
268,273,273,284,0
269,274,274,285,23
270,275,275,286,0
271,276,276,287,1
272,277,277,287,0
273,278,278,288,1
274,279,279,288,0
275,280,280,288,7
276,281,281,289,4
277,282,282,289,0
278,283,283,290,0
279,284,284,290,9
280,285,285,291,0
281,286,286,291,9
282,287,287,292,23
283,288,288,292,4
284,289,289,293,1
285,290,290,293,50
286,291,291,294,2
287,292,292,294,0
288,293,293,295,50
289,294,294,296,0
290,295,295,296,9
291,296,296,297,2
292,297,297,297,30
293,298,298,297,0
294,299,299,297,7
295,300,300,298,4
296,301,301,299,1
297,302,302,299,39
298,303,303,299,13
299,304,304,301,0
300,305,305,302,4
301,306,306,303,4
302,307,307,303,0
303,308,308,303,13
304,309,309,304,8
305,310,310,304,0
306,311,311,304,13
307,312,312,305,1
308,313,313,305,0
309,314,314,306,0
310,315,315,310,9
311,316,316,311,1
312,317,317,311,0
313,318,318,311,9
314,319,319,312,9
315,320,320,313,0
316,321,321,314,2
317,322,322,314,8
318,323,323,316,2
319,324,324,316,0
320,325,325,317,1
321,326,326,317,9
322,327,327,319,50
323,328,328,319,0
324,329,329,319,13
325,330,330,320,2
326,331,331,320,1
327,332,332,320,50
328,333,333,320,0
329,334,334,323,1
330,335,335,327,39
331,336,336,329,1
332,337,337,334,2
333,338,338,335,1
334,339,339,337,0
335,340,340,339,9
336,342,342,340,50
337,343,343,340,0
338,344,344,341,1
339,345,345,341,9
340,346,346,343,4
341,347,347,343,0
342,348,348,344,0
343,349,349,346,0
344,350,350,347,1
345,351,351,347,0
346,352,352,348,2
347,353,353,348,8
348,354,354,348,0
349,355,355,350,23
350,356,356,352,0
351,357,357,353,2
352,358,358,353,1
353,359,359,353,9
354,360,360,354,0
355,361,361,357,2
356,362,362,358,23
357,363,363,358,1
358,364,364,359,4
359,365,365,360,6
360,367,367,361,7
361,368,368,363,14
362,369,369,364,1
363,370,370,367,12
364,371,371,368,2
365,372,372,368,26
366,374,374,370,1
367,375,375,370,9
368,376,376,371,2
369,377,377,371,14
370,378,378,371,39
371,379,379,373,2
372,380,380,373,0
373,381,381,375,0
374,382,382,376,23
375,383,383,380,1
376,384,384,382,39
377,385,385,384,4
378,386,386,384,0
379,387,387,387,2
380,388,388,389,14
381,389,389,390,1
382,390,390,392,23
383,391,391,392,0
384,392,392,396,9
385,393,393,400,1
386,394,394,402,14
387,395,395,409,14
388,396,396,410,1
389,397,397,411,2
390,398,398,411,0
391,399,399,417,1
392,400,400,420,1
393,401,401,421,2
394,402,402,422,2
395,403,403,423,2
396,404,404,424,14
397,405,405,426,0
398,406,406,426,13
399,407,407,428,4
400,408,408,429,2
401,409,409,429,4
402,410,410,429,0
403,411,411,430,2
404,412,412,430,1
405,413,413,431,2
406,414,414,431,14
407,415,415,439,12
408,416,416,440,1
409,417,417,444,0
410,419,419,445,0
411,420,420,447,1
412,421,421,448,1
413,422,422,448,0
414,423,423,450,0
415,424,424,451,30
416,425,425,451,7
417,426,426,452,2
418,427,427,453,4
419,428,428,455,4
420,429,429,455,1
421,430,430,455,0
422,431,431,456,4
423,432,432,458,8
424,433,433,460,0
425,434,434,460,7
426,435,435,465,1
427,436,436,466,23
428,438,438,467,30
429,439,439,467,0
430,440,440,474,4
431,441,441,474,0
432,442,442,475,14
433,443,443,475,1
434,444,444,475,0
435,445,445,476,2
436,446,446,479,23
437,447,447,482,4
438,448,448,482,13
439,449,449,483,7
440,450,450,485,1
441,451,451,487,7
442,452,452,489,0
443,453,453,490,0
444,454,454,491,14
445,455,455,491,0
446,456,456,492,2
447,457,457,492,4
448,458,458,492,0
449,459,459,494,0
450,460,460,495,1
451,461,461,496,4
452,462,462,497,23
453,463,463,497,7
454,464,464,498,4
455,465,465,498,0
456,466,466,500,4
457,467,467,501,4
458,468,468,503,4
459,469,469,503,0
460,470,470,505,1
461,471,471,507,0
462,472,472,509,0
463,473,473,509,7
464,474,474,511,4
465,475,475,511,0
466,476,476,512,2
467,477,477,513,4
468,478,478,513,13
469,479,479,514,4
470,480,480,514,0
471,481,481,515,30
472,482,482,515,4
473,483,483,515,1
474,484,484,516,2
475,485,485,516,0
476,486,486,519,4
477,487,487,520,4
478,488,488,521,23
479,489,489,521,0
480,490,490,522,23
481,491,491,522,0
482,492,492,523,0
483,493,493,540,4
484,494,494,542,2
485,495,495,542,4
486,496,496,543,23
487,497,497,544,4
488,498,498,545,8
489,499,499,545,12
490,500,500,545,14
491,501,501,545,13
492,502,502,546,4
493,503,503,547,8
494,505,505,547,0
495,506,506,549,4
496,507,507,550,4
497,508,508,552,4
498,509,509,553,2
499,510,510,553,4
500,511,511,554,2
501,512,512,554,4
502,513,513,554,13
503,514,514,556,4
504,515,515,557,4
505,516,516,559,4
506,517,517,560,4
507,518,518,561,23
508,519,519,561,2
509,520,520,561,4
510,521,521,561,0
511,522,522,561,7
512,523,523,562,4
513,524,524,562,13
514,525,525,564,4
515,526,526,567,13
516,527,527,568,4
517,528,528,569,4
518,529,529,570,4
519,530,530,570,1
520,531,531,570,13
521,532,532,571,8
522,534,534,572,4
523,535,535,574,2
524,536,536,575,4
525,537,537,575,6
526,538,538,576,4
527,539,539,577,2
528,540,540,577,4
529,541,541,578,4
530,542,542,578,0
531,543,543,578,7
532,544,544,580,4
533,545,545,580,1
534,547,547,581,4
535,548,548,581,13
536,549,549,582,4
537,550,550,585,0
538,551,551,585,13
539,552,552,586,4
540,553,553,589,23
541,554,554,589,4
542,555,555,590,1
543,556,556,590,13
544,557,557,592,0
545,558,558,593,4
546,559,559,594,8
547,560,560,594,0
548,561,561,597,19
549,562,562,598,4
550,563,563,600,1
551,564,564,605,0
552,565,565,605,13
553,566,566,606,2
554,567,567,606,4
555,568,568,606,0
556,569,569,606,13
557,570,570,607,2
558,571,571,607,4
559,572,572,607,14
560,573,573,607,19
561,574,574,607,0
562,575,575,608,48
563,576,576,609,4
564,577,577,610,2
565,578,578,610,1
566,579,579,611,4
567,580,580,611,13
568,581,581,612,4
569,582,582,612,39
570,583,583,612,0
571,584,584,612,13
572,585,585,613,2
573,586,586,613,0
574,587,587,613,13
575,588,588,614,4
576,589,589,614,0
577,590,590,615,2
578,591,591,615,4
579,592,592,616,4
580,593,593,617,2
581,595,595,617,4
582,596,596,617,13
583,597,597,618,23
584,598,598,618,4
585,599,599,618,0
586,600,600,619,4
587,601,601,620,2
588,602,602,620,4
589,603,603,620,13
590,604,604,621,4
591,605,605,621,39
592,606,606,621,13
593,607,607,623,4
594,608,608,623,0
595,609,609,627,0
596,610,610,628,4
597,611,611,629,4
598,612,612,629,1
599,613,613,629,0
600,614,614,629,48
601,615,615,631,4
602,616,616,632,4
603,617,617,634,23
604,618,618,639,1
605,619,619,640,0
606,620,620,640,13
607,621,621,642,0
608,622,622,648,23
609,623,623,648,1
610,624,624,649,2
611,625,625,649,4
612,626,626,652,0
613,627,627,655,0
614,628,628,656,23
615,629,629,656,4
616,630,630,656,0
617,631,631,656,13
618,632,632,657,30
619,633,633,657,39
620,634,634,657,0
621,635,635,657,13
622,636,636,658,4
623,637,637,659,4
624,638,638,659,13
625,639,639,660,5
626,640,640,660,30
627,641,641,660,0
628,642,642,661,2
629,643,643,661,4
630,644,644,662,0
631,645,645,663,4
632,646,646,663,13
633,648,648,666,4
634,649,649,666,1
635,650,650,666,6
636,651,651,666,13
637,652,652,667,39
638,653,653,667,6
639,654,654,667,13
640,655,655,668,4
641,656,656,668,0
642,657,657,668,13
643,658,658,669,23
644,659,659,669,4
645,660,660,669,13
646,661,661,670,2
647,662,662,670,4
648,663,663,671,14
649,664,664,674,0
650,665,665,675,1
651,666,666,676,23
652,667,667,676,4
653,668,668,676,13
654,669,669,677,4
655,670,670,677,0
656,671,671,677,13
657,672,672,679,0
658,673,673,680,13
659,674,674,681,44
660,675,675,681,4
661,676,676,682,4
662,677,677,682,0
663,678,678,682,13
664,680,680,683,0
665,681,681,683,13
666,682,682,684,2
667,684,684,684,4
668,685,685,687,13
669,686,686,688,2
670,687,687,688,44
671,688,688,688,4
672,689,689,688,13
673,690,690,689,4
674,691,691,690,23
675,692,692,690,2
676,693,693,690,4
677,695,695,691,23
678,696,696,691,4
679,697,697,691,0
680,698,698,693,1
681,699,699,694,4
682,700,700,695,4
683,701,701,695,0
684,702,702,696,23
685,703,703,696,0
686,704,704,697,2
687,705,705,699,13
688,706,706,701,23
689,707,707,701,4
690,708,708,701,0
691,709,709,702,1
692,710,710,702,0
693,711,711,703,0
694,712,712,704,2
695,713,713,706,4
696,714,714,708,4
697,715,715,708,0
698,716,716,708,13
699,717,717,709,23
700,718,718,709,0
701,719,719,710,4
702,720,720,711,4
703,721,721,711,0
704,722,722,711,13
705,723,723,712,4
706,724,724,713,4
707,725,725,715,2
708,726,726,715,4
709,727,727,715,0
710,728,728,715,13
711,729,729,716,4
712,731,731,716,0
713,732,732,717,0
714,733,733,718,23
715,734,734,718,2
716,735,735,718,4
717,736,736,719,4
718,737,737,720,1
719,738,738,722,13
720,739,739,723,2
721,740,740,723,4
722,741,741,723,0
723,742,742,724,0
724,743,743,725,28
725,744,744,725,44
726,747,747,725,0
727,748,748,729,1
