,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,6,2
1,1,1,9,0
2,2,2,12,0
3,3,3,13,0
4,4,4,14,21
5,5,5,15,11
6,6,6,17,11
7,7,7,18,1
8,8,8,18,0
9,9,9,25,11
10,10,10,26,18
11,11,11,29,0
12,12,12,31,11
13,13,13,31,47
14,14,14,31,0
15,15,15,32,21
16,16,16,33,1
17,17,17,34,15
18,18,18,34,0
19,19,19,36,0
20,20,20,38,11
21,21,21,38,0
22,22,22,40,0
23,23,23,41,19
24,24,24,46,0
25,25,25,48,1
26,26,26,48,0
27,27,27,51,0
28,28,28,52,11
29,29,29,53,0
30,30,30,54,21
31,31,31,54,0
32,32,32,55,0
33,33,33,57,21
34,34,34,58,1
35,35,35,58,0
36,36,36,62,0
37,37,37,64,0
38,38,38,65,35
39,39,39,65,13
40,40,40,66,47
41,41,41,67,35
42,42,42,68,11
43,43,43,69,0
44,44,44,72,14
45,45,45,74,0
46,46,46,75,11
47,47,47,83,11
48,48,48,84,11
49,49,49,95,5
50,50,50,95,2
51,51,51,100,47
52,52,52,100,0
53,53,53,101,0
54,54,54,104,18
55,55,55,108,2
56,56,56,110,4
57,57,57,110,6
58,58,58,118,2
59,59,59,123,11
60,60,60,125,1
61,61,61,126,1
62,62,62,127,0
63,63,63,129,1
64,64,64,130,0
65,65,65,132,1
66,66,66,132,20
67,67,67,133,27
68,68,68,133,18
69,69,69,134,27
70,70,70,134,0
71,71,71,135,0
72,72,72,138,1
73,73,73,139,0
74,74,74,142,47
75,75,75,143,47
76,76,76,143,0
77,77,77,144,0
78,78,78,145,0
79,79,79,147,1
80,80,80,147,0
81,81,81,150,0
82,82,82,152,0
83,83,83,155,1
84,84,84,156,0
85,85,85,159,56
86,86,86,159,1
87,87,87,160,56
88,88,88,162,18
89,89,89,162,1
90,90,90,163,18
91,91,91,163,1
92,92,92,164,0
93,93,93,168,1
94,94,94,171,0
95,95,95,172,56
96,96,96,172,0
97,97,97,173,0
98,98,98,176,56
99,99,99,176,0
100,100,100,177,56
101,101,101,179,56
102,102,102,179,0
103,103,103,180,18
104,104,104,180,56
105,105,105,182,18
106,106,106,183,1
107,107,107,183,0
108,108,108,185,18
109,109,109,190,1
110,110,110,194,1
111,111,111,196,5
112,112,112,197,18
113,113,113,197,1
114,114,114,198,1
115,115,115,198,0
116,116,116,199,0
117,118,118,200,0
118,119,119,201,18
119,120,120,202,5
120,121,121,203,18
121,122,122,204,18
122,123,123,204,1
123,125,125,206,1
124,126,126,207,1
125,127,127,210,18
126,128,128,211,18
127,129,129,213,0
128,130,130,215,1
129,131,131,216,18
130,132,132,217,1
131,133,133,218,0
132,134,134,221,0
133,135,135,223,18
134,136,136,224,18
135,137,137,224,1
136,139,139,226,18
137,140,140,228,5
138,141,141,228,1
139,142,142,239,54
140,143,143,249,0
141,144,144,250,18
142,145,145,253,0
143,146,146,254,5
144,147,147,254,1
145,148,148,256,2
146,149,149,257,1
147,150,150,258,4
148,151,151,259,1
149,152,152,260,5
150,153,153,261,18
151,154,154,262,0
152,156,156,264,0
153,157,157,266,0
154,158,158,267,0
155,159,159,268,47
156,161,161,270,0
157,162,162,272,2
158,164,164,272,0
159,165,165,274,0
160,166,166,274,13
161,167,167,278,0
162,168,168,279,18
163,169,169,280,18
164,170,170,282,18
165,171,171,282,12
166,172,172,282,14
167,173,173,284,18
168,174,174,287,18
169,175,175,289,18
170,176,176,289,1
171,178,178,292,56
172,179,179,294,18
173,181,181,297,7
174,182,182,299,5
175,183,183,299,15
176,185,185,299,0
177,186,186,302,0
178,187,187,303,0
179,188,188,304,1
180,189,189,306,1
181,190,190,306,0
182,191,191,312,1
183,192,192,312,52
184,193,193,314,18
185,194,194,314,1
186,195,195,315,56
187,196,196,315,1
188,197,197,318,0
189,198,198,319,1
190,199,199,320,0
191,200,200,326,5
192,201,201,326,4
193,202,202,327,0
194,203,203,328,0
195,204,204,332,5
196,205,205,332,4
197,206,206,332,0
198,207,207,333,0
199,208,208,333,13
200,209,209,335,18
201,210,210,337,1
202,211,211,339,1
203,212,212,340,21
204,213,213,340,1
205,214,214,342,1
206,215,215,346,9
207,216,216,347,1
208,217,217,348,1
209,218,218,349,0
210,219,219,350,13
211,220,220,351,1
212,221,221,352,0
213,222,222,354,0
214,223,223,355,1
215,224,224,355,0
216,225,225,357,1
217,226,226,357,0
218,227,227,358,41
219,228,228,358,1
220,229,229,359,18
221,230,230,359,14
222,231,231,359,0
223,232,232,359,26
224,233,233,360,1
225,234,234,360,0
226,235,235,361,1
227,237,237,368,0
228,238,238,370,34
229,239,239,373,56
230,240,240,374,56
231,241,241,374,0
232,242,242,375,0
233,243,243,378,18
234,244,244,379,18
235,245,245,381,18
236,246,246,382,56
237,247,247,382,0
238,248,248,383,18
239,249,249,384,31
240,250,250,384,0
241,251,251,385,31
242,252,252,385,18
243,253,253,386,5
244,254,254,386,0
245,255,255,387,5
246,256,256,387,14
247,257,257,387,1
248,258,258,387,13
249,259,259,388,18
250,260,260,390,23
251,261,261,390,18
252,262,262,390,1
253,263,263,390,39
254,264,264,391,18
255,265,265,391,1
256,266,266,391,13
257,267,267,392,56
258,268,268,392,1
259,269,269,392,0
260,270,270,393,40
261,272,272,393,0
262,273,273,394,5
263,274,274,395,5
264,275,275,395,4
265,276,276,395,0
266,277,277,396,1
267,278,278,396,0
268,279,279,397,0
269,280,280,399,1
270,281,281,400,1
271,282,282,401,5
272,284,284,401,1
273,285,285,401,0
274,287,287,403,21
275,288,288,403,1
276,289,289,403,0
277,291,291,404,56
278,292,292,404,0
279,293,293,404,35
280,294,294,405,35
281,295,295,406,1
282,296,296,407,56
283,297,297,407,1
284,298,298,407,0
285,299,299,408,4
286,300,300,408,1
287,301,301,408,0
288,302,302,409,1
289,303,303,410,1
290,304,304,411,1
291,305,305,412,1
292,306,306,412,0
293,307,307,414,4
294,308,308,414,1
295,309,309,414,0
296,310,310,415,1
297,311,311,415,0
298,312,312,417,18
299,313,313,417,1
300,314,314,417,0
301,315,315,418,5
302,316,316,420,18
303,317,317,421,0
304,318,318,423,1
305,320,320,425,1
306,321,321,426,0
307,322,322,428,1
308,323,323,429,38
309,324,324,429,0
310,325,325,430,13
311,326,326,431,18
312,327,327,432,1
313,328,328,434,1
314,329,329,435,0
315,330,330,436,14
316,331,331,436,1
317,332,332,437,11
318,333,333,439,31
319,334,334,439,11
320,335,335,440,1
321,336,336,440,0
322,337,337,440,7
323,338,338,440,13
324,339,339,441,1
325,340,340,441,35
326,341,341,444,1
327,342,342,444,13
328,343,343,445,18
329,344,344,445,56
330,345,345,445,1
331,346,346,446,1
332,347,347,447,18
333,348,348,447,0
334,349,349,448,0
335,350,350,451,18
336,351,351,452,18
337,352,352,453,18
338,353,353,453,0
339,354,354,456,1
340,355,355,456,0
341,356,356,457,21
342,358,358,460,1
343,359,359,460,0
344,360,360,461,38
345,361,361,461,0
346,362,362,462,2
347,363,363,462,1
348,364,364,462,35
349,365,365,463,37
350,366,366,463,18
351,367,367,463,0
352,368,368,464,4
353,369,369,464,6
354,370,370,464,0
355,371,371,464,35
356,372,372,465,1
357,373,373,465,6
358,374,374,466,4
359,375,375,466,6
360,376,376,466,0
361,377,377,468,1
362,378,378,468,6
363,379,379,468,35
364,381,381,469,35
365,382,382,470,1
366,383,383,470,0
367,384,384,471,5
368,385,385,471,6
369,386,386,472,6
370,387,387,472,0
371,388,388,473,1
372,389,389,473,45
373,390,390,473,6
374,391,391,474,0
375,392,392,474,35
376,393,393,475,1
377,394,394,475,6
378,395,395,475,0
379,396,396,475,35
380,397,397,476,37
381,398,398,476,6
382,399,399,476,13
383,400,400,477,6
384,401,401,477,0
385,402,402,478,6
386,403,403,478,0
387,404,404,479,37
388,405,405,479,6
389,406,406,479,35
390,407,407,480,1
391,408,408,480,45
392,409,409,480,6
393,410,410,480,35
394,411,411,481,35
395,412,412,483,1
396,413,413,486,18
397,414,414,486,1
398,415,415,487,4
399,416,416,487,1
400,417,417,487,0
401,418,418,487,13
402,419,419,488,4
403,420,420,488,6
404,421,421,488,35
405,422,422,488,7
406,423,423,488,13
407,424,424,489,4
408,425,425,489,37
409,426,426,489,35
410,427,427,489,7
411,428,428,490,1
412,429,429,490,35
413,430,430,491,38
414,431,431,491,6
415,432,432,491,0
416,433,433,491,35
417,434,434,492,0
418,435,435,492,35
419,436,436,492,7
420,437,437,493,5
421,438,438,493,4
422,439,439,493,0
423,440,440,493,26
424,441,441,493,7
425,442,442,494,5
426,443,443,494,1
427,444,444,494,6
428,445,445,494,0
429,446,446,495,6
430,447,447,495,9
431,448,448,496,21
432,449,449,496,4
433,450,450,496,1
434,451,451,496,0
435,452,452,497,5
436,453,453,497,21
437,454,454,497,4
438,455,455,497,37
439,456,456,497,6
440,457,457,498,1
441,458,458,510,18
442,459,459,512,1
443,460,460,515,1
444,461,461,516,18
445,462,462,517,5
446,463,463,517,6
447,464,464,518,1
448,465,465,521,1
449,466,466,523,1
450,467,467,524,4
451,469,469,525,1
452,470,470,526,28
453,471,471,528,28
454,472,472,528,0
455,473,473,529,1
456,474,474,531,1
457,475,475,532,0
458,476,476,533,1
459,477,477,534,1
460,478,478,535,18
461,479,479,536,1
462,481,481,541,14
463,482,482,541,50
464,483,483,541,6
465,484,484,542,18
466,485,485,542,56
467,486,486,542,13
468,487,487,543,1
469,489,489,544,0
470,490,490,544,13
471,491,491,546,18
472,492,492,546,6
473,493,493,547,1
474,494,494,549,1
475,495,495,551,1
476,496,496,552,1
477,497,497,553,1
478,498,498,554,1
479,499,499,555,1
480,500,500,557,1
481,501,501,558,1
482,502,502,559,1
483,503,503,560,1
484,504,504,561,1
485,505,505,562,1
486,506,506,563,1
487,507,507,564,1
488,508,508,565,1
489,509,509,566,1
490,510,510,567,1
491,511,511,568,1
492,512,512,570,1
493,513,513,573,1
494,514,514,574,1
495,515,515,577,1
496,516,516,577,0
497,517,517,581,6
498,519,519,587,0
499,520,520,587,13
500,521,521,588,1
501,522,522,590,1
502,523,523,590,0
503,524,524,592,37
504,525,525,592,13
505,526,526,593,1
506,527,527,596,1
507,528,528,600,1
508,529,529,603,18
509,530,530,603,1
510,531,531,604,0
511,532,532,605,1
512,533,533,606,0
513,534,534,607,0
514,535,535,608,18
515,536,536,608,0
516,537,537,609,0
517,538,538,610,18
518,539,539,610,1
519,540,540,610,0
520,541,541,613,1
521,542,542,613,0
522,543,543,614,0
523,544,544,615,37
524,545,545,615,1
525,546,546,616,18
526,547,547,617,0
527,548,548,617,13
528,549,549,618,17
529,550,550,618,1
530,551,551,618,0
531,552,552,619,18
532,553,553,619,0
533,554,554,620,0
534,555,555,620,13
535,556,556,621,14
536,557,557,621,1
537,558,558,621,0
538,560,560,624,1
539,561,561,627,1
540,562,562,627,13
541,563,563,628,0
542,564,564,629,34
543,565,565,629,37
544,566,566,629,0
545,567,567,630,37
546,568,568,630,0
547,569,569,631,1
548,570,570,632,0
549,571,571,634,18
550,572,572,634,1
551,573,573,635,1
552,574,574,635,0
553,575,575,636,18
554,576,576,636,1
555,577,577,637,0
556,578,578,638,18
557,579,579,638,1
558,580,580,639,18
559,581,581,640,4
560,582,582,641,0
561,583,583,642,1
562,584,584,642,6
563,585,585,642,13
564,586,586,643,4
565,587,587,643,13
566,588,588,645,1
567,590,590,647,18
568,591,591,647,1
569,592,592,648,4
570,593,593,648,13
571,594,594,649,18
572,596,596,650,0
573,597,597,651,37
574,598,598,652,14
575,599,599,652,0
576,600,600,654,1
577,601,601,654,0
578,602,602,655,37
579,604,604,655,0
580,605,605,656,37
581,606,606,656,0
582,607,607,657,37
583,608,608,657,18
584,610,610,657,0
585,611,611,658,37
586,612,612,658,0
587,613,613,659,1
588,614,614,659,20
589,615,615,659,13
590,616,616,660,0
591,617,617,661,1
592,618,618,663,18
593,619,619,663,0
594,620,620,664,37
595,621,621,664,0
596,622,622,665,37
597,623,623,665,0
598,624,624,666,37
599,625,625,667,37
600,626,626,667,1
601,627,627,667,0
602,628,628,669,0
603,629,629,670,1
604,630,630,673,18
605,631,631,673,1
606,632,632,675,1
607,633,633,676,0
608,634,634,676,13
609,635,635,677,37
610,636,636,677,18
611,637,637,677,0
612,638,638,678,37
613,639,639,678,0
614,640,640,679,37
615,641,641,679,1
616,642,642,680,18
617,643,643,681,0
618,644,644,683,1
619,645,645,684,1
620,646,646,685,1
621,647,647,687,1
622,648,648,689,1
623,649,649,690,5
624,650,650,690,1
625,651,651,692,1
626,652,652,692,0
627,653,653,694,1
628,654,654,695,1
629,655,655,696,4
630,657,657,696,0
631,658,658,697,1
632,660,660,698,0
633,661,661,699,1
634,662,662,699,0
635,663,663,700,18
636,664,664,701,1
637,665,665,702,4
638,666,666,702,0
639,667,667,703,1
640,668,668,704,1
641,669,669,705,0
642,670,670,706,1
643,671,671,706,0
644,672,672,707,1
645,673,673,707,0
646,674,674,708,18
647,675,675,708,0
648,676,676,709,14
649,677,677,709,1
650,678,678,709,0
651,679,679,709,13
652,680,680,710,1
653,681,681,710,0
654,682,682,711,0
655,683,683,712,1
656,684,684,712,0
657,685,685,713,4
658,686,686,713,18
659,687,687,713,1
660,688,688,713,0
661,689,689,714,0
662,690,690,715,1
663,691,691,716,5
664,692,692,716,56
665,693,693,716,1
666,694,694,716,0
667,695,695,717,6
668,696,696,718,0
669,697,697,718,13
670,698,698,720,58
671,699,699,720,18
672,700,700,720,0
673,701,701,721,0
674,702,702,722,56
675,703,703,722,1
676,704,704,722,0
677,705,705,723,1
678,706,706,724,1
679,707,707,725,1
680,708,708,725,6
681,709,709,726,1
682,710,710,727,18
683,711,711,727,1
684,712,712,728,1
685,713,713,728,0
686,714,714,729,1
687,715,715,729,0
