,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,52
1,1,1,4,14
2,2,2,5,4
3,3,3,8,18
4,4,4,9,40
5,5,5,10,6
6,6,6,10,0
7,7,7,11,14
8,8,8,11,6
9,9,9,11,0
10,10,10,12,6
11,11,11,13,18
12,12,12,13,13
13,13,13,16,6
14,14,14,17,4
15,15,15,17,53
16,16,16,17,17
17,17,17,18,18
18,18,18,19,40
19,19,19,19,16
20,20,20,20,38
21,21,21,20,20
22,22,22,21,1
23,23,23,25,24
24,24,24,26,0
25,25,25,27,0
26,26,26,31,8
27,27,27,31,12
28,28,28,31,14
29,29,29,31,13
30,30,30,33,18
31,31,31,33,1
32,32,32,33,0
33,33,33,36,38
34,34,34,36,14
35,35,35,38,18
36,36,36,42,0
37,37,37,44,53
38,38,38,44,14
39,39,39,44,17
40,40,40,45,0
41,42,42,47,14
42,43,43,48,0
43,44,44,49,24
44,45,45,50,1
45,46,46,51,3
46,47,47,51,0
47,48,48,52,43
48,49,49,54,14
49,51,51,54,13
50,52,52,55,24
51,53,53,55,7
52,54,54,56,1
53,55,55,57,53
54,56,56,57,45
55,57,57,58,8
56,58,58,58,18
57,59,59,58,14
58,60,60,59,1
59,61,61,60,0
60,62,62,61,2
61,63,63,64,38
62,64,64,64,6
63,65,65,66,7
64,66,66,67,38
65,67,67,68,0
66,68,68,71,14
67,69,69,73,6
68,70,70,74,6
69,71,71,76,0
70,72,72,78,8
71,73,73,78,49
72,76,76,80,6
73,77,77,82,18
74,78,78,82,52
75,79,79,83,10
76,81,81,85,1
77,82,82,85,6
78,83,83,86,6
79,84,84,87,14
80,85,85,87,6
81,86,86,87,0
82,87,87,88,2
83,88,88,89,6
84,89,89,90,38
85,90,90,92,6
86,91,91,94,8
87,92,92,94,3
88,93,93,94,13
89,94,94,95,6
90,95,95,96,6
91,96,96,97,0
92,97,97,99,0
93,98,98,101,6
94,99,99,102,0
95,100,100,106,18
96,101,101,107,2
97,103,103,109,3
98,104,104,110,2
99,105,105,110,1
100,107,107,111,14
101,108,108,111,0
102,109,109,112,3
103,111,111,112,13
104,112,112,114,12
105,114,114,115,14
106,115,115,115,52
107,116,116,116,38
108,117,117,118,17
109,118,118,118,0
110,120,120,119,20
111,121,121,121,0
112,122,122,124,1
113,123,123,125,53
114,124,124,126,51
115,125,125,126,14
116,127,127,131,0
117,128,128,133,2
118,129,129,133,1
119,130,130,135,10
120,131,131,135,38
121,132,132,136,2
122,133,133,136,53
123,134,134,139,40
124,135,135,139,1
125,136,136,145,14
126,137,137,145,1
127,138,138,146,0
128,139,139,147,10
129,140,140,147,13
130,141,141,151,52
131,142,142,153,1
132,143,143,153,45
133,144,144,153,13
134,145,145,154,14
135,146,146,154,17
136,147,147,154,13
137,148,148,155,10
138,149,149,155,6
139,150,150,156,45
140,151,151,156,6
141,152,152,156,0
142,153,153,158,18
143,154,154,158,0
144,155,155,159,6
145,156,156,162,2
146,157,157,162,0
