,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,18
1,1,1,2,1
2,2,2,3,0
3,3,3,5,18
4,4,4,5,0
5,5,5,7,14
6,6,6,9,1
7,7,7,9,0
8,8,8,9,20
9,9,9,9,7
10,10,10,11,56
11,11,11,12,18
12,12,12,12,0
13,13,13,14,13
14,14,14,15,0
15,15,15,16,18
16,16,16,17,0
17,17,17,17,7
18,18,18,18,18
19,19,19,18,0
20,20,20,19,18
21,21,21,22,0
22,22,22,23,18
23,23,23,25,1
24,24,24,25,0
25,25,25,26,18
26,26,26,28,2
27,27,27,28,0
28,28,28,28,7
29,29,29,29,0
30,30,30,30,0
31,31,31,32,13
32,32,32,33,0
33,33,33,35,10
34,34,34,35,12
35,35,35,36,2
36,36,36,36,13
37,37,37,38,13
38,38,38,39,56
39,39,39,39,1
40,40,40,40,0
41,41,41,41,13
42,42,42,43,28
43,44,44,44,0
44,45,45,45,18
45,46,46,45,56
46,47,47,48,2
47,48,48,49,20
48,49,49,49,13
49,50,50,51,20
50,51,51,51,13
51,52,52,52,18
52,53,53,53,0
53,54,54,54,1
54,55,55,54,13
55,56,56,55,0
56,57,57,55,7
57,58,58,56,18
58,59,59,56,0
59,60,60,59,0
60,61,61,60,2
61,62,62,60,0
62,63,63,61,2
63,64,64,61,1
64,65,65,61,13
65,66,66,64,0
66,67,67,65,4
67,68,68,65,18
68,69,69,66,13
69,70,70,67,1
70,71,71,68,4
71,72,72,69,13
72,73,73,72,0
73,74,74,73,0
74,75,75,73,13
75,76,76,74,2
76,77,77,74,1
77,78,78,77,0
78,79,79,77,13
79,80,80,78,0
80,81,81,82,13
81,82,82,85,13
82,83,83,87,0
83,84,84,88,0
84,85,85,89,5
85,86,86,89,0
86,88,88,90,0
87,89,89,90,13
88,90,90,92,0
89,91,91,93,30
90,92,92,93,0
91,93,93,94,1
92,94,94,95,7
93,95,95,95,13
94,96,96,96,30
95,97,97,96,6
96,98,98,97,18
97,99,99,98,18
98,100,100,98,1
99,101,101,105,5
100,102,102,106,5
101,103,103,107,0
102,104,104,108,5
103,105,105,108,18
104,106,106,108,13
105,107,107,110,2
106,108,108,110,1
107,109,109,110,0
108,110,110,111,5
109,111,111,113,0
110,112,112,114,2
111,113,113,117,18
112,114,114,117,1
113,115,115,117,13
114,116,116,118,5
115,117,117,119,8
116,119,119,119,12
117,120,120,121,18
118,121,121,121,12
119,122,122,123,1
120,123,123,124,18
121,124,124,127,18
122,125,125,128,1
123,126,126,128,7
124,127,127,128,13
125,128,128,134,1
126,129,129,134,0
127,130,130,135,6
128,131,131,137,18
129,132,132,137,13
130,133,133,140,0
131,134,134,140,13
132,135,135,142,45
133,136,136,143,2
134,137,137,143,0
135,138,138,143,13
136,139,139,147,13
137,140,140,148,18
138,141,141,148,1
139,142,142,150,13
140,143,143,151,0
141,144,144,151,43
142,145,145,151,13
143,146,146,152,0
144,147,147,152,13
145,148,148,154,3
146,149,149,154,14
147,150,150,154,0
148,151,151,155,7
149,152,152,156,0
150,153,153,159,18
151,154,154,159,1
152,155,155,159,0
153,156,156,162,13
154,157,157,166,4
155,158,158,166,0
156,159,159,167,13
157,160,160,168,0
158,161,161,169,1
159,162,162,171,56
160,163,163,172,1
161,164,164,173,13
162,165,165,175,18
163,166,166,176,1
164,167,167,178,13
165,168,168,180,18
166,169,169,181,1
167,170,170,182,18
168,171,171,185,56
169,172,172,187,18
170,173,173,187,0
171,174,174,188,0
172,175,175,190,2
173,176,176,190,0
174,177,177,192,13
175,178,178,193,0
176,179,179,194,18
177,180,180,197,13
178,181,181,199,1
179,182,182,200,1
180,183,183,200,0
181,184,184,203,18
182,185,185,203,0
183,186,186,205,18
184,187,187,205,1
185,188,188,205,0
186,189,189,206,18
187,190,190,207,0
188,191,191,208,18
189,192,192,208,13
190,193,193,211,0
191,194,194,214,18
192,195,195,222,13
