,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,3
1,1,1,2,7
2,2,2,3,0
3,3,3,3,7
4,4,4,4,1
5,5,5,7,0
6,6,6,12,13
7,7,7,16,13
8,8,8,17,1
9,9,9,17,0
10,10,10,19,11
11,11,11,22,1
12,12,12,23,20
13,13,13,23,13
14,14,14,24,2
15,15,15,24,9
16,16,16,27,1
17,17,17,28,0
18,18,18,29,0
19,19,19,32,1
20,20,20,35,0
21,21,21,38,0
22,22,22,38,13
23,23,23,39,27
24,25,25,42,12
25,26,26,42,0
26,28,28,45,3
27,30,30,47,1
28,31,31,47,0
29,32,32,47,13
30,33,33,50,2
31,34,34,50,7
32,35,35,51,0
33,36,36,52,0
34,37,37,54,0
35,38,38,58,1
36,39,39,59,1
37,40,40,60,2
38,41,41,63,1
39,42,42,71,51
40,43,43,73,3
41,44,44,73,1
42,45,45,74,15
43,46,46,74,14
44,47,47,74,39
45,48,48,74,7
46,49,49,75,23
47,50,50,75,0
48,51,51,79,13
49,52,52,80,1
50,53,53,81,13
51,54,54,84,0
52,56,56,86,1
53,57,57,88,27
54,59,59,90,3
55,60,60,90,14
56,61,61,91,0
57,63,63,94,1
58,65,65,96,1
59,66,66,96,0
60,67,67,101,15
61,68,68,101,13
62,69,69,102,8
63,70,70,102,0
64,71,71,102,13
65,72,72,104,2
66,73,73,104,30
67,74,74,110,2
68,75,75,110,13
69,76,76,112,1
70,77,77,112,0
71,78,78,113,0
72,79,79,115,13
73,80,80,116,1
74,81,81,116,0
75,82,82,117,36
76,83,83,121,0
77,84,84,122,2
78,85,85,122,13
79,86,86,123,0
80,87,87,124,27
81,88,88,124,1
82,89,89,125,14
83,90,90,125,0
84,91,91,126,0
85,92,92,128,1
86,93,93,130,7
87,94,94,131,13
88,95,95,133,1
89,96,96,134,0
90,97,97,134,7
91,98,98,137,0
92,99,99,138,14
93,100,100,138,0
94,101,101,140,22
95,102,102,140,3
96,103,103,140,14
97,104,104,140,1
98,105,105,140,0
99,106,106,140,7
100,107,107,141,0
101,108,108,146,14
102,109,109,146,1
103,110,110,148,1
104,111,111,148,0
105,112,112,150,0
106,113,113,151,1
107,114,114,151,13
108,115,115,152,8
109,116,116,153,3
110,117,117,153,1
111,118,118,153,0
112,119,119,154,14
113,120,120,154,1
114,121,121,154,0
115,122,122,154,7
116,123,123,155,0
117,124,124,156,13
118,125,125,157,44
119,126,126,157,0
