,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,27
1,1,1,1,0
2,2,2,1,9
3,3,3,2,0
4,4,4,2,9
5,5,5,3,0
6,6,6,3,13
7,7,7,4,0
8,8,8,5,2
9,9,9,5,0
10,10,10,6,23
11,11,11,6,14
12,12,12,8,2
13,13,13,8,27
14,14,14,8,7
15,15,15,8,13
16,16,16,9,7
17,17,17,9,13
18,18,18,10,0
19,19,19,10,13
20,20,20,11,13
21,21,21,12,5
22,22,22,12,13
23,23,23,13,18
24,24,24,14,4
25,25,25,14,18
26,26,26,14,7
27,27,27,15,4
28,28,28,15,18
29,29,29,16,13
30,30,30,17,18
31,31,31,17,13
32,32,32,18,1
33,33,33,18,0
34,34,34,19,22
35,35,35,19,0
36,36,36,20,3
37,37,37,20,4
38,38,38,20,9
39,39,39,21,18
40,40,40,21,0
41,41,41,22,1
42,42,42,23,0
43,43,43,23,13
44,44,44,26,22
45,45,45,26,18
46,46,46,26,0
47,47,47,26,13
48,48,48,27,0
49,49,49,28,0
50,50,50,29,13
51,51,51,30,12
52,52,52,31,22
53,53,53,31,18
54,54,54,31,13
55,55,55,32,13
56,56,56,33,0
57,57,57,34,0
58,58,58,36,13
59,59,59,37,0
60,60,60,38,22
61,61,61,38,44
62,62,62,39,13
63,63,63,40,22
64,64,64,40,0
65,65,65,41,4
66,66,66,41,0
67,67,67,43,0
68,68,68,43,13
69,69,69,44,13
70,70,70,45,5
71,71,71,45,0
72,72,72,46,0
73,73,73,47,5
74,74,74,49,0
75,75,75,50,18
76,76,76,50,13
77,77,77,51,0
78,78,78,51,13
79,79,79,52,13
80,80,80,53,4
81,81,81,53,0
82,82,82,55,4
83,83,83,55,0
84,84,84,55,7
85,85,85,56,22
86,86,86,56,0
87,87,87,58,22
88,88,88,58,4
89,89,89,58,18
90,90,90,58,0
91,91,91,58,13
92,92,92,60,18
93,93,93,61,13
94,94,94,62,13
95,95,95,64,22
96,96,96,64,0
97,97,97,65,1
98,98,98,65,0
99,99,99,68,0
100,100,100,70,0
101,101,101,73,0
102,102,102,74,22
103,103,103,74,18
104,104,104,74,0
105,105,105,74,13
106,106,106,75,13
107,107,107,76,0
108,108,108,78,5
109,109,109,78,22
110,110,110,78,0
111,111,111,78,13
112,112,112,79,13
113,113,113,80,18
114,114,114,80,13
115,115,115,81,1
116,116,116,82,18
117,117,117,82,13
118,118,118,84,0
119,119,119,85,5
120,120,120,87,0
121,121,121,88,5
122,122,122,88,22
123,123,123,89,0
124,124,124,91,0
125,125,125,91,20
126,126,126,92,21
127,127,127,93,0
128,128,128,94,5
129,129,129,94,0
130,130,130,95,22
131,131,131,96,13
132,132,132,97,5
133,133,133,97,0
134,134,134,98,5
135,135,135,98,4
136,136,136,98,0
137,137,137,99,6
138,138,138,100,33
139,139,139,100,13
140,140,140,101,22
141,141,141,106,1
142,142,142,106,0
143,143,143,107,5
144,144,144,107,18
145,145,145,107,0
146,146,146,108,22
147,147,147,108,0
148,148,148,108,13
149,149,149,109,5
150,150,150,109,1
151,151,151,110,27
152,152,152,110,13
153,153,153,113,13
154,155,155,114,13
155,156,156,116,0
156,157,157,117,22
157,158,158,117,13
158,159,159,118,4
159,160,160,118,18
160,161,161,118,6
161,162,162,119,4
162,163,163,120,4
163,164,164,121,0
164,165,165,122,7
165,166,166,122,13
166,167,167,123,18
167,168,168,123,13
168,169,169,124,18
169,170,170,124,0
170,171,171,125,4
171,172,172,126,4
172,173,173,126,7
173,174,174,127,0
174,175,175,128,0
175,176,176,129,5
176,177,177,129,7
177,178,178,130,13
178,179,179,131,5
179,180,180,131,18
180,181,181,131,0
