,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,2
1,1,1,3,44
2,2,2,4,4
3,3,3,5,0
4,4,4,6,1
5,5,5,7,7
6,6,6,8,6
7,7,7,11,6
8,8,8,12,6
9,9,9,13,7
10,10,10,14,0
11,11,11,16,0
12,12,12,17,6
13,13,13,17,0
14,14,14,18,6
15,15,15,19,4
16,16,16,19,6
17,17,17,19,0
18,19,19,22,4
19,20,20,24,4
20,21,21,24,14
21,22,22,25,4
22,23,23,25,1
23,24,24,26,0
24,25,25,28,7
25,26,26,29,6
26,27,27,29,0
27,28,28,32,29
28,29,29,32,13
29,30,30,33,7
30,31,31,33,13
31,32,32,34,4
32,33,33,35,1
33,34,34,37,6
34,35,35,39,6
35,36,36,39,0
36,37,37,43,6
37,38,38,45,6
38,39,39,47,5
39,40,40,47,6
40,41,41,47,7
41,42,42,48,44
42,43,43,49,0
43,44,44,51,6
44,45,45,52,6
45,46,46,53,3
46,47,47,53,4
47,48,48,53,7
48,49,49,54,12
49,50,50,54,14
50,51,51,54,0
51,52,52,55,0
52,53,53,58,6
53,54,54,58,0
54,55,55,59,6
55,56,56,60,6
56,57,57,61,6
57,58,58,62,1
58,59,59,63,0
59,60,60,66,7
60,61,61,67,16
61,62,62,68,6
62,63,63,69,8
63,64,64,69,3
64,65,65,69,4
65,66,66,70,12
66,67,67,70,0
67,68,68,72,6
68,69,69,72,0
69,70,70,73,6
70,71,71,73,0
71,72,72,74,6
72,73,73,75,6
73,74,74,78,6
74,75,75,79,6
75,76,76,79,0
76,77,77,80,6
77,78,78,81,0
78,79,79,82,6
79,80,80,84,0
80,81,81,86,6
81,82,82,89,1
82,83,83,89,6
83,84,84,90,4
84,85,85,92,0
85,86,86,94,6
86,87,87,95,6
87,88,88,96,4
88,89,89,96,6
89,90,90,97,14
90,91,91,97,39
91,92,92,97,29
92,93,93,97,13
93,94,94,98,37
94,95,95,98,6
95,96,96,99,18
96,97,97,99,6
97,98,98,99,0
98,99,99,100,6
99,100,100,101,6
100,101,101,101,0
101,102,102,102,6
102,103,103,103,6
103,104,104,103,0
104,105,105,106,6
105,106,106,107,6
106,107,107,108,6
107,108,108,109,6
108,109,109,110,6
109,110,110,112,0
110,111,111,114,6
111,112,112,115,1
112,113,113,115,6
113,114,114,115,0
114,115,115,116,6
115,116,116,117,6
116,117,117,118,4
117,118,118,118,0
118,119,119,119,8
119,121,121,119,7
120,122,122,120,3
121,123,123,120,14
122,124,124,121,6
123,125,125,121,0
124,126,126,122,6
125,127,127,123,6
126,128,128,123,0
127,129,129,123,9
128,130,130,124,6
129,131,131,125,0
130,132,132,127,0
131,133,133,128,3
132,134,134,128,0
133,135,135,130,6
134,136,136,131,6
135,137,137,131,0
136,138,138,132,4
137,139,139,133,4
138,140,140,135,6
139,141,141,135,0
140,142,142,136,6
141,143,143,137,0
142,144,144,138,0
143,145,145,140,0
144,146,146,141,6
145,147,147,143,6
146,148,148,144,6
147,149,149,144,0
148,150,150,145,1
149,151,151,147,0
150,152,152,148,6
151,153,153,149,6
152,154,154,150,6
153,155,155,152,6
154,156,156,152,0
155,157,157,154,7
156,158,158,155,6
157,159,159,156,6
158,160,160,157,1
159,161,161,157,6
160,162,162,158,6
161,163,163,159,6
162,164,164,160,4
163,165,165,160,0
164,166,166,162,0
165,167,167,163,6
166,168,168,164,6
167,169,169,165,6
168,170,170,166,6
169,171,171,167,3
170,172,172,167,0
171,173,173,168,18
172,174,174,169,1
173,175,175,169,6
