,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,2,1
2,2,2,2,0
3,3,3,4,0
4,4,4,6,0
5,5,5,7,56
6,6,6,7,0
7,7,7,8,1
8,8,8,8,7
9,9,9,11,33
10,10,10,13,7
11,11,11,14,0
12,12,12,16,0
13,13,13,19,0
14,14,14,23,2
15,15,15,23,0
16,16,16,24,0
17,17,17,25,33
18,18,18,25,0
19,19,19,26,1
20,20,20,26,13
21,21,21,29,0
22,22,22,30,1
23,23,23,31,1
24,24,24,31,0
25,25,25,33,0
26,26,26,36,56
27,27,27,36,0
28,28,28,36,7
29,29,29,37,2
30,30,30,37,7
31,31,31,38,54
32,32,32,43,0
33,33,33,47,0
34,34,34,48,7
35,35,35,49,1
36,36,36,50,1
37,37,37,52,54
38,38,38,52,1
39,39,39,53,5
40,40,40,53,1
41,41,41,53,0
42,42,42,59,0
43,43,43,60,0
44,44,44,62,0
45,45,45,65,55
46,46,46,66,0
47,47,47,69,0
48,48,48,71,5
49,49,49,72,5
50,50,50,72,56
51,51,51,73,0
52,52,52,75,14
53,53,53,76,1
54,54,54,77,0
55,55,55,80,0
56,56,56,81,54
57,57,57,83,1
58,58,58,83,0
59,59,59,85,0
60,60,60,86,1
61,61,61,86,0
62,62,62,89,13
63,63,63,92,0
64,64,64,96,1
65,65,65,96,0
66,66,66,101,33
67,67,67,101,1
68,68,68,101,0
69,69,69,102,0
70,70,70,104,54
71,71,71,106,0
72,72,72,107,56
73,73,73,107,0
74,74,74,108,0
75,75,75,109,33
76,76,76,110,0
77,77,77,111,56
78,78,78,112,5
79,79,79,113,5
80,80,80,113,2
81,81,81,114,0
82,82,82,116,1
83,83,83,116,0
84,84,84,118,5
85,85,85,118,0
86,86,86,119,1
87,87,87,119,0
88,88,88,123,0
89,89,89,126,1
90,90,90,126,0
91,91,91,127,33
92,92,92,128,0
93,93,93,130,0
94,94,94,131,56
95,95,95,131,1
96,96,96,131,0
97,97,97,132,0
98,98,98,136,0
99,99,99,137,5
100,100,100,137,0
101,101,101,142,0
102,102,102,143,0
103,103,103,145,1
104,104,104,146,1
105,105,105,147,0
106,106,106,149,0
107,107,107,150,1
108,108,108,150,0
109,109,109,153,0
110,110,110,154,56
111,111,111,154,0
112,112,112,155,0
113,113,113,156,56
114,114,114,156,0
115,115,115,156,13
116,116,116,157,0
117,117,117,158,0
118,118,118,159,0
119,119,119,160,27
120,120,120,161,1
121,121,121,161,0
122,122,122,163,0
123,123,123,164,0
124,124,124,165,18
125,125,125,165,56
126,126,126,165,0
127,127,127,166,1
128,128,128,167,1
129,129,129,167,0
130,130,130,170,27
131,131,131,170,0
132,132,132,171,56
133,133,133,171,0
134,134,134,173,54
135,135,135,173,12
136,136,136,173,1
137,137,137,173,0
138,138,138,175,0
139,139,139,176,1
140,140,140,177,55
141,141,141,178,56
142,142,142,178,1
143,143,143,179,0
144,144,144,180,2
145,145,145,180,0
146,146,146,181,0
147,147,147,183,33
148,148,148,185,33
149,149,149,186,1
150,150,150,188,56
151,151,151,189,0
152,152,152,191,0
153,153,153,191,13
154,154,154,192,0
155,155,155,193,5
156,156,156,193,1
157,157,157,193,0
158,158,158,197,0
159,159,159,198,1
160,160,160,198,0
161,161,161,199,0
162,162,162,201,0
163,163,163,205,1
164,164,164,205,0
165,166,166,208,5
166,167,167,208,3
167,168,168,209,1
168,169,169,210,0
169,170,170,212,0
170,171,171,215,0
171,172,172,220,14
172,173,173,220,13
173,174,174,221,0
174,175,175,222,0
175,176,176,224,34
176,177,177,224,4
177,178,178,224,0
178,179,179,225,0
179,180,180,226,5
180,181,181,226,0
181,182,182,227,30
182,183,183,227,0
183,184,184,228,5
184,185,185,228,0
185,186,186,230,1
186,188,188,231,1
187,189,189,231,0
188,190,190,235,0
189,192,192,236,1
190,193,193,236,45
191,194,194,237,1
192,195,195,237,0
193,196,196,239,13
194,197,197,240,0
195,198,198,241,0
196,199,199,244,2
197,200,200,244,0
198,201,201,245,0
199,202,202,246,0
200,203,203,247,6
201,204,204,247,0
202,205,205,248,0
203,206,206,250,1
204,207,207,251,1
205,208,208,252,0
206,209,209,254,0
207,210,210,255,5
208,211,211,255,0
209,212,212,256,56
210,213,213,256,0
211,214,214,261,0
212,215,215,262,13
213,216,216,263,0
214,217,217,264,0
215,218,218,265,33
216,219,219,265,1
217,220,220,267,18
218,221,221,268,33
219,222,222,268,1
220,223,223,270,33
221,224,224,270,0
222,225,225,271,0
223,226,226,274,1
224,227,227,277,0
225,228,228,278,0
226,229,229,279,2
227,230,230,280,0
228,231,231,281,55
229,232,232,282,1
230,233,233,283,0
231,234,234,285,0
232,235,235,286,2
233,236,236,286,0
234,237,237,286,13
235,238,238,287,33
236,239,239,288,5
237,240,240,288,0
238,241,241,289,0
239,242,242,293,1
240,243,243,293,0
241,244,244,294,1
242,245,245,294,7
243,246,246,296,56
244,247,247,300,1
