,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,3
1,1,1,3,4
2,2,2,8,11
3,3,3,20,11
4,4,4,21,13
5,5,5,22,6
6,6,6,32,11
7,7,7,35,1
8,8,8,35,0
9,9,9,36,1
10,10,10,36,0
11,11,11,37,0
12,12,12,37,13
13,13,13,38,6
14,14,14,38,13
15,15,15,39,0
16,16,16,40,0
17,17,17,41,0
18,18,18,41,13
19,19,19,42,0
20,20,20,43,6
21,21,21,43,0
22,22,22,43,13
23,23,23,44,1
24,24,24,44,0
25,25,25,45,0
26,26,26,46,0
27,27,27,47,0
28,28,28,47,13
29,30,30,48,6
30,31,31,48,0
31,32,32,49,0
32,33,33,49,13
33,34,34,50,0
34,35,35,51,39
35,36,36,51,0
36,37,37,51,13
37,38,38,52,36
38,39,39,52,6
39,40,40,52,0
40,41,41,52,13
41,42,42,53,0
42,43,43,54,6
43,44,44,54,13
44,45,45,55,23
45,46,46,55,13
46,47,47,56,0
47,48,48,57,0
48,49,49,57,13
49,50,50,58,27
50,51,51,58,0
51,52,52,59,0
52,53,53,60,1
53,54,54,60,0
54,55,55,62,0
55,56,56,62,7
56,57,57,63,7
57,58,58,64,1
58,59,59,64,0
59,60,60,64,13
60,61,61,65,3
61,62,62,65,14
62,63,63,65,0
63,64,64,65,13
64,65,65,65,9
65,66,66,66,23
66,67,67,66,0
67,68,68,67,0
68,69,69,67,13
69,70,70,68,6
70,71,71,68,0
71,72,72,69,6
72,73,73,69,0
73,74,74,70,0
74,75,75,71,0
75,76,76,71,13
76,77,77,72,0
77,78,78,72,13
78,79,79,73,0
79,80,80,73,26
80,81,81,73,13
81,82,82,74,0
82,83,83,74,13
83,84,84,75,13
84,85,85,76,6
85,86,86,76,0
86,87,87,76,13
87,88,88,77,0
88,89,89,78,0
89,90,90,78,13
90,91,91,79,0
91,92,92,79,13
92,93,93,80,0
93,94,94,80,13
94,95,95,81,0
95,96,96,81,13
96,97,97,82,0
97,98,98,82,13
98,99,99,83,13
99,100,100,84,0
100,101,101,85,6
101,102,102,85,0
