,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,0
1,1,1,4,9
2,2,2,10,2
3,3,3,12,5
4,4,4,12,13
5,5,5,14,18
6,6,6,14,0
7,7,7,15,8
8,8,8,15,51
9,9,9,15,12
10,10,10,15,17
11,12,12,15,13
12,14,14,16,15
13,15,15,16,17
14,16,16,18,2
15,17,17,18,8
16,18,18,18,18
17,19,19,18,14
18,20,20,19,13
19,21,21,22,2
20,22,22,22,28
21,23,23,22,8
22,24,24,22,0
23,25,25,23,30
24,26,26,23,51
25,27,27,23,13
26,28,28,24,39
27,29,29,24,13
28,30,30,31,28
29,31,31,31,3
30,33,33,32,28
31,34,34,32,8
32,35,35,32,14
33,36,36,32,7
34,37,37,35,5
35,38,38,35,45
36,39,39,35,6
37,40,40,35,26
38,42,42,36,51
39,43,43,37,1
40,44,44,38,15
41,45,45,38,18
42,47,47,39,10
43,48,48,39,9
44,49,49,41,41
45,50,50,41,3
46,51,51,43,12
47,52,52,43,14
48,53,53,44,2
49,54,54,44,8
50,55,55,44,22
51,56,56,44,0
52,57,57,44,26
53,58,58,46,15
54,59,59,46,28
55,60,60,46,22
56,61,61,46,14
57,62,62,46,0
58,64,64,47,43
59,65,65,47,9
60,66,66,50,2
61,68,68,50,7
62,69,69,52,13
63,71,71,54,0
64,72,72,54,7
65,73,73,57,2
66,74,74,57,18
67,75,75,57,6
68,76,76,57,0
69,77,77,57,7
70,78,78,58,43
71,79,79,59,2
72,80,80,59,3
73,81,81,59,0
74,82,82,59,43
75,83,83,60,23
76,84,84,60,2
77,86,86,61,2
78,87,87,61,8
79,88,88,61,14
80,90,90,61,0
81,91,91,61,7
82,93,93,61,13
83,94,94,62,18
84,96,96,63,9
85,97,97,64,7
86,98,98,64,13
87,99,99,65,23
88,100,100,65,3
89,101,101,65,4
90,102,102,65,9
91,103,103,66,18
92,104,104,66,12
93,105,105,66,14
94,106,106,66,17
95,107,107,66,1
96,108,108,66,0
97,109,109,67,7
98,110,110,68,2
99,112,112,71,13
100,113,113,72,28
101,115,115,72,0
102,116,116,73,5
103,118,118,74,13
104,119,119,75,13
105,120,120,78,13
106,121,121,82,2
107,122,122,82,28
108,123,123,82,1
109,125,125,82,0
110,126,126,82,7
111,127,127,83,2
112,128,128,83,18
113,129,129,83,13
114,130,130,86,2
115,131,131,86,0
116,132,132,87,2
117,133,133,88,2
118,134,134,91,3
119,135,135,91,18
120,136,136,91,1
121,138,138,91,0
122,139,139,95,12
123,140,140,95,0
124,142,142,96,2
125,144,144,98,3
126,145,145,101,2
127,146,146,101,30
128,147,147,103,2
129,149,149,103,0
130,150,150,104,0
131,151,151,105,30
132,152,152,106,2
133,153,153,106,30
134,154,154,109,51
135,155,155,110,30
136,156,156,112,8
137,157,157,112,51
138,158,158,112,13
139,159,159,113,18
140,160,160,113,0
141,161,161,114,28
142,162,162,114,1
143,163,163,114,13
144,164,164,114,9
145,165,165,115,3
146,166,166,115,4
147,168,168,116,28
148,169,169,116,18
149,170,170,116,1
150,171,171,117,2
151,172,172,117,28
152,173,173,117,8
153,174,174,117,3
154,175,175,117,12
155,176,176,117,14
156,177,177,117,6
157,178,178,117,7
158,179,179,117,13
159,180,180,118,30
160,181,181,118,51
161,182,182,119,3
162,184,184,120,28
163,185,185,120,12
164,186,186,120,14
165,187,187,120,7
166,188,188,120,13
167,189,189,121,2
168,190,190,121,1
169,191,191,121,13
170,192,192,122,22
171,193,193,122,6
172,194,194,122,0
173,195,195,122,13
174,197,197,124,2
175,198,198,124,3
176,199,199,124,18
177,200,200,124,0
178,201,201,125,14
179,202,202,126,51
180,203,203,126,18
181,204,204,126,0
182,205,205,126,13
183,207,207,127,9
184,208,208,129,51
185,209,209,129,13
186,210,210,130,1
187,211,211,130,13
188,212,212,131,44
189,213,213,131,3
190,214,214,131,51
191,215,215,131,18
192,216,216,131,12
193,217,217,131,14
194,219,219,131,0
195,220,220,131,7
196,221,221,131,13
197,222,222,136,1
198,223,223,136,9
199,224,224,137,28
200,225,225,137,18
201,226,226,137,0
202,227,227,141,28
203,228,228,141,7
204,229,229,142,2
205,230,230,142,18
206,231,231,143,28
207,232,232,143,13
208,233,233,145,18
209,235,235,146,13
210,236,236,147,2
211,237,237,147,8
212,238,238,147,0
213,239,239,147,13
214,240,240,148,28
215,241,241,149,2
216,242,242,151,18
217,244,244,156,28
218,245,245,156,4
219,246,246,157,2
220,247,247,157,51
221,248,248,157,18
