,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,2,0
2,2,2,3,45
3,3,3,4,0
4,4,4,5,15
5,5,5,6,51
6,6,6,6,18
7,7,7,6,0
8,8,8,7,2
9,9,9,7,15
10,10,10,8,2
11,11,11,8,6
12,12,12,9,2
13,13,13,9,13
14,14,14,10,6
15,15,15,10,0
16,16,16,11,6
17,17,17,12,6
18,18,18,12,0
19,19,19,12,13
20,20,20,13,1
21,21,21,14,22
22,22,22,14,0
23,23,23,15,6
24,24,24,17,0
25,25,25,17,13
26,26,26,18,2
27,27,27,18,1
28,28,28,18,6
29,29,29,19,6
30,30,30,19,0
31,31,31,22,6
32,32,32,23,6
33,33,33,23,0
34,34,34,24,2
35,35,35,24,0
36,36,36,24,13
37,37,37,25,6
38,38,38,25,0
39,39,39,27,4
40,40,40,28,2
41,41,41,29,6
42,42,42,29,13
43,43,43,30,6
44,44,44,31,13
45,45,45,32,6
46,46,46,32,13
47,47,47,33,4
48,48,48,33,6
49,49,49,33,0
50,50,50,34,51
51,51,51,34,0
52,52,52,37,1
53,53,53,37,13
54,54,54,38,2
55,55,55,38,0
56,56,56,38,13
57,57,57,39,6
58,58,58,39,13
59,59,59,40,6
60,60,60,40,0
61,61,61,41,14
62,62,62,41,1
63,63,63,41,6
64,64,64,41,0
65,65,65,41,7
66,66,66,42,0
67,67,67,42,13
68,68,68,43,6
69,69,69,43,13
70,70,70,44,6
71,71,71,45,13
72,72,72,47,30
73,73,73,47,1
74,74,74,47,0
75,75,75,48,4
76,76,76,49,1
77,77,77,50,0
78,78,78,50,13
79,79,79,51,13
80,80,80,52,0
81,81,81,53,3
82,82,82,53,18
83,83,83,53,6
84,84,84,53,0
85,85,85,54,4
86,86,86,56,55
87,87,87,57,6
88,88,88,58,13
89,89,89,59,13
90,90,90,60,1
91,91,91,61,30
92,92,92,61,6
93,93,93,61,13
94,94,94,62,39
95,95,95,62,0
96,96,96,63,3
97,97,97,63,10
98,98,98,63,4
99,99,99,63,17
100,100,100,63,13
101,101,101,64,27
102,102,102,64,0
103,103,103,64,13
104,104,104,65,0
105,105,105,66,3
106,106,106,66,10
107,107,107,66,0
108,108,108,66,7
109,109,109,67,1
110,110,110,67,13
111,111,111,68,6
112,112,112,68,13
113,113,113,69,2
114,114,114,69,18
115,115,115,69,0
116,116,116,72,13
117,117,117,73,13
118,118,118,74,13
119,119,119,77,1
120,121,121,80,30
121,122,122,80,27
122,123,123,81,6
123,124,124,81,0
124,125,125,81,13
125,126,126,82,3
126,127,127,82,6
127,128,128,82,0
128,129,129,82,13
129,130,130,83,4
130,131,131,84,0
131,132,132,85,45
132,133,133,85,6
133,134,134,85,13
134,135,135,87,7
135,136,136,88,13
136,137,137,90,0
137,138,138,91,14
138,139,139,91,13
139,140,140,92,6
140,141,141,93,27
141,142,142,93,0
142,143,143,93,13
143,144,144,94,13
144,145,145,95,1
145,146,146,95,13
146,147,147,96,2
147,148,148,96,0
148,149,149,97,0
149,150,150,98,14
150,151,151,99,6
151,152,152,99,13
152,153,153,100,13
153,154,154,101,30
154,155,155,101,0
155,156,156,101,13
156,157,157,102,0
157,158,158,102,13
158,159,159,103,2
159,160,160,103,13
160,161,161,104,10
161,162,162,104,4
162,163,163,105,18
163,164,164,106,2
164,165,165,106,6
165,166,166,106,0
166,167,167,106,13
167,168,168,108,3
168,169,169,108,1
169,170,170,108,0
170,171,171,109,6
171,172,172,109,13
172,173,173,110,30
173,174,174,110,0
174,175,175,111,28
175,176,176,111,53
176,177,177,111,12
177,178,178,111,14
178,179,179,111,13
179,180,180,113,0
180,181,181,114,2
181,182,182,114,27
182,183,183,114,6
183,184,184,114,13
184,185,185,115,0
185,186,186,115,13
186,187,187,116,30
187,188,188,117,13
188,189,189,118,1
189,190,190,121,3
190,191,191,121,0
191,192,192,121,7
192,193,193,122,6
193,194,194,123,6
194,195,195,124,6
195,196,196,125,2
196,197,197,125,51
197,198,198,125,1
198,199,199,125,0
199,200,200,126,55
200,201,201,126,0
201,202,202,127,34
202,203,203,127,39
203,204,204,127,13
204,205,205,130,0
205,206,206,131,30
206,207,207,131,3
207,208,208,131,27
208,209,209,131,6
209,210,210,132,4
210,211,211,132,0
211,212,212,133,1
212,213,213,133,13
213,214,214,134,18
214,215,215,134,0
215,216,216,134,13
216,217,217,136,14
217,218,218,137,29
218,219,219,138,1
219,220,220,138,29
220,221,221,138,0
221,222,222,138,26
222,223,223,139,4
223,224,224,139,55
224,225,225,140,12
225,226,226,140,0
226,227,227,141,13
227,228,228,143,0
228,229,229,144,13
229,230,230,145,2
230,231,231,145,0
231,232,232,145,13
232,233,233,148,27
233,234,234,148,0
234,235,235,148,13
235,236,236,149,13
236,237,237,150,13
237,238,238,151,6
238,240,240,152,0
239,241,241,153,18
240,242,242,153,13
241,243,243,155,10
242,244,244,155,13
243,246,246,156,0
244,247,247,156,13
245,248,248,157,0
246,249,249,157,13
247,250,250,159,2
248,251,251,159,39
249,252,252,159,29
250,253,253,160,18
251,254,254,160,39
252,255,255,160,0
253,256,256,161,3
254,257,257,161,18
255,258,258,161,0
256,259,259,162,2
257,260,260,162,0
258,261,261,163,27
259,262,262,165,0
260,263,263,166,6
261,264,264,167,18
262,265,265,167,14
