,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,6,1
1,1,1,9,1
2,2,2,11,1
3,3,3,27,0
4,4,4,28,1
5,5,5,28,0
6,6,6,29,4
7,7,7,30,4
8,8,8,32,4
9,9,9,35,0
10,10,10,35,7
11,11,11,45,51
12,12,12,47,7
13,13,13,48,0
14,14,14,49,0
15,15,15,50,7
16,16,16,51,5
17,17,17,58,3
18,18,18,58,0
19,19,19,59,2
20,20,20,59,4
21,21,21,59,12
22,22,22,60,7
23,23,23,64,1
24,24,24,66,4
25,25,25,66,1
26,26,26,67,1
27,27,27,69,0
28,28,28,69,7
29,29,29,70,7
30,30,30,71,4
31,31,31,74,0
32,32,32,75,18
33,33,33,75,1
34,34,34,75,0
35,35,35,75,13
36,36,36,76,5
37,37,37,76,7
38,38,38,76,13
39,39,39,80,7
40,40,40,81,4
41,41,41,82,0
42,42,42,85,1
43,43,43,90,13
44,44,44,91,29
45,45,45,91,7
46,46,46,94,4
47,47,47,95,0
48,48,48,96,0
49,49,49,98,27
50,50,50,98,4
51,51,51,98,0
52,52,52,99,27
53,53,53,99,0
54,54,54,100,2
55,55,55,100,21
56,56,56,100,27
57,57,57,100,0
58,58,58,101,4
59,59,59,101,0
60,60,60,102,4
61,61,61,102,0
62,62,62,103,0
63,63,63,103,7
64,64,64,103,13
65,65,65,104,7
66,66,66,105,27
67,67,67,105,7
68,68,68,106,4
69,69,69,106,1
70,70,70,106,0
71,71,71,107,0
72,72,72,108,4
73,73,73,109,0
74,74,74,110,0
75,75,75,112,1
76,76,76,112,0
77,77,77,113,0
78,78,78,114,0
79,79,79,115,0
80,80,80,116,0
81,81,81,117,13
82,82,82,118,0
83,83,83,118,7
84,84,84,119,0
85,85,85,120,7
86,86,86,121,0
87,87,87,124,2
88,88,88,124,0
89,89,89,125,7
90,90,90,126,0
91,91,91,134,4
92,92,92,134,0
93,93,93,136,0
94,94,94,138,12
95,95,95,139,0
96,96,96,139,7
97,97,97,139,13
98,98,98,140,0
99,99,99,141,12
100,100,100,141,0
101,101,101,142,0
102,102,102,143,18
103,103,103,146,1
104,104,104,146,0
105,105,105,147,7
106,106,106,148,0
107,107,107,149,0
