,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,7
1,1,1,3,1
2,2,2,5,13
3,3,3,6,19
4,4,4,7,13
5,5,5,8,13
6,6,6,9,13
7,7,7,14,19
8,8,8,15,13
9,9,9,17,1
10,10,10,17,6
11,11,11,17,0
12,12,12,18,0
13,13,13,19,13
14,14,14,21,14
15,15,15,21,19
16,16,16,23,18
17,17,17,23,0
18,18,18,24,13
19,19,19,28,2
20,20,20,29,13
21,21,21,31,13
22,22,22,32,13
23,23,23,33,13
24,24,24,38,13
25,25,25,39,13
26,26,26,43,13
27,27,27,44,13
28,28,28,45,18
29,29,29,45,13
30,30,30,46,1
31,31,31,46,0
32,32,32,46,13
33,34,34,48,18
34,35,35,49,13
35,36,36,50,15
36,37,37,50,13
37,38,38,53,13
38,39,39,54,0
39,40,40,56,0
40,41,41,56,13
41,42,42,58,0
42,43,43,58,13
43,44,44,59,13
44,45,45,60,13
45,46,46,61,37
46,47,47,62,19
47,48,48,63,13
48,49,49,64,13
49,50,50,66,13
50,51,51,68,2
51,52,52,72,13
52,53,53,75,37
53,54,54,75,13
54,56,56,79,0
55,57,57,85,0
56,58,58,85,13
57,59,59,86,51
58,60,60,87,13
59,61,61,90,8
60,62,62,92,13
61,63,63,93,0
62,64,64,95,0
63,65,65,96,0
64,66,66,97,13
65,67,67,98,19
66,68,68,99,18
67,69,69,100,0
68,70,70,103,0
69,71,71,104,15
70,72,72,105,2
71,73,73,107,6
72,74,74,107,13
73,76,76,108,13
74,77,77,112,19
75,78,78,115,0
76,79,79,116,18
77,80,80,117,13
78,81,81,119,13
79,82,82,122,0
80,83,83,122,13
81,84,84,123,56
82,85,85,123,0
83,86,86,123,13
84,87,87,124,1
85,88,88,124,0
86,89,89,124,13
87,90,90,127,3
88,91,91,127,13
89,92,92,128,34
90,93,93,128,13
91,94,94,129,22
92,95,95,129,1
93,96,96,129,0
94,97,97,134,18
95,98,98,135,0
96,99,99,136,0
97,100,100,138,18
98,101,101,138,0
99,102,102,140,14
100,103,103,141,0
101,104,104,142,18
102,105,105,143,0
103,106,106,145,13
104,107,107,146,15
105,108,108,146,12
106,109,109,146,14
107,110,110,146,19
108,111,111,146,13
109,112,112,147,19
110,113,113,163,0
111,114,114,163,13
112,115,115,164,0
113,116,116,165,0
114,117,117,167,0
115,118,118,167,13
116,119,119,169,2
117,120,120,169,13
118,121,121,171,18
119,122,122,171,0
120,123,123,172,18
121,124,124,172,0
122,125,125,177,13
123,126,126,178,0
124,127,127,180,2
125,128,128,181,36
126,129,129,181,13
127,130,130,183,2
128,131,131,183,0
129,132,132,185,13
130,133,133,186,13
131,134,134,187,1
132,135,135,188,36
133,136,136,188,13
134,137,137,189,1
135,138,138,190,18
136,139,139,190,13
137,140,140,191,1
138,141,141,192,1
139,142,142,192,0
140,143,143,193,34
