,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,1
1,1,1,4,41
2,2,2,9,0
3,3,3,10,1
4,4,4,11,0
5,5,5,12,36
6,6,6,12,0
7,7,7,14,41
8,8,8,15,1
9,9,9,19,1
10,10,10,23,1
11,11,11,28,0
12,12,12,29,0
13,13,13,30,1
14,14,14,30,0
15,15,15,31,4
16,16,16,32,0
17,17,17,44,27
18,18,18,44,0
19,19,19,45,2
20,20,20,45,0
21,21,21,47,1
22,22,22,48,0
23,23,23,58,1
24,24,24,59,1
25,25,25,59,0
26,26,26,60,27
27,27,27,60,0
28,28,28,61,0
29,29,29,62,0
30,30,30,63,51
31,31,31,63,0
32,32,32,64,2
33,33,33,64,0
34,34,34,65,0
35,35,35,67,1
36,36,36,75,1
37,37,37,77,1
38,38,38,84,0
39,39,39,85,0
40,40,40,86,15
41,41,41,86,0
42,42,42,88,0
43,43,43,89,4
44,44,44,89,1
45,45,45,90,15
46,46,46,90,0
47,47,47,93,1
48,48,48,93,0
49,49,49,94,0
50,50,50,96,0
51,51,51,97,0
52,52,52,98,0
53,53,53,99,27
54,54,54,99,1
55,55,55,101,15
56,56,56,102,15
57,57,57,102,1
58,58,58,102,0
59,59,59,103,0
60,60,60,104,15
61,61,61,104,0
62,62,62,105,5
63,63,63,105,0
64,64,64,106,13
65,65,65,108,15
66,66,66,108,0
67,67,67,109,39
68,68,68,111,0
69,69,69,112,1
70,70,70,112,0
71,71,71,114,15
72,72,72,114,4
73,73,73,114,14
74,74,74,114,0
75,75,75,115,1
76,76,76,119,12
77,77,77,119,0
78,78,78,120,1
79,79,79,121,15
80,80,80,124,2
81,81,81,124,15
82,82,82,124,0
83,83,83,125,2
84,84,84,125,4
85,85,85,125,0
86,86,86,125,26
87,87,87,126,0
88,88,88,132,15
89,89,89,132,1
90,90,90,132,0
91,91,91,133,15
92,92,92,133,27
93,93,93,134,1
94,94,94,135,0
95,95,95,136,0
96,96,96,137,1
97,97,97,137,0
98,98,98,138,0
99,99,99,139,0
100,100,100,141,2
101,101,101,142,0
102,102,102,143,0
103,103,103,145,15
104,104,104,145,0
105,105,105,146,15
106,106,106,146,0
107,107,107,147,0
108,108,108,148,0
109,109,109,150,15
110,110,110,150,1
111,111,111,151,0
112,112,112,153,1
113,113,113,157,0
114,114,114,158,0
115,115,115,159,15
116,116,116,163,1
117,117,117,163,0
118,118,118,164,0
119,119,119,165,15
120,120,120,165,0
121,121,121,166,0
122,122,122,167,0
123,123,123,168,1
124,124,124,169,0
125,125,125,170,15
126,126,126,170,1
127,127,127,171,0
128,128,128,178,1
129,129,129,180,1
130,130,130,185,0
131,131,131,187,0
132,132,132,188,15
133,133,133,188,0
134,134,134,189,0
135,135,135,190,0
136,136,136,193,0
137,137,137,195,0
138,138,138,198,1
139,139,139,200,0
140,140,140,202,0
141,141,141,204,13
142,142,142,205,0
143,143,143,209,0
144,144,144,211,1
145,145,145,212,1
146,146,146,212,0
147,147,147,214,0
148,148,148,216,0
149,149,149,217,1
150,150,150,217,26
151,151,151,219,41
152,152,152,219,1
153,153,153,220,57
154,154,154,221,1
155,155,155,225,0
156,156,156,225,20
157,157,157,226,1
158,158,158,228,1
159,159,159,230,0
160,160,160,231,0
161,161,161,232,0
162,162,162,233,20
163,163,163,238,56
164,164,164,238,0
165,165,165,239,2
166,166,166,239,13
167,167,167,240,1
168,168,168,240,48
169,169,169,241,0
170,170,170,242,0
171,171,171,244,5
172,172,172,244,18
173,173,173,244,0
174,174,174,246,1
175,175,175,248,0
176,176,176,249,4
177,177,177,249,0
178,178,178,250,2
179,179,179,250,4
180,180,180,252,22
181,181,181,252,0
182,182,182,253,1
183,183,183,253,0
184,185,185,254,4
185,186,186,254,0
186,187,187,254,25
187,188,188,255,0
188,189,189,255,26
189,190,190,256,51
190,191,191,256,1
191,192,192,257,0
192,193,193,258,4
193,194,194,258,0
194,195,195,260,4
195,196,196,260,0
196,197,197,263,18
197,198,198,264,30
198,199,199,264,13
199,200,200,265,51
200,201,201,265,0
201,202,202,266,5
202,203,203,266,0
203,204,204,268,0
204,205,205,269,18
205,206,206,269,0
206,207,207,269,20
207,208,208,270,4
208,209,209,270,0
209,210,210,271,0
210,211,211,271,13
211,212,212,272,1
212,213,213,273,0
213,214,214,274,0
214,215,215,275,0
215,216,216,276,0
216,217,217,277,0
217,218,218,278,1
218,219,219,278,0
219,220,220,279,2
220,221,221,279,0
221,222,222,280,27
222,223,223,280,0
223,224,224,282,44
224,225,225,282,0
225,226,226,283,0
226,227,227,284,0
227,228,228,284,13
228,229,229,285,0
229,230,230,286,6
230,231,231,287,6
231,232,232,287,0
232,233,233,288,2
233,234,234,288,1
234,235,235,288,0
235,236,236,289,0
236,237,237,290,2
237,238,238,290,1
238,239,239,290,0
239,240,240,292,4
240,241,241,293,27
241,242,242,293,4
242,243,243,293,0
243,244,244,294,0
244,246,246,295,18
245,247,247,295,1
246,248,248,295,0
247,249,249,296,0
248,250,250,297,0
249,251,251,298,0
250,252,252,299,0
251,253,253,301,0
252,254,254,302,28
253,255,255,302,4
254,256,256,302,0
255,257,257,303,51
256,258,258,303,56
257,259,259,303,1
258,260,260,303,0
259,261,261,304,0
260,262,262,305,18
261,264,264,306,0
262,265,265,306,13
263,266,266,307,0
264,267,267,309,0
265,268,268,310,0
266,269,269,311,2
267,270,270,311,0
268,271,271,312,5
269,272,272,312,18
270,273,273,312,0
271,275,275,313,0
272,276,276,314,0
273,277,277,315,18
274,278,278,315,0
275,279,279,316,1
276,280,280,316,0
277,281,281,317,7
278,282,282,319,0
279,283,283,320,2
280,284,284,320,0
281,285,285,321,4
282,286,286,321,0
283,287,287,323,0
284,288,288,323,13
285,289,289,324,4
286,290,290,325,0
287,291,291,326,27
288,292,292,326,4
289,293,293,326,1
290,294,294,327,0
291,295,295,328,0
292,296,296,328,13
293,297,297,329,0
294,298,298,329,9
295,299,299,330,2
296,300,300,330,0
297,301,301,330,25
