,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,4,0
1,1,1,5,14
2,2,2,5,7
3,3,3,11,45
4,4,4,12,5
5,5,5,12,22
6,6,6,12,33
7,7,7,12,0
8,8,8,18,56
9,9,9,19,6
10,10,10,20,5
11,11,11,21,0
12,12,12,22,1
13,13,13,24,6
14,14,14,25,27
15,15,15,25,6
16,16,16,25,7
17,17,17,26,6
18,18,18,27,0
19,19,19,30,33
20,20,20,30,6
21,21,21,31,33
22,22,22,32,45
23,23,23,32,7
24,24,24,32,13
25,25,25,33,5
26,26,26,33,18
27,27,27,35,18
28,28,28,36,6
29,29,29,37,6
30,30,30,38,33
31,31,31,38,6
32,32,32,39,6
33,33,33,39,0
34,34,34,40,6
35,35,35,41,22
36,36,36,41,0
37,37,37,43,18
38,38,38,44,0
39,39,39,45,0
40,40,40,46,1
41,41,41,46,45
42,42,42,46,6
43,43,43,46,0
44,44,44,47,5
45,45,45,47,33
46,47,47,52,20
47,48,48,55,0
48,49,49,55,7
49,50,50,58,6
50,51,51,58,0
51,52,52,59,33
52,53,53,59,7
53,54,54,61,6
54,55,55,61,0
55,56,56,62,0
56,57,57,63,33
57,58,58,63,0
58,59,59,65,6
59,60,60,66,51
60,61,61,66,13
61,62,62,67,45
62,63,63,68,5
63,64,64,68,6
64,65,65,68,0
65,66,66,70,18
66,67,67,72,22
67,68,68,72,33
68,69,69,76,0
69,70,70,77,0
70,71,71,81,27
71,72,72,81,0
72,73,73,84,0
73,74,74,87,0
74,75,75,88,1
75,76,76,89,6
76,77,77,89,0
77,78,78,89,7
78,79,79,90,1
79,80,80,90,0
80,81,81,94,6
81,82,82,94,0
82,83,83,95,6
83,84,84,97,0
84,85,85,100,6
85,86,86,107,33
86,87,87,109,27
87,88,88,110,0
88,89,89,111,13
89,90,90,112,0
90,91,91,114,1
91,92,92,116,0
92,93,93,119,0
93,95,95,125,18
94,96,96,127,20
95,97,97,130,14
96,98,98,133,12
97,99,99,133,33
98,100,100,134,33
99,101,101,134,6
100,102,102,139,27
101,103,103,139,0
102,104,104,140,33
103,105,105,141,6
104,106,106,143,22
105,107,107,143,0
106,108,108,144,45
107,110,110,146,18
108,111,111,149,18
109,112,112,149,0
110,113,113,154,18
111,114,114,156,0
112,115,115,158,6
113,116,116,159,1
114,117,117,159,6
115,118,118,159,0
116,119,119,160,0
117,120,120,163,0
118,121,121,166,22
119,122,122,166,18
120,123,123,166,6
121,124,124,167,0
122,125,125,169,33
123,126,126,169,6
124,127,127,170,33
125,128,128,170,0
126,129,129,172,5
127,130,130,173,0
128,131,131,174,18
129,132,132,177,18
130,133,133,177,48
131,134,134,177,7
132,135,135,180,18
133,136,136,180,0
134,138,138,182,48
135,139,139,218,0
136,140,140,218,48
137,141,141,219,18
138,142,142,219,0
139,143,143,219,48
140,144,144,221,0
141,145,145,227,0
142,146,146,230,18
143,148,148,231,0
144,149,149,231,48
145,150,150,233,0
146,151,151,236,0
147,152,152,239,18
148,153,153,240,6
149,154,154,241,33
150,155,155,243,0
151,156,156,244,0
152,157,157,248,6
153,158,158,248,0
154,159,159,249,6
155,160,160,250,6
156,161,161,251,18
157,162,162,251,0
158,163,163,253,6
159,164,164,254,1
160,165,165,254,6
161,166,166,257,1
162,167,167,258,18
163,168,168,258,0
164,169,169,261,33
165,170,170,263,27
166,171,171,264,0
167,172,172,265,18
168,173,173,265,0
169,174,174,267,33
170,175,175,271,0
171,176,176,272,18
172,177,177,272,55
173,178,178,272,0
174,179,179,272,7
175,180,180,273,4
176,181,181,273,0
177,182,182,274,27
178,183,183,275,0
179,184,184,276,6
180,185,185,277,6
181,186,186,278,6
182,187,187,278,0
183,188,188,279,5
184,189,189,279,0
185,190,190,280,0
186,191,191,281,4
187,192,192,281,0
188,193,193,282,6
189,194,194,283,6
190,195,195,284,6
191,196,196,285,6
192,197,197,286,18
193,198,198,286,0
194,199,199,287,1
195,200,200,288,0
196,201,201,289,6
197,202,202,290,27
198,203,203,290,0
199,204,204,293,18
200,205,205,293,0
201,206,206,296,6
202,207,207,297,6
203,208,208,298,2
204,209,209,298,6
205,210,210,298,0
206,211,211,299,6
207,212,212,300,36
208,213,213,300,18
209,214,214,300,0
210,215,215,301,36
211,216,216,301,7
212,217,217,301,13
213,218,218,302,6
214,219,219,303,33
215,220,220,303,6
216,221,221,304,6
217,222,222,304,13
218,223,223,305,6
219,224,224,305,0
220,225,225,306,6
221,226,226,306,0
222,227,227,307,7
223,228,228,308,0
224,229,229,309,0
225,230,230,310,4
226,231,231,310,33
227,232,232,311,0
228,233,233,313,6
229,234,234,314,18
230,235,235,314,33
231,236,236,314,0
232,237,237,315,0
233,238,238,316,6
234,239,239,317,6
235,240,240,318,33
236,241,241,318,6
237,242,242,319,27
238,243,243,319,45
239,244,244,319,6
240,245,245,320,5
241,246,246,320,6
242,247,247,322,33
243,248,248,323,33
244,249,249,323,6
245,250,250,324,6
246,251,251,326,4
247,252,252,326,6
248,253,253,327,6
249,254,254,328,18
250,255,255,328,0
251,256,256,330,33
252,257,257,330,6
253,258,258,331,1
254,259,259,331,6
255,260,260,332,6
256,261,261,333,33
257,262,262,333,0
258,263,263,334,6
259,264,264,335,45
260,265,265,335,0
261,266,266,337,6
262,267,267,338,27
263,268,268,338,6
264,269,269,339,6
265,270,270,339,0
266,271,271,340,33
267,272,272,340,6
268,273,273,340,9
269,274,274,341,6
270,275,275,341,0
271,276,276,342,0
272,277,277,343,0
273,278,278,344,4
274,279,279,344,13
275,280,280,345,0
276,281,281,346,27
277,282,282,346,6
278,283,283,347,6
279,284,284,347,0
280,285,285,348,6
281,286,286,348,0
282,287,287,349,0
283,288,288,349,20
284,289,289,350,0
285,290,290,351,6
286,291,291,352,1
287,292,292,352,0
288,293,293,354,33
289,294,294,354,45
290,295,295,354,6
291,296,296,354,0
292,297,297,355,5
293,298,298,355,0
294,299,299,358,6
295,300,300,358,9
296,301,301,359,23
297,302,302,359,6
298,303,303,359,0
299,304,304,360,6
300,305,305,360,0
301,306,306,360,7
302,307,307,361,33
303,308,308,361,6
304,309,309,363,23
305,310,310,363,44
306,311,311,363,0
307,312,312,364,2
308,313,313,364,4
309,314,314,364,0
310,315,315,367,18
311,316,316,367,0
312,317,317,367,48
313,318,318,368,33
314,319,319,368,0
315,320,320,371,2
316,321,321,371,18
317,322,322,371,33
318,323,323,372,1
319,324,324,372,0
320,325,325,374,13
321,326,326,375,15
322,327,327,375,0
323,328,328,377,4
324,329,329,378,0
325,330,330,380,27
326,331,331,382,45
327,332,332,382,0
328,333,333,383,0
329,334,334,387,0
330,335,335,388,0
331,336,336,388,13
332,337,337,389,13
333,338,338,390,50
334,339,339,390,13
335,340,340,392,0
336,341,341,393,13
337,342,342,395,0
338,343,343,395,13
339,344,344,396,13
340,345,345,397,0
341,346,346,397,13
342,347,347,398,0
343,348,348,400,13
344,349,349,401,0
345,350,350,401,13
346,351,351,402,0
347,352,352,402,13
348,353,353,403,13
349,354,354,404,0
350,355,355,404,13
351,356,356,405,18
