,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,4
1,1,1,1,0
2,2,2,2,34
3,3,3,2,18
4,4,4,2,42
5,5,5,2,13
6,6,6,5,18
7,7,7,6,18
8,8,8,6,50
9,9,9,7,18
10,10,10,9,13
11,11,11,10,13
12,12,12,10,9
13,13,13,11,1
14,14,14,13,14
15,15,15,16,1
16,16,16,17,24
17,17,17,18,18
18,18,18,19,27
19,19,19,19,18
20,20,20,19,13
21,21,21,20,2
22,22,22,20,4
23,23,23,20,13
24,24,24,22,13
25,25,25,24,1
26,26,26,28,1
27,27,27,31,0
28,28,28,36,42
29,29,29,36,13
30,30,30,37,27
31,31,31,37,4
32,32,32,37,13
33,33,33,43,1
34,34,34,44,1
35,35,35,45,1
36,37,37,47,1
37,38,38,48,1
38,39,39,51,1
39,40,40,53,1
40,41,41,54,56
41,42,42,57,4
42,43,43,57,1
43,44,44,57,6
44,45,45,58,4
45,46,46,58,6
46,47,47,58,13
47,48,48,59,13
48,49,49,60,24
49,51,51,61,6
50,52,52,61,13
51,53,53,62,37
52,54,54,62,18
53,55,55,64,18
54,56,56,64,13
55,57,57,65,13
56,58,58,66,1
57,59,59,67,2
58,60,60,72,1
59,61,61,76,6
60,62,62,78,1
61,63,63,80,24
62,64,64,80,1
63,65,65,82,18
64,66,66,82,1
65,67,67,84,1
66,68,68,85,1
67,69,69,86,4
68,70,70,86,13
69,71,71,87,4
70,72,72,88,18
71,73,73,89,39
72,74,74,89,0
73,75,75,90,13
74,76,76,91,13
75,77,77,93,13
76,78,78,94,4
77,79,79,94,13
78,80,80,95,27
79,81,81,95,4
80,82,82,95,6
81,83,83,95,13
82,84,84,96,4
83,85,85,96,18
84,86,86,96,13
85,87,87,97,4
86,88,88,97,18
87,89,89,98,4
88,90,90,98,56
89,91,91,98,6
90,92,92,98,0
91,93,93,98,13
92,94,94,99,4
93,95,95,99,18
94,96,96,99,42
95,97,97,99,13
96,98,98,100,18
97,99,99,100,56
98,100,100,100,6
99,101,101,101,4
100,102,102,101,18
101,103,103,101,13
102,104,104,102,0
103,105,105,102,13
104,106,106,103,1
105,107,107,103,0
106,108,108,103,13
107,109,109,104,18
108,110,110,104,13
109,111,111,105,1
110,112,112,105,0
111,113,113,106,6
112,114,114,107,18
113,115,115,107,55
114,116,116,107,6
115,117,117,107,0
116,118,118,107,13
117,119,119,108,4
118,120,120,108,6
119,121,121,108,0
120,122,122,108,13
121,123,123,109,2
122,124,124,109,4
123,125,125,109,6
124,126,126,109,0
125,127,127,110,18
126,128,128,110,13
127,129,129,111,1
128,130,130,111,6
129,131,131,111,13
130,132,132,112,0
131,133,133,112,13
132,134,134,114,4
133,135,135,114,18
134,136,136,114,1
135,137,137,114,0
136,138,138,114,13
137,139,139,115,1
138,140,140,115,13
139,141,141,121,6
140,142,142,123,26
141,143,143,124,53
142,144,144,124,1
143,145,145,124,13
144,146,146,128,0
145,147,147,131,18
146,148,148,131,6
147,149,149,131,13
148,150,150,132,6
149,151,151,133,13
150,152,152,134,24
151,153,153,134,1
152,154,154,134,13
153,155,155,135,13
