,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,4,1
1,1,1,5,13
2,2,2,7,35
3,3,3,9,39
4,4,4,9,13
5,5,5,10,13
6,6,6,14,13
7,8,8,16,35
8,9,9,19,13
9,10,10,22,0
10,11,11,22,13
11,13,13,23,0
12,14,14,23,13
13,15,15,29,35
14,16,16,31,1
15,17,17,31,0
16,18,18,31,13
17,19,19,32,4
18,20,20,32,6
19,21,21,32,35
20,22,22,33,6
21,23,23,33,35
22,24,24,37,0
23,25,25,38,37
24,26,26,38,6
25,27,27,38,35
26,28,28,38,13
27,29,29,43,1
28,30,30,52,35
29,31,31,53,13
30,32,32,54,0
31,33,33,55,2
32,34,34,55,0
33,35,35,56,6
34,36,36,57,0
35,37,37,60,0
36,38,38,64,0
37,39,39,65,13
38,40,40,66,5
39,41,41,66,6
40,42,42,66,35
41,43,43,67,5
42,44,44,67,35
43,45,45,68,6
44,46,46,68,13
45,47,47,69,6
46,48,48,69,13
47,49,49,71,13
48,50,50,72,13
49,51,51,75,6
50,52,52,76,13
51,53,53,77,7
52,54,54,78,6
53,55,55,78,35
54,56,56,78,13
55,57,57,79,13
56,58,58,80,13
57,59,59,81,0
58,60,60,81,13
59,61,61,82,11
60,62,62,82,6
61,63,63,83,0
62,64,64,84,0
63,65,65,85,0
64,66,66,85,13
65,67,67,86,0
66,68,68,87,27
67,69,69,87,13
68,70,70,89,0
69,71,71,90,13
70,72,72,91,13
71,73,73,92,0
72,74,74,94,13
73,75,75,97,1
74,76,76,97,45
75,77,77,97,0
76,78,78,97,13
77,79,79,98,2
78,80,80,98,45
79,81,81,98,13
80,82,82,99,13
81,83,83,101,6
82,84,84,102,0
83,85,85,103,13
84,86,86,105,14
85,87,87,105,13
86,88,88,106,13
87,89,89,107,13
88,90,90,108,13
89,91,91,109,13
90,92,92,113,35
91,93,93,113,13
92,94,94,114,1
93,95,95,114,13
94,96,96,115,0
95,97,97,115,13
96,98,98,116,13
97,99,99,119,6
98,100,100,120,38
99,101,101,120,0
100,102,102,122,27
101,103,103,122,6
102,104,104,123,13
103,105,105,125,0
104,106,106,125,13
105,107,107,126,13
106,108,108,127,13
107,109,109,130,0
108,110,110,131,1
109,111,111,131,35
110,112,112,131,13
111,113,113,132,30
112,114,114,132,27
113,115,115,132,13
114,116,116,133,6
115,117,117,134,0
116,118,118,136,0
117,120,120,143,6
118,121,121,143,35
119,122,122,148,0
120,123,123,149,13
121,124,124,150,38
122,125,125,150,0
123,126,126,150,35
124,127,127,151,2
125,128,128,151,38
126,129,129,151,0
127,130,130,151,13
128,131,131,152,6
129,132,132,152,13
130,133,133,153,13
131,134,134,154,0
132,135,135,154,7
133,136,136,154,13
134,137,137,155,27
135,138,138,156,6
136,139,139,157,17
137,140,140,157,13
138,141,141,159,0
139,142,142,159,13
140,143,143,161,1
141,144,144,161,13
142,145,145,164,6
143,146,146,165,13
144,147,147,166,28
145,148,148,166,13
146,149,149,167,13
147,150,150,168,13
148,151,151,170,0
149,152,152,170,13
150,153,153,171,13
151,154,154,172,38
152,155,155,172,0
153,156,156,172,13
154,157,157,173,6
155,158,158,173,0
156,159,159,173,35
157,160,160,174,0
158,161,161,175,0
159,162,162,176,0
160,163,163,177,13
161,164,164,178,6
162,165,165,178,13
163,166,166,181,38
164,167,167,182,13
165,168,168,183,0
166,169,169,184,0
167,170,170,184,35
168,171,171,184,13
169,172,172,188,35
170,173,173,199,35
171,174,174,200,1
172,175,175,200,35
173,176,176,202,38
174,177,177,207,4
175,178,178,207,13
176,179,179,209,0
177,180,180,209,32
178,181,181,210,27
179,182,182,210,0
180,183,183,210,13
181,184,184,211,0
182,185,185,212,38
183,186,186,212,13
184,187,187,213,0
185,188,188,214,13
186,189,189,215,35
187,190,190,216,4
188,191,191,217,35
189,192,192,218,13
190,193,193,219,13
191,194,194,220,0
192,195,195,220,35
193,196,196,221,35
194,197,197,222,0
195,198,198,225,1
196,199,199,227,35
197,200,200,227,13
198,201,201,228,1
199,202,202,228,6
200,203,203,228,13
201,204,204,229,13
202,205,205,230,4
203,206,206,230,13
204,207,207,231,27
205,208,208,231,0
206,209,209,232,0
207,210,210,232,13
208,211,211,233,38
209,212,212,233,4
210,213,213,233,0
211,214,214,234,13
212,215,215,235,13
213,216,216,236,35
214,217,217,237,0
215,218,218,237,13
216,219,219,239,2
217,220,220,239,37
218,221,221,240,13
219,222,222,241,13
220,223,223,242,0
221,224,224,243,38
222,225,225,243,0
223,226,226,243,13
224,227,227,244,5
225,228,228,244,35
226,229,229,244,13
227,230,230,245,0
228,231,231,248,0
229,232,232,248,13
230,233,233,249,5
231,234,234,249,0
232,235,235,249,35
233,236,236,251,45
234,237,237,252,0
235,238,238,253,13
236,239,239,254,0
237,240,240,254,13
238,241,241,255,13
239,242,242,256,13
240,243,243,257,0
241,244,244,257,13
242,245,245,258,1
243,246,246,259,0
244,247,247,260,13
245,248,248,261,27
246,249,249,261,6
247,250,250,261,13
248,251,251,262,0
249,252,252,262,13
250,253,253,263,0
251,254,254,264,38
252,255,255,265,0
253,256,256,265,13
254,257,257,267,4
255,258,258,267,0
256,259,259,268,0
257,260,260,268,35
258,261,261,268,13
259,262,262,269,13
260,263,263,270,13
261,264,264,271,6
262,265,265,271,0
263,266,266,271,13
264,267,267,272,13
265,268,268,273,38
266,269,269,273,0
267,270,270,275,6
268,271,271,275,13
269,272,272,276,6
270,273,273,276,13
271,274,274,277,13
272,275,275,278,0
273,276,276,278,13
274,277,277,279,0
275,278,278,279,13
276,279,279,280,6
277,280,280,280,0
278,281,281,280,35
279,282,282,280,13
280,283,283,281,1
281,284,284,281,0
282,285,285,281,35
283,286,286,281,13
284,287,287,282,0
285,288,288,282,35
286,289,289,282,13
287,290,290,283,4
288,291,291,283,0
289,292,292,283,13
290,293,293,285,0
291,294,294,285,35
292,295,295,286,35
293,296,296,288,6
294,297,297,288,13
295,298,298,289,2
296,299,299,289,0
297,300,300,289,13
298,301,301,290,35
299,302,302,290,13
300,303,303,291,35
301,304,304,292,27
302,305,305,292,35
303,306,306,293,35
304,307,307,294,35
305,308,308,294,13
306,309,309,295,38
307,310,310,295,6
308,311,311,295,0
309,312,312,296,13
310,313,313,297,35
311,314,314,300,35
312,315,315,303,35
313,316,316,304,6
314,317,317,304,0
315,318,318,304,13
316,319,319,305,38
317,320,320,305,6
318,321,321,305,13
319,322,322,306,5
320,323,323,306,13
321,324,324,307,14
322,325,325,307,0
323,326,326,308,27
324,327,327,308,35
325,328,328,308,13
326,329,329,309,13
327,330,330,310,6
328,331,331,310,0
329,332,332,310,35
330,333,333,310,13
331,334,334,311,6
332,335,335,312,35
333,336,336,316,14
334,337,337,317,0
335,338,338,318,6
336,339,339,319,1
337,340,340,319,6
338,341,341,320,6
339,342,342,322,0
340,343,343,323,27
341,344,344,323,13
342,345,345,324,27
343,346,346,324,0
344,347,347,325,38
345,348,348,325,13
346,349,349,327,0
347,350,350,327,35
348,351,351,328,14
349,352,352,328,35
350,353,353,328,13
351,354,354,329,0
352,355,355,330,6
353,356,356,331,13
354,357,357,332,50
355,358,358,333,27
356,359,359,333,6
357,360,360,333,0
358,361,361,334,38
359,362,362,334,13
360,363,363,342,11
361,364,364,342,14
362,365,365,342,6
363,366,366,342,13
364,367,367,343,27
365,368,368,343,1
366,369,369,343,0
367,370,370,343,35
368,371,371,343,13
369,372,372,344,35
370,373,373,344,13
371,374,374,345,0
372,375,375,345,13
373,376,376,346,10
374,377,377,346,13
375,378,378,347,6
376,379,379,347,0
377,380,380,347,13
378,381,381,348,13
379,382,382,349,0
380,383,383,350,11
381,384,384,351,2
382,385,385,351,13
383,386,386,352,0
384,387,387,352,13
385,388,388,353,13
386,389,389,354,0
387,390,390,355,38
388,391,391,355,6
389,392,392,356,14
390,393,393,356,0
391,394,394,356,13
392,395,395,357,0
393,396,396,358,2
394,398,398,359,0
395,399,399,359,13
396,400,400,360,13
397,401,401,361,13
398,402,402,362,0
399,403,403,363,41
400,404,404,363,0
401,405,405,364,4
402,406,406,364,0
403,407,407,364,13
404,408,408,365,38
405,409,409,365,1
406,411,411,368,6
407,412,412,369,0
408,413,413,369,13
409,414,414,370,35
410,415,415,370,13
411,416,416,371,35
412,417,417,372,6
413,418,418,372,0
414,419,419,372,13
415,420,420,373,13
416,421,421,375,13
417,422,422,376,6
418,423,423,376,0
419,424,424,377,14
420,425,425,377,6
421,426,426,377,13
422,427,427,378,45
423,428,428,378,0
424,429,429,379,0
425,430,430,382,45
426,431,431,382,0
427,432,432,383,41
428,433,433,383,1
429,434,434,383,13
430,435,435,384,27
431,436,436,384,0
432,437,437,385,36
433,438,438,386,38
434,439,439,386,6
435,440,440,386,0
436,441,441,386,35
437,442,442,387,27
438,443,443,387,6
439,444,444,387,0
440,445,445,388,13
441,447,447,389,13
442,448,448,391,41
443,449,449,391,0
444,450,450,393,4
445,451,451,393,45
