,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,1
1,1,1,4,0
2,2,2,5,0
3,3,3,6,1
4,4,4,9,0
5,5,5,10,1
6,6,6,11,18
7,7,7,11,1
8,8,8,11,0
9,9,9,12,13
10,10,10,13,0
11,11,11,15,0
12,12,12,16,0
13,13,13,17,0
14,14,14,18,18
15,15,15,18,0
16,16,16,19,5
17,17,17,19,0
18,18,18,20,18
19,19,19,20,1
20,20,20,20,0
21,21,21,20,35
22,22,22,21,6
23,23,23,23,1
24,24,24,23,35
25,25,25,24,0
26,26,26,25,10
27,27,27,25,1
28,28,28,27,1
29,29,29,27,0
30,30,30,28,18
31,31,31,28,1
32,32,32,28,0
33,33,33,29,18
34,34,34,30,0
35,35,35,30,13
36,36,36,31,1
37,37,37,31,0
38,38,38,32,18
39,39,39,33,18
40,40,40,33,0
41,41,41,34,6
42,42,42,34,0
43,43,43,35,5
44,44,44,35,0
45,45,45,35,7
46,46,46,36,2
47,47,47,36,18
48,48,48,36,13
49,49,49,37,5
50,50,50,37,0
51,51,51,37,35
52,52,52,38,2
53,53,53,38,4
54,54,54,38,18
55,55,55,39,5
56,56,56,39,2
57,57,57,39,0
58,58,58,39,7
59,59,59,40,5
60,60,60,40,18
61,61,61,40,0
62,62,62,41,5
63,63,63,41,4
64,64,64,41,0
65,65,65,42,18
66,66,66,42,0
67,67,67,42,13
68,68,68,43,24
69,69,69,43,0
70,70,70,44,6
71,71,71,44,0
72,72,72,45,0
73,73,73,46,2
74,74,74,46,56
75,75,75,46,1
76,76,76,46,0
77,77,77,47,18
78,78,78,47,53
79,79,79,47,0
80,80,80,48,53
81,81,81,48,0
82,82,82,49,0
83,83,83,50,4
84,84,84,50,18
85,85,85,50,53
86,86,86,51,0
87,87,87,51,7
88,88,88,52,5
89,89,89,52,18
90,90,90,52,0
91,91,91,53,5
92,92,92,53,51
93,93,93,53,0
94,94,94,56,0
95,95,95,57,51
96,96,96,57,0
97,97,97,59,11
98,98,98,59,20
99,99,99,60,18
100,100,100,60,1
101,101,101,60,0
102,102,102,61,18
103,103,103,61,0
104,104,104,62,0
105,105,105,63,6
106,106,106,63,0
