,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,1,3
2,2,2,2,21
3,3,3,3,21
4,4,4,3,0
5,5,5,4,21
6,6,6,4,0
7,7,7,5,0
8,8,8,6,4
9,9,9,6,0
10,10,10,8,15
11,11,11,8,0
12,12,12,10,3
13,13,13,12,2
14,14,14,12,21
15,15,15,12,24
16,16,16,12,0
17,17,17,13,0
18,18,18,13,13
19,19,19,16,21
20,20,20,17,21
21,21,21,18,4
22,22,22,19,0
23,23,23,20,0
24,24,24,23,0
25,25,25,25,21
26,26,26,25,0
27,27,27,26,4
28,28,28,26,14
29,29,29,26,35
30,30,30,27,21
31,31,31,29,0
32,32,32,30,1
33,33,33,30,0
34,34,34,32,21
35,35,35,32,4
36,36,36,32,1
37,37,37,33,21
38,38,38,33,3
39,39,39,33,1
40,40,40,33,0
41,41,41,34,21
42,42,42,34,1
43,43,43,35,4
44,44,44,36,27
45,45,45,36,1
46,46,46,38,3
47,47,47,38,4
48,48,48,38,19
49,49,49,38,0
50,50,50,39,2
51,51,51,39,21
52,52,52,39,4
53,53,53,39,1
54,54,54,40,4
55,55,55,41,0
56,56,56,42,21
57,57,57,42,24
58,58,58,43,1
59,59,59,43,29
60,60,60,43,35
61,61,61,44,21
62,62,62,49,21
63,63,63,50,21
64,64,64,51,21
65,65,65,53,21
66,66,66,58,21
67,67,67,59,21
68,68,68,60,21
69,69,69,61,1
70,70,70,61,0
71,71,71,62,0
72,72,72,65,4
73,73,73,66,21
74,74,74,66,0
75,75,75,67,4
76,76,76,68,21
77,77,77,69,21
78,78,78,69,0
79,79,79,69,35
80,80,80,70,21
81,81,81,71,4
82,82,82,72,21
83,83,83,72,1
84,84,84,72,0
85,85,85,73,21
86,86,86,73,27
87,87,87,74,4
88,88,88,75,4
89,89,89,77,21
90,90,90,78,21
91,91,91,78,19
92,92,92,78,0
93,93,93,79,2
94,94,94,79,21
95,95,95,79,3
96,96,96,79,4
97,97,97,80,2
98,98,98,80,4
99,99,99,81,2
100,100,100,81,0
101,101,101,82,21
102,102,102,82,0
103,103,103,83,14
104,104,104,84,21
105,105,105,85,21
106,106,106,85,14
107,107,107,86,4
108,108,108,87,27
109,109,109,87,14
110,110,110,87,0
111,111,111,88,4
112,112,112,90,21
113,113,113,90,35
114,114,114,92,3
115,115,115,92,1
116,116,116,92,0
117,117,117,93,13
118,118,118,94,4
119,119,119,95,14
120,120,120,95,0
121,121,121,96,21
122,122,122,96,27
123,123,123,97,2
124,124,124,97,21
125,125,125,99,21
126,126,126,100,21
127,127,127,100,4
128,128,128,101,13
129,129,129,102,21
130,130,130,102,1
131,131,131,102,0
132,132,132,103,21
133,133,133,103,4
134,134,134,106,4
135,135,135,107,4
136,136,136,107,0
137,137,137,108,2
138,138,138,108,27
139,139,139,108,0
140,140,140,109,4
141,141,141,110,0
142,142,142,115,0
143,143,143,116,17
144,144,144,116,0
145,145,145,117,4
146,146,146,118,21
147,147,147,119,0
148,148,148,121,27
149,149,149,122,4
150,150,150,123,27
151,151,151,124,2
152,152,152,124,21
153,153,153,124,3
154,154,154,124,4
155,155,155,124,14
156,156,156,124,0
157,157,157,125,1
158,158,158,125,0
159,159,159,125,35
160,160,160,126,21
161,161,161,126,4
162,162,162,126,0
163,163,163,128,4
164,164,164,129,21
165,165,165,130,27
166,166,166,130,4
167,167,167,130,0
168,168,168,131,0
169,169,169,132,0
170,170,170,134,0
171,171,171,137,0
172,172,172,138,27
173,173,173,138,4
174,174,174,138,0
175,175,175,140,4
176,176,176,140,14
177,177,177,144,0
178,178,178,145,0
179,179,179,155,27
180,180,180,155,0
181,181,181,156,0
182,182,182,157,2
183,183,183,157,3
184,184,184,157,0
185,185,185,158,26
186,186,186,159,4
187,187,187,159,14
188,188,188,161,21
189,189,189,161,35
190,190,190,161,9
191,191,191,162,21
192,192,192,163,0
193,193,193,165,21
194,194,194,165,0
195,195,195,166,0
196,196,196,167,21
197,197,197,167,0
198,198,198,168,21
199,199,199,169,0
200,200,200,170,21
201,201,201,170,27
202,202,202,171,2
203,203,203,172,0
204,204,204,173,0
205,205,205,175,21
206,206,206,176,4
207,207,207,176,0
208,208,208,177,21
209,209,209,177,0
210,210,210,178,21
211,211,211,179,0
212,212,212,183,1
213,213,213,184,0
214,214,214,185,3
215,215,215,185,4
216,216,216,185,12
217,217,217,186,0
218,218,218,190,0
219,219,219,191,27
220,220,220,191,1
221,221,221,191,0
222,222,222,193,1
223,223,223,194,0
224,224,224,197,4
225,225,225,197,1
226,226,226,198,4
227,227,227,198,0
228,228,228,199,4
229,229,229,200,0
230,230,230,202,21
231,231,231,203,21
232,232,232,204,0
233,233,233,205,21
234,234,234,205,0
235,235,235,206,21
236,236,236,206,14
237,237,237,207,14
238,238,238,207,0
239,239,239,209,21
240,240,240,209,14
241,241,241,209,0
242,242,242,210,21
243,243,243,210,17
244,244,244,210,0
245,245,245,211,27
246,246,246,211,1
247,247,247,211,0
248,248,248,212,0
249,249,249,213,1
250,250,250,213,0
251,251,251,214,0
252,252,252,215,6
253,253,253,215,0
254,254,254,215,35
255,255,255,216,21
256,256,256,216,4
257,257,257,216,0
258,258,258,217,21
259,259,259,218,1
260,260,260,220,0
261,261,261,221,21
262,262,262,221,3
263,263,263,221,1
264,264,264,222,21
265,265,265,227,4
266,266,266,227,0
267,267,267,228,0
268,268,268,229,17
269,269,269,233,1
270,270,270,236,1
271,271,271,238,1
272,272,272,241,1
273,273,273,242,1
274,274,274,244,1
275,275,275,245,21
276,276,276,246,21
277,277,277,249,21
278,278,278,250,21
279,279,279,250,0
280,280,280,251,2
281,281,281,251,21
282,282,282,251,0
283,283,283,252,21
284,284,284,252,0
285,285,285,253,21
286,286,286,254,21
287,287,287,255,21
288,288,288,257,21
289,289,289,258,21
290,290,290,258,1
291,291,291,259,21
292,292,292,260,21
293,293,293,260,4
294,294,294,262,21
295,295,295,262,0
296,296,296,263,21
297,297,297,264,21
298,298,298,265,21
299,299,299,266,21
300,300,300,269,21
301,301,301,270,21
302,302,302,272,21
303,303,303,273,21
304,304,304,275,21
305,305,305,277,0
306,306,306,279,21
307,307,307,280,21
308,308,308,281,21
309,309,309,281,0
310,310,310,282,21
311,311,311,283,5
312,312,312,283,21
313,313,313,283,1
314,314,314,283,0
315,315,315,284,21
316,316,316,284,4
317,317,317,284,1
318,318,318,285,0
319,319,319,288,0
320,320,320,289,3
321,321,321,289,0
322,322,322,290,4
323,323,323,290,1
324,324,324,291,0
325,325,325,292,21
326,326,326,295,21
327,327,327,296,27
328,328,328,296,7
329,329,329,297,0
330,330,330,298,1
331,331,331,304,21
332,332,332,304,3
333,333,333,304,1
334,334,334,305,21
335,335,335,305,7
336,336,336,306,0
337,337,337,307,21
338,338,338,307,1
339,339,339,307,0
340,340,340,309,21
341,341,341,310,21
342,342,342,310,0
343,343,343,311,21
344,344,344,312,21
345,345,345,312,27
346,346,346,313,0
347,347,347,314,21
348,348,348,315,21
349,349,349,316,1
350,350,350,318,21
351,351,351,318,1
352,352,352,319,5
353,353,353,319,2
354,354,354,319,21
355,355,355,319,6
356,356,356,320,0
357,357,357,321,21
358,358,358,322,21
359,359,359,323,21
360,360,360,323,3
361,361,361,323,0
362,362,362,324,21
363,363,363,324,7
364,364,364,325,21
365,365,365,326,21
366,366,366,327,21
367,367,367,327,0
368,368,368,328,21
369,369,369,329,21
370,370,370,330,21
