,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,15
1,1,1,1,51
2,3,3,1,7
3,4,4,4,1
4,5,5,5,1
5,6,6,7,2
6,7,7,8,0
7,8,8,8,13
8,9,9,10,0
9,10,10,10,13
10,11,11,11,6
11,12,12,12,4
12,13,13,12,6
13,14,14,14,0
14,15,15,15,13
15,16,16,16,6
16,17,17,17,13
17,18,18,18,6
18,19,19,18,13
19,20,20,19,13
20,21,21,20,51
21,22,22,20,1
22,23,23,20,0
23,24,24,21,6
24,25,25,22,13
25,26,26,23,0
26,27,27,23,13
27,28,28,24,13
28,29,29,25,0
29,30,30,25,13
30,31,31,26,6
31,32,32,28,11
32,33,33,29,13
33,34,34,30,6
34,35,35,31,13
35,36,36,32,13
36,37,37,33,13
37,38,38,34,57
38,40,40,34,0
39,41,41,36,13
40,42,42,37,6
41,43,43,38,1
42,44,44,38,13
43,45,45,39,0
44,46,46,39,13
45,47,47,40,13
46,48,48,41,0
47,49,49,42,20
48,51,51,42,7
49,52,52,42,13
50,53,53,43,0
51,54,54,43,13
52,55,55,45,13
53,56,56,46,0
54,57,57,46,13
55,58,58,47,13
56,59,59,50,4
57,60,60,51,13
58,61,61,52,13
59,62,62,55,51
60,64,64,56,0
61,65,65,57,1
62,66,66,57,13
63,67,67,58,13
64,68,68,59,4
65,69,69,59,13
66,70,70,60,13
67,71,71,61,4
68,72,72,61,13
69,73,73,63,0
70,75,75,67,32
71,76,76,68,13
72,77,77,69,28
73,78,78,69,51
74,79,79,69,1
75,80,80,71,0
76,81,81,71,13
77,82,82,72,13
78,83,83,73,13
79,84,84,74,0
80,85,85,74,13
81,86,86,75,13
82,87,87,77,51
83,88,88,77,0
84,89,89,77,20
85,90,90,78,28
86,91,91,78,51
87,92,92,78,13
88,93,93,79,1
89,94,94,79,0
90,95,95,81,4
91,96,96,81,6
92,97,97,81,13
93,98,98,82,13
94,99,99,84,0
95,100,100,85,13
96,101,101,86,13
97,102,102,87,0
98,103,103,87,13
99,104,104,88,13
100,105,105,89,0
101,106,106,89,13
102,107,107,90,18
103,108,108,91,1
104,109,109,92,0
105,110,110,92,13
106,111,111,93,13
107,112,112,94,13
108,113,113,95,13
109,114,114,97,14
110,115,115,97,0
111,116,116,99,13
112,117,117,100,13
113,118,118,101,13
114,119,119,102,13
115,120,120,103,57
116,121,121,103,13
117,122,122,107,2
118,123,123,107,13
119,124,124,108,13
120,125,125,110,0
121,126,126,110,13
122,127,127,111,1
123,128,128,114,13
124,129,129,118,0
125,130,130,121,13
126,131,131,122,0
127,132,132,124,30
128,133,133,124,1
129,134,134,127,45
130,135,135,127,13
131,136,136,128,0
132,137,137,129,30
133,138,138,130,13
134,139,139,131,13
135,140,140,132,51
136,141,141,133,18
137,142,142,134,13
138,143,143,135,50
139,144,144,135,13
140,145,145,136,13
