,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,3.0
2,2,0.0,0.0
3,3,0.0,2.0
4,4,0.0,4.0
5,5,0.0,3.0
6,6,0.0,4.0
7,7,0.0,2.0
8,8,0.0,0.0
9,9,0.0,0.0
10,10,0.0,4.0
11,11,0.0,0.0
12,12,0.0,3.0
13,13,0.0,2.0
14,14,0.0,1.0
15,15,0.0,0.0
16,16,0.0,0.0
17,17,1.1574074074074074e-14,2.0
18,18,1.1574074074074074e-14,2.0
19,19,1.1574074074074074e-14,3.0
20,20,1.1574074074074074e-14,3.0
21,21,1.1574074074074074e-14,0.0
22,22,1.1574074074074074e-14,2.0
23,23,1.1574074074074074e-14,4.0
24,24,1.1574074074074074e-14,2.0
25,25,1.1574074074074074e-14,2.0
26,26,1.1574074074074074e-14,1.0
27,27,1.1574074074074074e-14,3.0
28,28,1.1574074074074074e-14,4.0
29,29,1.1574074074074074e-14,2.0
30,30,1.1574074074074074e-14,3.0
31,31,1.1574074074074074e-14,1.0
32,32,1.1574074074074074e-14,3.0
33,33,1.1574074074074074e-14,2.0
34,34,1.1574074074074074e-14,2.0
35,35,1.1574074074074074e-14,1.0
36,36,1.1574074074074074e-14,0.0
37,37,1.1574074074074074e-14,1.0
38,38,1.1574074074074074e-14,3.0
39,39,1.1574074074074074e-14,3.0
40,40,1.1574074074074074e-14,4.0
41,41,1.1574074074074074e-14,4.0
42,42,1.1574074074074074e-14,3.0
43,43,1.1574074074074074e-14,3.0
44,44,1.1574074074074074e-14,1.0
45,45,1.1574074074074074e-14,3.0
46,46,1.1574074074074074e-14,2.0
47,47,1.1574074074074074e-14,2.0
48,48,1.1574074074074074e-14,3.0
49,49,2.3148148148148147e-14,1.0
50,50,2.3148148148148147e-14,0.0
51,51,2.3148148148148147e-14,3.0
52,52,2.3148148148148147e-14,0.0
53,53,2.3148148148148147e-14,2.0
54,54,2.3148148148148147e-14,2.0
55,55,2.3148148148148147e-14,2.0
56,56,2.3148148148148147e-14,2.0
57,57,2.3148148148148147e-14,3.0
58,58,2.3148148148148147e-14,3.0
59,59,2.3148148148148147e-14,2.0
60,60,2.3148148148148147e-14,2.0
61,61,2.3148148148148147e-14,2.0
62,62,2.3148148148148147e-14,2.0
63,63,2.3148148148148147e-14,2.0
64,64,2.3148148148148147e-14,2.0
65,65,2.3148148148148147e-14,4.0
66,66,2.3148148148148147e-14,0.0
67,67,3.4722222222222224e-14,4.0
68,68,3.4722222222222224e-14,0.0
69,69,3.4722222222222224e-14,3.0
70,70,3.4722222222222224e-14,4.0
71,71,3.4722222222222224e-14,2.0
72,72,3.4722222222222224e-14,3.0
73,73,3.4722222222222224e-14,3.0
74,74,3.4722222222222224e-14,3.0
75,75,3.4722222222222224e-14,3.0
76,76,3.4722222222222224e-14,4.0
77,77,3.4722222222222224e-14,4.0
78,78,3.4722222222222224e-14,2.0
79,79,3.4722222222222224e-14,3.0
80,80,3.4722222222222224e-14,3.0
81,81,3.4722222222222224e-14,2.0
82,82,3.4722222222222224e-14,0.0
83,83,3.4722222222222224e-14,3.0
84,84,3.4722222222222224e-14,3.0
85,85,3.4722222222222224e-14,1.0
86,86,3.4722222222222224e-14,1.0
87,87,4.6296296296296295e-14,3.0
88,88,4.6296296296296295e-14,1.0
89,89,4.6296296296296295e-14,0.0
90,90,4.6296296296296295e-14,0.0
91,91,4.6296296296296295e-14,0.0
92,92,4.6296296296296295e-14,2.0
93,93,4.6296296296296295e-14,0.0
94,94,4.6296296296296295e-14,0.0
95,95,4.6296296296296295e-14,0.0
96,96,4.6296296296296295e-14,4.0
97,97,4.6296296296296295e-14,4.0
98,98,4.6296296296296295e-14,0.0
99,99,4.6296296296296295e-14,3.0
100,100,4.6296296296296295e-14,4.0
101,101,4.6296296296296295e-14,2.0
102,102,4.6296296296296295e-14,3.0
103,103,4.6296296296296295e-14,0.0
104,104,4.6296296296296295e-14,1.0
105,105,4.6296296296296295e-14,1.0
106,106,4.6296296296296295e-14,4.0
107,107,5.787037037037037e-14,0.0
108,108,5.787037037037037e-14,3.0
109,109,5.787037037037037e-14,1.0
110,110,5.787037037037037e-14,0.0
111,111,5.787037037037037e-14,0.0
112,112,5.787037037037037e-14,4.0
113,113,5.787037037037037e-14,0.0
114,114,5.787037037037037e-14,3.0
115,115,5.787037037037037e-14,3.0
116,116,5.787037037037037e-14,2.0
117,117,5.787037037037037e-14,3.0
118,118,5.787037037037037e-14,4.0
119,119,5.787037037037037e-14,4.0
120,120,5.787037037037037e-14,3.0
121,121,5.787037037037037e-14,2.0
122,122,5.787037037037037e-14,2.0
123,123,5.787037037037037e-14,0.0
124,124,5.787037037037037e-14,2.0
125,125,5.787037037037037e-14,4.0
126,126,5.787037037037037e-14,1.0
127,127,5.787037037037037e-14,2.0
128,128,5.787037037037037e-14,0.0
129,129,5.787037037037037e-14,3.0
130,130,5.787037037037037e-14,2.0
131,131,5.787037037037037e-14,1.0
132,132,5.787037037037037e-14,4.0
133,133,6.944444444444445e-14,4.0
134,134,6.944444444444445e-14,4.0
135,135,6.944444444444445e-14,3.0
136,136,6.944444444444445e-14,2.0
137,137,6.944444444444445e-14,3.0
138,138,6.944444444444445e-14,2.0
139,139,6.944444444444445e-14,4.0
140,140,6.944444444444445e-14,3.0
141,141,6.944444444444445e-14,1.0
142,142,6.944444444444445e-14,3.0
143,143,6.944444444444445e-14,3.0
144,144,6.944444444444445e-14,2.0
145,145,6.944444444444445e-14,4.0
146,146,6.944444444444445e-14,1.0
147,147,6.944444444444445e-14,2.0
148,148,6.944444444444445e-14,2.0
149,149,6.944444444444445e-14,0.0
150,150,6.944444444444445e-14,4.0
151,151,6.944444444444445e-14,3.0
152,152,6.944444444444445e-14,4.0
153,153,6.944444444444445e-14,4.0
154,154,6.944444444444445e-14,3.0
155,155,6.944444444444445e-14,1.0
156,156,6.944444444444445e-14,2.0
157,157,6.944444444444445e-14,2.0
158,158,6.944444444444445e-14,0.0
159,159,6.944444444444445e-14,3.0
160,160,6.944444444444445e-14,2.0
161,161,6.944444444444445e-14,2.0
162,162,8.101851851851852e-14,3.0
163,163,8.101851851851852e-14,2.0
164,164,8.101851851851852e-14,1.0
165,165,8.101851851851852e-14,3.0
166,166,8.101851851851852e-14,2.0
167,167,8.101851851851852e-14,2.0
168,168,8.101851851851852e-14,0.0
169,169,8.101851851851852e-14,1.0
170,170,8.101851851851852e-14,1.0
171,171,8.101851851851852e-14,4.0
172,172,8.101851851851852e-14,3.0
173,173,8.101851851851852e-14,3.0
174,174,8.101851851851852e-14,3.0
175,175,8.101851851851852e-14,2.0
176,176,8.101851851851852e-14,3.0
177,177,8.101851851851852e-14,2.0
178,178,8.101851851851852e-14,1.0
179,179,8.101851851851852e-14,1.0
180,180,8.101851851851852e-14,4.0
181,181,8.101851851851852e-14,2.0
182,182,8.101851851851852e-14,2.0
183,183,8.101851851851852e-14,2.0
184,184,8.101851851851852e-14,2.0
185,185,8.101851851851852e-14,3.0
