,Unnamed: 0,time,event
0,0,0.0,3.0
1,1,0.0,4.0
2,2,0.0,1.0
3,3,0.0,2.0
4,4,0.0,2.0
5,5,0.0,3.0
6,6,1.1574074074074074e-14,0.0
7,7,1.1574074074074074e-14,0.0
8,8,1.1574074074074074e-14,4.0
9,9,1.1574074074074074e-14,0.0
10,10,1.1574074074074074e-14,4.0
11,11,1.1574074074074074e-14,3.0
12,12,1.1574074074074074e-14,4.0
13,13,1.1574074074074074e-14,3.0
14,14,1.1574074074074074e-14,4.0
15,15,1.1574074074074074e-14,0.0
16,16,2.3148148148148147e-14,3.0
17,17,2.3148148148148147e-14,2.0
18,18,2.3148148148148147e-14,2.0
19,19,2.3148148148148147e-14,2.0
20,20,2.3148148148148147e-14,3.0
21,21,2.3148148148148147e-14,4.0
22,22,2.3148148148148147e-14,0.0
23,23,3.4722222222222224e-14,0.0
24,24,3.4722222222222224e-14,2.0
25,25,3.4722222222222224e-14,0.0
26,26,3.4722222222222224e-14,0.0
27,27,3.4722222222222224e-14,0.0
28,28,3.4722222222222224e-14,2.0
29,29,3.4722222222222224e-14,0.0
30,30,3.4722222222222224e-14,2.0
31,31,3.4722222222222224e-14,1.0
32,32,3.4722222222222224e-14,0.0
33,33,3.4722222222222224e-14,0.0
34,34,3.4722222222222224e-14,4.0
35,35,3.4722222222222224e-14,0.0
36,36,3.4722222222222224e-14,4.0
37,37,4.6296296296296295e-14,2.0
38,38,4.6296296296296295e-14,0.0
39,39,4.6296296296296295e-14,0.0
40,40,5.787037037037037e-14,1.0
41,41,5.787037037037037e-14,0.0
42,42,5.787037037037037e-14,2.0
43,43,5.787037037037037e-14,1.0
44,44,5.787037037037037e-14,4.0
45,45,5.787037037037037e-14,1.0
46,46,5.787037037037037e-14,3.0
47,47,5.787037037037037e-14,1.0
48,48,5.787037037037037e-14,2.0
49,49,6.944444444444445e-14,0.0
50,50,6.944444444444445e-14,4.0
51,51,6.944444444444445e-14,3.0
52,52,6.944444444444445e-14,3.0
53,53,6.944444444444445e-14,0.0
54,54,6.944444444444445e-14,3.0
55,55,6.944444444444445e-14,0.0
56,56,6.944444444444445e-14,1.0
57,57,6.944444444444445e-14,3.0
58,58,6.944444444444445e-14,0.0
59,59,6.944444444444445e-14,3.0
60,60,6.944444444444445e-14,2.0
61,61,6.944444444444445e-14,0.0
62,62,6.944444444444445e-14,0.0
63,63,6.944444444444445e-14,0.0
64,64,6.944444444444445e-14,1.0
65,65,6.944444444444445e-14,0.0
66,66,6.944444444444445e-14,0.0
67,67,6.944444444444445e-14,3.0
68,68,8.101851851851852e-14,1.0
69,69,8.101851851851852e-14,0.0
