,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,1.0
2,2,0.0,2.0
3,3,0.0,2.0
4,4,0.0,1.0
5,5,3.4722222222222224e-14,1.0
6,6,3.4722222222222224e-14,2.0
7,7,3.4722222222222224e-14,2.0
8,8,3.4722222222222224e-14,0.0
9,9,3.4722222222222224e-14,0.0
10,10,3.4722222222222224e-14,1.0
11,11,3.4722222222222224e-14,2.0
12,12,4.6296296296296295e-14,3.0
13,13,4.6296296296296295e-14,0.0
14,14,4.6296296296296295e-14,0.0
15,15,6.944444444444445e-14,1.0
16,16,6.944444444444445e-14,2.0
17,17,6.944444444444445e-14,0.0
18,18,6.944444444444445e-14,0.0
19,19,8.101851851851852e-14,1.0
20,20,8.101851851851852e-14,0.0
21,21,8.101851851851852e-14,0.0
22,22,9.259259259259259e-14,1.0
23,23,1.2731481481481483e-13,1.0
24,24,1.388888888888889e-13,1.0
25,25,1.388888888888889e-13,4.0
26,26,2.1990740740740742e-13,4.0
