,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,4.0
2,2,0.0,4.0
3,3,0.0,3.0
4,4,0.0,3.0
5,5,0.0,0.0
6,6,1.1574074074074074e-14,2.0
7,7,1.1574074074074074e-14,0.0
8,8,1.1574074074074074e-14,0.0
9,9,1.1574074074074074e-14,0.0
10,10,1.1574074074074074e-14,4.0
11,11,1.1574074074074074e-14,2.0
12,12,1.1574074074074074e-14,2.0
13,13,1.1574074074074074e-14,0.0
14,14,1.1574074074074074e-14,4.0
15,15,4.6296296296296295e-14,4.0
16,16,4.6296296296296295e-14,2.0
17,17,5.787037037037037e-14,2.0
18,18,5.787037037037037e-14,4.0
19,19,6.944444444444445e-14,0.0
20,20,6.944444444444445e-14,4.0
21,21,6.944444444444445e-14,2.0
22,22,6.944444444444445e-14,1.0
23,23,6.944444444444445e-14,2.0
24,24,6.944444444444445e-14,1.0
25,25,6.944444444444445e-14,0.0
26,26,6.944444444444445e-14,1.0
27,27,6.944444444444445e-14,0.0
28,28,6.944444444444445e-14,3.0
29,29,8.101851851851852e-14,4.0
30,30,8.101851851851852e-14,2.0
31,31,8.101851851851852e-14,1.0
32,32,8.101851851851852e-14,0.0
33,33,9.259259259259259e-14,2.0
34,34,9.259259259259259e-14,4.0
35,35,9.259259259259259e-14,4.0
36,36,9.259259259259259e-14,0.0
37,37,9.259259259259259e-14,3.0
38,38,1.0416666666666666e-13,4.0
39,39,1.0416666666666666e-13,2.0
40,40,1.0416666666666666e-13,2.0
41,41,1.0416666666666666e-13,1.0
42,42,1.0416666666666666e-13,4.0
43,43,1.0416666666666666e-13,2.0
44,44,1.0416666666666666e-13,3.0
45,45,1.1574074074074073e-13,4.0
46,46,1.2731481481481483e-13,3.0
47,47,1.2731481481481483e-13,2.0
48,48,1.2731481481481483e-13,3.0
49,49,1.2731481481481483e-13,2.0
50,50,1.388888888888889e-13,2.0
51,51,1.388888888888889e-13,3.0
52,52,1.388888888888889e-13,3.0
53,53,1.388888888888889e-13,0.0
54,54,1.388888888888889e-13,0.0
55,55,1.388888888888889e-13,4.0
56,56,1.388888888888889e-13,1.0
57,57,1.388888888888889e-13,1.0
58,58,1.388888888888889e-13,2.0
59,59,1.5046296296296297e-13,1.0
60,60,1.5046296296296297e-13,0.0
61,61,1.5046296296296297e-13,2.0
62,62,1.5046296296296297e-13,3.0
63,63,1.5046296296296297e-13,1.0
64,64,1.5046296296296297e-13,2.0
65,65,1.5046296296296297e-13,4.0
66,66,1.5046296296296297e-13,0.0
67,67,1.5046296296296297e-13,2.0
68,68,1.5046296296296297e-13,1.0
69,69,1.6203703703703704e-13,0.0
70,70,1.6203703703703704e-13,0.0
71,71,1.6203703703703704e-13,1.0
72,72,1.736111111111111e-13,1.0
73,73,1.736111111111111e-13,4.0
74,74,1.8518518518518518e-13,4.0
75,75,1.8518518518518518e-13,4.0
76,76,1.9675925925925925e-13,0.0
77,77,1.9675925925925925e-13,3.0
78,78,1.9675925925925925e-13,4.0
79,79,1.9675925925925925e-13,4.0
80,80,1.9675925925925925e-13,2.0
81,81,1.9675925925925925e-13,0.0
82,82,1.9675925925925925e-13,1.0
83,83,2.0833333333333332e-13,1.0
84,84,2.0833333333333332e-13,0.0
85,85,2.0833333333333332e-13,1.0
86,86,2.0833333333333332e-13,3.0
87,87,2.0833333333333332e-13,4.0
88,88,2.0833333333333332e-13,0.0
89,89,2.0833333333333332e-13,2.0
90,90,2.0833333333333332e-13,2.0
91,91,2.0833333333333332e-13,1.0
92,92,2.0833333333333332e-13,3.0
93,93,2.0833333333333332e-13,1.0
94,94,2.1990740740740742e-13,4.0
95,95,2.1990740740740742e-13,0.0
96,96,2.1990740740740742e-13,3.0
97,97,2.1990740740740742e-13,1.0
98,98,2.1990740740740742e-13,0.0
99,99,2.1990740740740742e-13,1.0
100,100,2.1990740740740742e-13,4.0
101,101,2.1990740740740742e-13,2.0
102,102,2.1990740740740742e-13,2.0
