,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,4.0
2,2,2.3148148148148147e-14,4.0
3,3,2.3148148148148147e-14,1.0
4,4,5.787037037037037e-14,1.0
5,5,6.944444444444445e-14,2.0
6,6,6.944444444444445e-14,0.0
7,7,6.944444444444445e-14,0.0
8,8,8.101851851851852e-14,4.0
9,9,8.101851851851852e-14,4.0
10,10,1.0416666666666666e-13,2.0
11,11,1.0416666666666666e-13,1.0
12,12,1.0416666666666666e-13,2.0
13,13,1.1574074074074073e-13,4.0
14,14,1.1574074074074073e-13,0.0
15,15,1.1574074074074073e-13,0.0
16,16,1.1574074074074073e-13,1.0
17,17,1.1574074074074073e-13,4.0
18,18,1.1574074074074073e-13,4.0
19,19,1.6203703703703704e-13,2.0
20,20,1.6203703703703704e-13,4.0
21,21,1.736111111111111e-13,1.0
22,22,1.736111111111111e-13,4.0
23,23,1.736111111111111e-13,4.0
24,24,1.8518518518518518e-13,2.0
25,25,1.8518518518518518e-13,4.0
26,26,1.9675925925925925e-13,1.0
