,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,0.0,0.0
2,2,0.0,2.0
3,3,0.0,1.0
4,4,0.0,1.0
5,5,0.0,4.0
6,6,0.0,4.0
7,7,2.3148148148148147e-14,2.0
8,8,3.4722222222222224e-14,2.0
9,9,5.787037037037037e-14,2.0
10,10,5.787037037037037e-14,0.0
11,11,5.787037037037037e-14,0.0
12,12,5.787037037037037e-14,0.0
13,13,5.787037037037037e-14,4.0
14,14,5.787037037037037e-14,1.0
15,15,5.787037037037037e-14,1.0
16,16,5.787037037037037e-14,2.0
17,17,6.944444444444445e-14,3.0
18,18,6.944444444444445e-14,3.0
19,19,6.944444444444445e-14,0.0
20,20,6.944444444444445e-14,0.0
21,21,6.944444444444445e-14,0.0
22,22,6.944444444444445e-14,2.0
23,23,6.944444444444445e-14,3.0
24,24,6.944444444444445e-14,2.0
25,25,6.944444444444445e-14,0.0
26,26,8.101851851851852e-14,3.0
27,27,8.101851851851852e-14,2.0
28,28,8.101851851851852e-14,2.0
29,29,8.101851851851852e-14,1.0
30,30,8.101851851851852e-14,2.0
31,31,8.101851851851852e-14,2.0
32,32,8.101851851851852e-14,4.0
33,33,8.101851851851852e-14,0.0
34,34,8.101851851851852e-14,4.0
35,35,8.101851851851852e-14,4.0
36,36,8.101851851851852e-14,3.0
37,37,8.101851851851852e-14,0.0
38,38,8.101851851851852e-14,2.0
39,39,8.101851851851852e-14,2.0
40,40,8.101851851851852e-14,0.0
41,41,9.259259259259259e-14,0.0
42,42,9.259259259259259e-14,0.0
43,43,9.259259259259259e-14,1.0
44,44,9.259259259259259e-14,4.0
45,45,9.259259259259259e-14,2.0
46,46,9.259259259259259e-14,3.0
47,47,1.0416666666666666e-13,4.0
48,48,1.0416666666666666e-13,3.0
49,49,1.0416666666666666e-13,2.0
50,50,1.0416666666666666e-13,0.0
51,51,1.0416666666666666e-13,3.0
52,52,1.0416666666666666e-13,2.0
53,53,1.0416666666666666e-13,4.0
54,54,1.0416666666666666e-13,4.0
55,55,1.0416666666666666e-13,3.0
56,56,1.0416666666666666e-13,0.0
57,57,1.1574074074074073e-13,0.0
58,58,1.1574074074074073e-13,4.0
59,59,1.1574074074074073e-13,0.0
60,60,1.1574074074074073e-13,2.0
61,61,1.1574074074074073e-13,4.0
62,62,1.2731481481481483e-13,4.0
63,63,1.2731481481481483e-13,2.0
64,64,1.2731481481481483e-13,1.0
65,65,1.2731481481481483e-13,2.0
66,66,1.2731481481481483e-13,0.0
67,67,1.2731481481481483e-13,2.0
68,68,1.388888888888889e-13,2.0
69,69,1.388888888888889e-13,4.0
70,70,1.388888888888889e-13,2.0
71,71,1.388888888888889e-13,0.0
72,72,1.388888888888889e-13,4.0
73,73,1.388888888888889e-13,3.0
74,74,1.388888888888889e-13,2.0
75,75,1.388888888888889e-13,2.0
76,76,1.388888888888889e-13,2.0
77,77,1.388888888888889e-13,4.0
78,78,1.5046296296296297e-13,4.0
79,79,1.5046296296296297e-13,3.0
80,80,1.5046296296296297e-13,3.0
81,81,1.5046296296296297e-13,2.0
82,82,1.5046296296296297e-13,3.0
83,83,1.5046296296296297e-13,3.0
84,84,1.5046296296296297e-13,0.0
85,85,1.5046296296296297e-13,2.0
86,86,1.5046296296296297e-13,2.0
87,87,1.5046296296296297e-13,1.0
88,88,1.5046296296296297e-13,4.0
89,89,1.5046296296296297e-13,2.0
90,90,1.6203703703703704e-13,4.0
91,91,1.6203703703703704e-13,3.0
92,92,1.6203703703703704e-13,4.0
93,93,1.6203703703703704e-13,2.0
94,94,1.6203703703703704e-13,2.0
95,95,1.6203703703703704e-13,1.0
96,96,1.6203703703703704e-13,0.0
97,97,1.6203703703703704e-13,2.0
98,98,1.736111111111111e-13,3.0
99,99,1.736111111111111e-13,4.0
100,100,1.736111111111111e-13,2.0
101,101,1.736111111111111e-13,3.0
102,102,1.736111111111111e-13,0.0
103,103,1.736111111111111e-13,0.0
104,104,1.736111111111111e-13,2.0
105,105,1.736111111111111e-13,3.0
106,106,1.736111111111111e-13,4.0
107,107,1.736111111111111e-13,3.0
108,108,1.736111111111111e-13,2.0
109,109,1.736111111111111e-13,4.0
110,110,1.736111111111111e-13,4.0
111,111,1.736111111111111e-13,3.0
112,112,1.8518518518518518e-13,2.0
113,113,1.8518518518518518e-13,4.0
114,114,1.8518518518518518e-13,2.0
115,115,1.8518518518518518e-13,0.0
116,116,1.8518518518518518e-13,2.0
117,117,1.8518518518518518e-13,3.0
118,118,1.8518518518518518e-13,1.0
119,119,1.8518518518518518e-13,1.0
120,120,1.8518518518518518e-13,2.0
121,121,1.8518518518518518e-13,4.0
122,122,1.9675925925925925e-13,3.0
123,123,1.9675925925925925e-13,2.0
124,124,1.9675925925925925e-13,0.0
125,125,1.9675925925925925e-13,2.0
126,126,1.9675925925925925e-13,2.0
127,127,1.9675925925925925e-13,3.0
128,128,1.9675925925925925e-13,4.0
129,129,1.9675925925925925e-13,3.0
130,130,2.0833333333333332e-13,0.0
131,131,2.0833333333333332e-13,0.0
132,132,2.0833333333333332e-13,0.0
133,133,2.0833333333333332e-13,4.0
134,134,2.0833333333333332e-13,0.0
135,135,2.0833333333333332e-13,4.0
136,136,2.0833333333333332e-13,1.0
137,137,2.0833333333333332e-13,2.0
138,138,2.0833333333333332e-13,4.0
139,139,2.0833333333333332e-13,4.0
140,140,2.0833333333333332e-13,3.0
141,141,2.0833333333333332e-13,4.0
142,142,2.0833333333333332e-13,2.0
143,143,2.0833333333333332e-13,0.0
144,144,2.1990740740740742e-13,3.0
145,145,2.1990740740740742e-13,0.0
146,146,2.1990740740740742e-13,3.0
147,147,2.1990740740740742e-13,0.0
148,148,2.1990740740740742e-13,0.0
149,149,2.1990740740740742e-13,1.0
