,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,0.0
2,2,0.0,0.0
3,3,0.0,0.0
4,4,0.0,1.0
5,5,0.0,0.0
6,6,0.0,4.0
7,7,0.0,2.0
8,8,0.0,3.0
9,9,0.0,3.0
10,10,0.0,3.0
11,11,1.1574074074074074e-14,0.0
12,12,1.1574074074074074e-14,3.0
13,13,1.1574074074074074e-14,4.0
14,14,1.1574074074074074e-14,1.0
15,15,1.1574074074074074e-14,3.0
16,16,1.1574074074074074e-14,0.0
17,17,1.1574074074074074e-14,0.0
18,18,1.1574074074074074e-14,4.0
19,19,1.1574074074074074e-14,4.0
20,20,1.1574074074074074e-14,0.0
21,21,1.1574074074074074e-14,3.0
22,22,2.3148148148148147e-14,3.0
23,23,2.3148148148148147e-14,3.0
24,24,2.3148148148148147e-14,1.0
25,25,2.3148148148148147e-14,4.0
26,26,2.3148148148148147e-14,3.0
27,27,2.3148148148148147e-14,0.0
28,28,3.4722222222222224e-14,3.0
29,29,3.4722222222222224e-14,0.0
30,30,3.4722222222222224e-14,0.0
31,31,3.4722222222222224e-14,4.0
32,32,3.4722222222222224e-14,2.0
33,33,3.4722222222222224e-14,0.0
34,34,3.4722222222222224e-14,3.0
35,35,3.4722222222222224e-14,3.0
36,36,3.4722222222222224e-14,3.0
37,37,3.4722222222222224e-14,0.0
38,38,3.4722222222222224e-14,4.0
39,39,3.4722222222222224e-14,2.0
40,40,3.4722222222222224e-14,2.0
41,41,3.4722222222222224e-14,4.0
42,42,3.4722222222222224e-14,4.0
43,43,3.4722222222222224e-14,2.0
44,44,3.4722222222222224e-14,1.0
45,45,3.4722222222222224e-14,3.0
46,46,4.6296296296296295e-14,4.0
47,47,4.6296296296296295e-14,3.0
48,48,4.6296296296296295e-14,0.0
49,49,4.6296296296296295e-14,0.0
50,50,4.6296296296296295e-14,0.0
51,51,4.6296296296296295e-14,4.0
52,52,4.6296296296296295e-14,0.0
53,53,4.6296296296296295e-14,2.0
54,54,4.6296296296296295e-14,4.0
55,55,4.6296296296296295e-14,0.0
56,56,4.6296296296296295e-14,0.0
57,57,4.6296296296296295e-14,3.0
58,58,4.6296296296296295e-14,1.0
59,59,4.6296296296296295e-14,0.0
60,60,5.787037037037037e-14,4.0
61,61,5.787037037037037e-14,0.0
62,62,5.787037037037037e-14,0.0
63,63,5.787037037037037e-14,0.0
64,64,5.787037037037037e-14,4.0
65,65,5.787037037037037e-14,0.0
66,66,5.787037037037037e-14,3.0
67,67,5.787037037037037e-14,0.0
68,68,5.787037037037037e-14,3.0
69,69,5.787037037037037e-14,4.0
70,70,5.787037037037037e-14,3.0
71,71,6.944444444444445e-14,3.0
72,72,6.944444444444445e-14,4.0
73,73,6.944444444444445e-14,2.0
74,74,6.944444444444445e-14,1.0
75,75,6.944444444444445e-14,3.0
76,76,8.101851851851852e-14,0.0
77,77,8.101851851851852e-14,0.0
78,78,8.101851851851852e-14,4.0
79,79,8.101851851851852e-14,2.0
80,80,8.101851851851852e-14,1.0
81,81,8.101851851851852e-14,4.0
82,82,9.259259259259259e-14,4.0
83,83,9.259259259259259e-14,1.0
84,84,9.259259259259259e-14,4.0
85,85,9.259259259259259e-14,3.0
86,86,9.259259259259259e-14,3.0
87,87,9.259259259259259e-14,3.0
88,88,9.259259259259259e-14,3.0
89,89,9.259259259259259e-14,2.0
90,90,9.259259259259259e-14,4.0
91,91,9.259259259259259e-14,0.0
92,92,9.259259259259259e-14,3.0
93,93,9.259259259259259e-14,0.0
94,94,9.259259259259259e-14,2.0
95,95,9.259259259259259e-14,1.0
96,96,9.259259259259259e-14,3.0
97,97,9.259259259259259e-14,0.0
98,98,1.0416666666666666e-13,4.0
99,99,1.0416666666666666e-13,1.0
100,100,1.0416666666666666e-13,1.0
101,101,1.0416666666666666e-13,4.0
102,102,1.0416666666666666e-13,0.0
103,103,1.0416666666666666e-13,4.0
104,104,1.0416666666666666e-13,3.0
105,105,1.0416666666666666e-13,4.0
106,106,1.0416666666666666e-13,1.0
107,107,1.0416666666666666e-13,3.0
108,108,1.0416666666666666e-13,0.0
109,109,1.1574074074074073e-13,0.0
110,110,1.1574074074074073e-13,3.0
111,111,1.1574074074074073e-13,0.0
112,112,1.1574074074074073e-13,1.0
113,113,1.1574074074074073e-13,2.0
114,114,1.1574074074074073e-13,4.0
115,115,1.1574074074074073e-13,4.0
116,116,1.1574074074074073e-13,2.0
117,117,1.1574074074074073e-13,3.0
118,118,1.1574074074074073e-13,4.0
119,119,1.1574074074074073e-13,2.0
120,120,1.1574074074074073e-13,4.0
121,121,1.1574074074074073e-13,2.0
122,122,1.1574074074074073e-13,4.0
123,123,1.1574074074074073e-13,1.0
124,124,1.2731481481481483e-13,3.0
125,125,1.2731481481481483e-13,4.0
126,126,1.2731481481481483e-13,2.0
127,127,1.2731481481481483e-13,3.0
128,128,1.2731481481481483e-13,3.0
129,129,1.2731481481481483e-13,2.0
130,130,1.2731481481481483e-13,0.0
131,131,1.2731481481481483e-13,0.0
132,132,1.2731481481481483e-13,0.0
133,133,1.2731481481481483e-13,2.0
134,134,1.2731481481481483e-13,2.0
135,135,1.2731481481481483e-13,1.0
136,136,1.2731481481481483e-13,4.0
137,137,1.2731481481481483e-13,0.0
138,138,1.2731481481481483e-13,3.0
139,139,1.2731481481481483e-13,4.0
140,140,1.2731481481481483e-13,0.0
141,141,1.2731481481481483e-13,4.0
142,142,1.2731481481481483e-13,0.0
143,143,1.2731481481481483e-13,3.0
144,144,1.2731481481481483e-13,3.0
145,145,1.2731481481481483e-13,2.0
146,146,1.2731481481481483e-13,3.0
147,147,1.2731481481481483e-13,2.0
148,148,1.2731481481481483e-13,4.0
149,149,1.388888888888889e-13,4.0
150,150,1.388888888888889e-13,4.0
151,151,1.388888888888889e-13,2.0
152,152,1.388888888888889e-13,4.0
153,153,1.388888888888889e-13,0.0
154,154,1.388888888888889e-13,3.0
155,155,1.388888888888889e-13,2.0
156,156,1.388888888888889e-13,3.0
157,157,1.388888888888889e-13,3.0
158,158,1.388888888888889e-13,2.0
159,159,1.388888888888889e-13,3.0
160,160,1.388888888888889e-13,0.0
161,161,1.388888888888889e-13,0.0
162,162,1.388888888888889e-13,0.0
163,163,1.388888888888889e-13,3.0
164,164,1.388888888888889e-13,3.0
165,165,1.388888888888889e-13,3.0
166,166,1.388888888888889e-13,2.0
167,167,1.388888888888889e-13,3.0
168,168,1.388888888888889e-13,2.0
169,169,1.388888888888889e-13,3.0
170,170,1.388888888888889e-13,2.0
171,171,1.388888888888889e-13,2.0
172,172,1.388888888888889e-13,1.0
173,173,1.388888888888889e-13,4.0
174,174,1.388888888888889e-13,3.0
175,175,1.5046296296296297e-13,2.0
176,176,1.5046296296296297e-13,2.0
177,177,1.5046296296296297e-13,1.0
178,178,1.5046296296296297e-13,0.0
179,179,1.5046296296296297e-13,3.0
180,180,1.5046296296296297e-13,3.0
181,181,1.5046296296296297e-13,2.0
182,182,1.5046296296296297e-13,4.0
183,183,1.5046296296296297e-13,0.0
184,184,1.5046296296296297e-13,3.0
185,185,1.5046296296296297e-13,4.0
186,186,1.5046296296296297e-13,0.0
187,187,1.5046296296296297e-13,2.0
188,188,1.5046296296296297e-13,3.0
189,189,1.5046296296296297e-13,1.0
190,190,1.5046296296296297e-13,2.0
191,191,1.5046296296296297e-13,2.0
192,192,1.5046296296296297e-13,2.0
