,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,2.3148148148148147e-14,4.0
2,2,3.4722222222222224e-14,1.0
3,3,3.4722222222222224e-14,0.0
4,4,3.4722222222222224e-14,3.0
5,5,3.4722222222222224e-14,0.0
6,6,4.6296296296296295e-14,1.0
7,7,4.6296296296296295e-14,0.0
8,8,4.6296296296296295e-14,2.0
9,9,4.6296296296296295e-14,2.0
10,10,4.6296296296296295e-14,0.0
11,11,5.787037037037037e-14,4.0
12,12,5.787037037037037e-14,4.0
13,13,5.787037037037037e-14,4.0
14,14,5.787037037037037e-14,4.0
15,15,6.944444444444445e-14,4.0
