,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,0.0
2,2,1.1574074074074074e-14,0.0
3,3,2.3148148148148147e-14,0.0
4,4,2.3148148148148147e-14,1.0
5,5,3.4722222222222224e-14,1.0
6,6,3.4722222222222224e-14,0.0
7,7,3.4722222222222224e-14,1.0
8,8,3.4722222222222224e-14,0.0
9,9,4.6296296296296295e-14,4.0
10,10,4.6296296296296295e-14,1.0
11,11,4.6296296296296295e-14,0.0
12,12,4.6296296296296295e-14,2.0
13,13,4.6296296296296295e-14,1.0
14,14,4.6296296296296295e-14,0.0
15,15,4.6296296296296295e-14,2.0
16,16,4.6296296296296295e-14,3.0
17,17,4.6296296296296295e-14,0.0
18,18,4.6296296296296295e-14,2.0
19,19,5.787037037037037e-14,0.0
20,20,6.944444444444445e-14,0.0
21,21,6.944444444444445e-14,2.0
22,22,6.944444444444445e-14,4.0
23,23,8.101851851851852e-14,2.0
24,24,8.101851851851852e-14,1.0
25,25,9.259259259259259e-14,1.0
26,26,9.259259259259259e-14,2.0
27,27,1.0416666666666666e-13,2.0
28,28,1.0416666666666666e-13,1.0
29,29,1.0416666666666666e-13,4.0
30,30,1.0416666666666666e-13,2.0
31,31,1.1574074074074073e-13,1.0
32,32,1.388888888888889e-13,1.0
33,33,1.736111111111111e-13,4.0
34,34,1.8518518518518518e-13,0.0
35,35,2.1990740740740742e-13,4.0
