,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,1.0
2,2,0.0,3.0
3,3,0.0,2.0
4,4,1.1574074074074074e-14,4.0
5,5,1.1574074074074074e-14,4.0
6,6,2.3148148148148147e-14,2.0
7,7,2.3148148148148147e-14,4.0
8,8,3.4722222222222224e-14,4.0
9,9,5.787037037037037e-14,4.0
10,10,6.944444444444445e-14,4.0
11,11,6.944444444444445e-14,0.0
12,12,6.944444444444445e-14,3.0
13,13,8.101851851851852e-14,4.0
14,14,8.101851851851852e-14,4.0
15,15,9.259259259259259e-14,4.0
16,16,9.259259259259259e-14,0.0
17,17,1.5046296296296297e-13,4.0
18,18,1.5046296296296297e-13,4.0
19,19,1.6203703703703704e-13,0.0
