,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,1.1574074074074074e-14,4.0
2,2,8.101851851851852e-14,4.0
3,3,8.101851851851852e-14,0.0
4,4,9.259259259259259e-14,4.0
5,5,1.0416666666666666e-13,4.0
6,6,1.0416666666666666e-13,4.0
7,7,1.0416666666666666e-13,4.0
8,8,1.0416666666666666e-13,4.0
9,9,1.1574074074074073e-13,4.0
10,10,1.1574074074074073e-13,0.0
11,11,1.388888888888889e-13,1.0
12,12,1.388888888888889e-13,0.0
13,13,1.388888888888889e-13,3.0
14,14,1.388888888888889e-13,2.0
15,15,1.6203703703703704e-13,4.0
16,16,1.6203703703703704e-13,4.0
17,17,1.6203703703703704e-13,0.0
18,18,1.6203703703703704e-13,2.0
19,19,1.8518518518518518e-13,1.0
20,20,1.9675925925925925e-13,2.0
