,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,1.0
2,2,0.0,0.0
3,3,0.0,2.0
4,4,1.1574074074074074e-14,1.0
5,5,1.1574074074074074e-14,3.0
6,6,1.1574074074074074e-14,0.0
7,7,1.1574074074074074e-14,3.0
8,8,1.1574074074074074e-14,0.0
9,9,1.1574074074074074e-14,4.0
10,10,1.1574074074074074e-14,0.0
11,11,1.1574074074074074e-14,2.0
12,12,1.1574074074074074e-14,4.0
13,13,1.1574074074074074e-14,3.0
14,14,1.1574074074074074e-14,1.0
15,15,1.1574074074074074e-14,0.0
16,16,1.1574074074074074e-14,1.0
17,17,1.1574074074074074e-14,4.0
18,18,1.1574074074074074e-14,4.0
19,19,1.1574074074074074e-14,4.0
20,20,1.1574074074074074e-14,4.0
21,21,1.1574074074074074e-14,0.0
22,22,1.1574074074074074e-14,4.0
23,23,1.1574074074074074e-14,0.0
24,24,1.1574074074074074e-14,3.0
25,25,1.1574074074074074e-14,3.0
26,26,1.1574074074074074e-14,2.0
27,27,1.1574074074074074e-14,4.0
28,28,1.1574074074074074e-14,1.0
29,29,1.1574074074074074e-14,3.0
30,30,2.3148148148148147e-14,2.0
31,31,2.3148148148148147e-14,2.0
32,32,2.3148148148148147e-14,3.0
33,33,2.3148148148148147e-14,3.0
34,34,2.3148148148148147e-14,2.0
35,35,2.3148148148148147e-14,4.0
36,36,2.3148148148148147e-14,4.0
37,37,2.3148148148148147e-14,2.0
38,38,2.3148148148148147e-14,0.0
39,39,2.3148148148148147e-14,0.0
40,40,2.3148148148148147e-14,4.0
41,41,2.3148148148148147e-14,0.0
42,42,2.3148148148148147e-14,3.0
43,43,2.3148148148148147e-14,3.0
44,44,2.3148148148148147e-14,4.0
45,45,2.3148148148148147e-14,1.0
46,46,2.3148148148148147e-14,0.0
47,47,2.3148148148148147e-14,3.0
48,48,2.3148148148148147e-14,2.0
49,49,2.3148148148148147e-14,3.0
50,50,2.3148148148148147e-14,0.0
51,51,2.3148148148148147e-14,4.0
52,52,2.3148148148148147e-14,4.0
53,53,2.3148148148148147e-14,1.0
54,54,2.3148148148148147e-14,1.0
55,55,2.3148148148148147e-14,1.0
56,56,2.3148148148148147e-14,4.0
57,57,2.3148148148148147e-14,4.0
58,58,2.3148148148148147e-14,3.0
59,59,2.3148148148148147e-14,3.0
60,60,2.3148148148148147e-14,3.0
61,61,2.3148148148148147e-14,0.0
62,62,3.4722222222222224e-14,0.0
63,63,3.4722222222222224e-14,0.0
64,64,3.4722222222222224e-14,0.0
65,65,3.4722222222222224e-14,1.0
66,66,3.4722222222222224e-14,1.0
67,67,3.4722222222222224e-14,1.0
68,68,3.4722222222222224e-14,1.0
69,69,3.4722222222222224e-14,1.0
70,70,3.4722222222222224e-14,1.0
71,71,3.4722222222222224e-14,0.0
72,72,3.4722222222222224e-14,0.0
73,73,3.4722222222222224e-14,3.0
74,74,3.4722222222222224e-14,3.0
75,75,3.4722222222222224e-14,3.0
76,76,3.4722222222222224e-14,3.0
77,77,3.4722222222222224e-14,4.0
78,78,4.6296296296296295e-14,3.0
79,79,4.6296296296296295e-14,2.0
80,80,4.6296296296296295e-14,0.0
81,81,4.6296296296296295e-14,3.0
82,82,4.6296296296296295e-14,2.0
83,83,4.6296296296296295e-14,0.0
84,84,4.6296296296296295e-14,1.0
85,85,4.6296296296296295e-14,1.0
86,86,4.6296296296296295e-14,1.0
87,87,4.6296296296296295e-14,0.0
88,88,4.6296296296296295e-14,4.0
89,89,4.6296296296296295e-14,1.0
90,90,4.6296296296296295e-14,2.0
91,91,4.6296296296296295e-14,0.0
92,92,5.787037037037037e-14,0.0
93,93,5.787037037037037e-14,4.0
94,94,5.787037037037037e-14,2.0
95,95,5.787037037037037e-14,1.0
96,96,5.787037037037037e-14,0.0
97,97,5.787037037037037e-14,2.0
98,98,5.787037037037037e-14,0.0
99,99,5.787037037037037e-14,1.0
100,100,5.787037037037037e-14,2.0
101,101,5.787037037037037e-14,1.0
102,102,5.787037037037037e-14,0.0
103,103,5.787037037037037e-14,0.0
104,104,5.787037037037037e-14,0.0
105,105,5.787037037037037e-14,1.0
106,106,6.944444444444445e-14,0.0
107,107,6.944444444444445e-14,2.0
108,108,6.944444444444445e-14,1.0
109,109,6.944444444444445e-14,2.0
110,110,6.944444444444445e-14,2.0
111,111,6.944444444444445e-14,3.0
112,112,6.944444444444445e-14,2.0
113,113,8.101851851851852e-14,4.0
114,114,8.101851851851852e-14,0.0
115,115,8.101851851851852e-14,2.0
116,116,8.101851851851852e-14,4.0
117,117,8.101851851851852e-14,3.0
118,118,8.101851851851852e-14,0.0
119,119,8.101851851851852e-14,2.0
120,120,9.259259259259259e-14,1.0
121,121,9.259259259259259e-14,0.0
122,122,1.0416666666666666e-13,0.0
123,123,1.0416666666666666e-13,1.0
124,124,1.0416666666666666e-13,2.0
125,125,1.0416666666666666e-13,4.0
126,126,1.1574074074074073e-13,3.0
127,127,1.1574074074074073e-13,4.0
128,128,1.1574074074074073e-13,2.0
129,129,1.1574074074074073e-13,4.0
130,130,1.2731481481481483e-13,3.0
131,131,1.2731481481481483e-13,2.0
132,132,1.2731481481481483e-13,2.0
133,133,1.2731481481481483e-13,1.0
134,134,1.2731481481481483e-13,3.0
