,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,0.0,3.0
2,2,0.0,4.0
3,3,0.0,3.0
4,4,0.0,4.0
5,5,0.0,2.0
6,6,0.0,0.0
7,7,0.0,0.0
8,8,1.1574074074074074e-14,3.0
9,9,1.1574074074074074e-14,2.0
10,10,1.1574074074074074e-14,3.0
11,11,1.1574074074074074e-14,4.0
12,12,1.1574074074074074e-14,1.0
13,13,1.1574074074074074e-14,1.0
14,14,1.1574074074074074e-14,2.0
15,15,1.1574074074074074e-14,3.0
16,16,1.1574074074074074e-14,4.0
17,17,1.1574074074074074e-14,1.0
18,18,1.1574074074074074e-14,3.0
19,19,1.1574074074074074e-14,3.0
20,20,1.1574074074074074e-14,3.0
21,21,1.1574074074074074e-14,0.0
22,22,1.1574074074074074e-14,0.0
23,23,1.1574074074074074e-14,0.0
24,24,2.3148148148148147e-14,1.0
25,25,2.3148148148148147e-14,4.0
26,26,2.3148148148148147e-14,4.0
27,27,2.3148148148148147e-14,3.0
28,28,2.3148148148148147e-14,3.0
29,29,2.3148148148148147e-14,4.0
30,30,2.3148148148148147e-14,0.0
31,31,2.3148148148148147e-14,3.0
32,32,2.3148148148148147e-14,3.0
33,33,2.3148148148148147e-14,4.0
34,34,2.3148148148148147e-14,0.0
35,35,3.4722222222222224e-14,0.0
36,36,3.4722222222222224e-14,3.0
37,37,3.4722222222222224e-14,3.0
38,38,3.4722222222222224e-14,4.0
39,39,3.4722222222222224e-14,0.0
40,40,3.4722222222222224e-14,0.0
41,41,3.4722222222222224e-14,1.0
42,42,3.4722222222222224e-14,1.0
43,43,3.4722222222222224e-14,3.0
44,44,4.6296296296296295e-14,1.0
45,45,4.6296296296296295e-14,4.0
46,46,4.6296296296296295e-14,3.0
47,47,4.6296296296296295e-14,3.0
48,48,4.6296296296296295e-14,4.0
49,49,4.6296296296296295e-14,1.0
50,50,4.6296296296296295e-14,0.0
51,51,4.6296296296296295e-14,0.0
52,52,4.6296296296296295e-14,0.0
53,53,4.6296296296296295e-14,0.0
54,54,5.787037037037037e-14,1.0
55,55,5.787037037037037e-14,3.0
56,56,5.787037037037037e-14,0.0
57,57,5.787037037037037e-14,4.0
58,58,5.787037037037037e-14,0.0
59,59,5.787037037037037e-14,3.0
60,60,5.787037037037037e-14,4.0
61,61,6.944444444444445e-14,0.0
62,62,6.944444444444445e-14,0.0
63,63,6.944444444444445e-14,0.0
64,64,6.944444444444445e-14,0.0
65,65,6.944444444444445e-14,1.0
66,66,6.944444444444445e-14,4.0
67,67,6.944444444444445e-14,2.0
68,68,6.944444444444445e-14,3.0
69,69,6.944444444444445e-14,1.0
70,70,6.944444444444445e-14,2.0
71,71,8.101851851851852e-14,1.0
72,72,8.101851851851852e-14,2.0
73,73,8.101851851851852e-14,4.0
74,74,8.101851851851852e-14,3.0
75,75,8.101851851851852e-14,3.0
76,76,8.101851851851852e-14,0.0
77,77,8.101851851851852e-14,1.0
78,78,8.101851851851852e-14,2.0
79,79,8.101851851851852e-14,0.0
80,80,8.101851851851852e-14,4.0
81,81,8.101851851851852e-14,3.0
82,82,8.101851851851852e-14,0.0
83,83,9.259259259259259e-14,3.0
84,84,9.259259259259259e-14,2.0
85,85,9.259259259259259e-14,3.0
86,86,9.259259259259259e-14,0.0
87,87,9.259259259259259e-14,1.0
88,88,9.259259259259259e-14,0.0
89,89,9.259259259259259e-14,2.0
90,90,9.259259259259259e-14,2.0
91,91,9.259259259259259e-14,2.0
92,92,9.259259259259259e-14,3.0
93,93,9.259259259259259e-14,1.0
94,94,9.259259259259259e-14,2.0
95,95,9.259259259259259e-14,3.0
96,96,9.259259259259259e-14,4.0
97,97,9.259259259259259e-14,1.0
98,98,9.259259259259259e-14,3.0
99,99,9.259259259259259e-14,0.0
100,100,9.259259259259259e-14,2.0
101,101,9.259259259259259e-14,1.0
102,102,9.259259259259259e-14,0.0
103,103,9.259259259259259e-14,1.0
104,104,1.0416666666666666e-13,2.0
105,105,1.0416666666666666e-13,1.0
106,106,1.0416666666666666e-13,1.0
107,107,1.0416666666666666e-13,2.0
108,108,1.0416666666666666e-13,1.0
109,109,1.0416666666666666e-13,0.0
110,110,1.0416666666666666e-13,3.0
111,111,1.0416666666666666e-13,3.0
112,112,1.0416666666666666e-13,2.0
113,113,1.0416666666666666e-13,3.0
114,114,1.0416666666666666e-13,2.0
115,115,1.0416666666666666e-13,1.0
116,116,1.0416666666666666e-13,0.0
117,117,1.0416666666666666e-13,3.0
118,118,1.0416666666666666e-13,3.0
119,119,1.0416666666666666e-13,1.0
120,120,1.1574074074074073e-13,3.0
121,121,1.1574074074074073e-13,3.0
122,122,1.1574074074074073e-13,3.0
123,123,1.1574074074074073e-13,3.0
124,124,1.2731481481481483e-13,3.0
125,125,1.2731481481481483e-13,3.0
126,126,1.2731481481481483e-13,1.0
127,127,1.2731481481481483e-13,2.0
128,128,1.2731481481481483e-13,4.0
129,129,1.2731481481481483e-13,1.0
130,130,1.2731481481481483e-13,2.0
131,131,1.2731481481481483e-13,4.0
132,132,1.2731481481481483e-13,1.0
133,133,1.2731481481481483e-13,3.0
134,134,1.388888888888889e-13,1.0
135,135,1.388888888888889e-13,3.0
136,136,1.388888888888889e-13,0.0
137,137,1.388888888888889e-13,2.0
138,138,1.388888888888889e-13,1.0
139,139,1.388888888888889e-13,4.0
140,140,1.388888888888889e-13,2.0
141,141,1.388888888888889e-13,0.0
142,142,1.388888888888889e-13,4.0
143,143,1.388888888888889e-13,3.0
144,144,1.388888888888889e-13,2.0
145,145,1.388888888888889e-13,1.0
146,146,1.388888888888889e-13,4.0
147,147,1.388888888888889e-13,3.0
148,148,1.388888888888889e-13,3.0
149,149,1.388888888888889e-13,2.0
150,150,1.388888888888889e-13,2.0
151,151,1.5046296296296297e-13,4.0
152,152,1.5046296296296297e-13,4.0
153,153,1.5046296296296297e-13,1.0
154,154,1.5046296296296297e-13,3.0
155,155,1.6203703703703704e-13,0.0
156,156,1.6203703703703704e-13,0.0
157,157,1.6203703703703704e-13,3.0
158,158,1.6203703703703704e-13,0.0
159,159,1.6203703703703704e-13,4.0
160,160,1.6203703703703704e-13,1.0
161,161,1.6203703703703704e-13,0.0
162,162,1.6203703703703704e-13,3.0
163,163,1.6203703703703704e-13,4.0
164,164,1.736111111111111e-13,4.0
165,165,1.736111111111111e-13,4.0
166,166,1.736111111111111e-13,2.0
167,167,1.736111111111111e-13,2.0
168,168,1.736111111111111e-13,3.0
169,169,1.736111111111111e-13,2.0
170,170,1.736111111111111e-13,2.0
171,171,1.736111111111111e-13,3.0
172,172,1.736111111111111e-13,3.0
173,173,1.736111111111111e-13,2.0
174,174,1.736111111111111e-13,1.0
175,175,1.736111111111111e-13,4.0
176,176,1.736111111111111e-13,3.0
177,177,1.736111111111111e-13,4.0
178,178,1.8518518518518518e-13,4.0
179,179,1.8518518518518518e-13,0.0
180,180,1.8518518518518518e-13,3.0
181,181,1.8518518518518518e-13,4.0
182,182,1.8518518518518518e-13,2.0
183,183,1.9675925925925925e-13,3.0
184,184,1.9675925925925925e-13,3.0
185,185,1.9675925925925925e-13,0.0
186,186,1.9675925925925925e-13,4.0
187,187,1.9675925925925925e-13,0.0
188,188,1.9675925925925925e-13,1.0
189,189,1.9675925925925925e-13,1.0
190,190,1.9675925925925925e-13,1.0
191,191,1.9675925925925925e-13,2.0
192,192,1.9675925925925925e-13,2.0
193,193,1.9675925925925925e-13,2.0
194,194,1.9675925925925925e-13,3.0
195,195,1.9675925925925925e-13,1.0
196,196,1.9675925925925925e-13,1.0
197,197,1.9675925925925925e-13,1.0
198,198,1.9675925925925925e-13,4.0
199,199,1.9675925925925925e-13,0.0
200,200,1.9675925925925925e-13,0.0
201,201,1.9675925925925925e-13,1.0
202,202,1.9675925925925925e-13,3.0
203,203,1.9675925925925925e-13,3.0
204,204,1.9675925925925925e-13,0.0
205,205,1.9675925925925925e-13,4.0
206,206,1.9675925925925925e-13,0.0
207,207,1.9675925925925925e-13,4.0
208,208,1.9675925925925925e-13,3.0
209,209,2.0833333333333332e-13,3.0
210,210,2.0833333333333332e-13,0.0
211,211,2.0833333333333332e-13,0.0
212,212,2.0833333333333332e-13,1.0
213,213,2.0833333333333332e-13,3.0
214,214,2.0833333333333332e-13,2.0
215,215,2.0833333333333332e-13,2.0
216,216,2.0833333333333332e-13,3.0
217,217,2.0833333333333332e-13,2.0
218,218,2.0833333333333332e-13,0.0
219,219,2.0833333333333332e-13,0.0
220,220,2.1990740740740742e-13,2.0
221,221,2.1990740740740742e-13,1.0
