,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,2.0
2,2,0.0,1.0
3,3,0.0,2.0
4,4,0.0,2.0
5,5,0.0,2.0
6,6,0.0,2.0
7,7,0.0,2.0
8,8,0.0,2.0
9,9,0.0,4.0
10,10,0.0,0.0
11,11,0.0,0.0
12,12,0.0,4.0
13,13,0.0,2.0
14,14,0.0,4.0
15,15,0.0,2.0
16,16,1.1574074074074074e-14,4.0
17,17,1.1574074074074074e-14,4.0
18,18,1.1574074074074074e-14,4.0
19,19,1.1574074074074074e-14,4.0
20,20,2.3148148148148147e-14,4.0
21,21,3.4722222222222224e-14,2.0
22,22,4.6296296296296295e-14,2.0
23,23,4.6296296296296295e-14,0.0
24,24,4.6296296296296295e-14,4.0
25,25,5.787037037037037e-14,2.0
26,26,6.944444444444445e-14,1.0
27,27,8.101851851851852e-14,1.0
28,28,8.101851851851852e-14,4.0
29,29,1.1574074074074073e-13,1.0
30,30,1.1574074074074073e-13,0.0
31,31,1.2731481481481483e-13,4.0
32,32,1.2731481481481483e-13,1.0
33,33,1.388888888888889e-13,4.0
34,34,1.388888888888889e-13,4.0
35,35,1.5046296296296297e-13,4.0
36,36,1.5046296296296297e-13,0.0
37,37,1.5046296296296297e-13,1.0
38,38,1.5046296296296297e-13,4.0
39,39,1.5046296296296297e-13,1.0
40,40,1.6203703703703704e-13,0.0
41,41,1.6203703703703704e-13,4.0
42,42,1.6203703703703704e-13,4.0
43,43,1.6203703703703704e-13,2.0
44,44,1.6203703703703704e-13,4.0
45,45,1.6203703703703704e-13,4.0
46,46,1.736111111111111e-13,1.0
47,47,1.8518518518518518e-13,4.0
