,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,2.3148148148148147e-14,1.0
2,2,3.4722222222222224e-14,2.0
3,3,4.6296296296296295e-14,1.0
4,4,9.259259259259259e-14,1.0
5,5,1.0416666666666666e-13,3.0
6,6,1.0416666666666666e-13,1.0
7,7,1.0416666666666666e-13,4.0
8,8,1.0416666666666666e-13,4.0
9,9,1.0416666666666666e-13,0.0
10,10,1.1574074074074073e-13,0.0
11,11,1.1574074074074073e-13,3.0
12,12,1.1574074074074073e-13,4.0
13,13,1.1574074074074073e-13,2.0
14,14,1.1574074074074073e-13,4.0
15,15,1.1574074074074073e-13,4.0
16,16,1.2731481481481483e-13,4.0
17,17,1.388888888888889e-13,4.0
18,18,1.388888888888889e-13,4.0
19,19,1.736111111111111e-13,4.0
20,20,1.9675925925925925e-13,4.0
21,21,1.9675925925925925e-13,4.0
22,22,2.1990740740740742e-13,2.0
23,23,2.1990740740740742e-13,2.0
24,24,2.1990740740740742e-13,0.0
