,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,3.4722222222222224e-14,1.0
2,2,3.4722222222222224e-14,2.0
3,3,3.4722222222222224e-14,1.0
4,4,3.4722222222222224e-14,0.0
5,5,3.4722222222222224e-14,4.0
6,6,3.4722222222222224e-14,0.0
7,7,4.6296296296296295e-14,2.0
8,8,4.6296296296296295e-14,3.0
9,9,5.787037037037037e-14,2.0
10,10,1.0416666666666666e-13,1.0
11,11,1.1574074074074073e-13,1.0
12,12,1.1574074074074073e-13,2.0
13,13,1.388888888888889e-13,4.0
14,14,1.6203703703703704e-13,4.0
15,15,1.8518518518518518e-13,1.0
