,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,4.0
2,2,1.1574074074074074e-14,1.0
3,3,2.3148148148148147e-14,2.0
4,4,2.3148148148148147e-14,4.0
5,5,2.3148148148148147e-14,3.0
6,6,3.4722222222222224e-14,0.0
7,7,4.6296296296296295e-14,3.0
8,8,4.6296296296296295e-14,1.0
9,9,4.6296296296296295e-14,3.0
10,10,4.6296296296296295e-14,2.0
11,11,4.6296296296296295e-14,2.0
12,12,4.6296296296296295e-14,1.0
13,13,4.6296296296296295e-14,2.0
14,14,5.787037037037037e-14,4.0
15,15,5.787037037037037e-14,4.0
16,16,5.787037037037037e-14,1.0
17,17,6.944444444444445e-14,0.0
18,18,6.944444444444445e-14,4.0
19,19,6.944444444444445e-14,3.0
20,20,8.101851851851852e-14,3.0
21,21,8.101851851851852e-14,2.0
22,22,8.101851851851852e-14,1.0
23,23,8.101851851851852e-14,1.0
24,24,8.101851851851852e-14,3.0
25,25,8.101851851851852e-14,2.0
26,26,8.101851851851852e-14,0.0
27,27,9.259259259259259e-14,4.0
28,28,9.259259259259259e-14,4.0
29,29,9.259259259259259e-14,2.0
30,30,9.259259259259259e-14,2.0
31,31,9.259259259259259e-14,0.0
32,32,9.259259259259259e-14,2.0
33,33,9.259259259259259e-14,0.0
34,34,1.0416666666666666e-13,4.0
35,35,1.0416666666666666e-13,3.0
36,36,1.0416666666666666e-13,1.0
37,37,1.0416666666666666e-13,3.0
38,38,1.0416666666666666e-13,3.0
39,39,1.0416666666666666e-13,4.0
40,40,1.0416666666666666e-13,3.0
41,41,1.0416666666666666e-13,2.0
42,42,1.0416666666666666e-13,3.0
43,43,1.0416666666666666e-13,2.0
44,44,1.0416666666666666e-13,3.0
45,45,1.0416666666666666e-13,3.0
46,46,1.1574074074074073e-13,2.0
47,47,1.1574074074074073e-13,0.0
48,48,1.1574074074074073e-13,1.0
49,49,1.1574074074074073e-13,0.0
50,50,1.1574074074074073e-13,2.0
51,51,1.1574074074074073e-13,2.0
52,52,1.1574074074074073e-13,4.0
53,53,1.1574074074074073e-13,1.0
54,54,1.1574074074074073e-13,3.0
55,55,1.1574074074074073e-13,1.0
56,56,1.1574074074074073e-13,0.0
57,57,1.2731481481481483e-13,4.0
58,58,1.2731481481481483e-13,1.0
59,59,1.2731481481481483e-13,3.0
60,60,1.2731481481481483e-13,3.0
61,61,1.2731481481481483e-13,0.0
62,62,1.2731481481481483e-13,4.0
63,63,1.388888888888889e-13,2.0
64,64,1.388888888888889e-13,0.0
65,65,1.388888888888889e-13,3.0
66,66,1.388888888888889e-13,4.0
67,67,1.388888888888889e-13,2.0
68,68,1.388888888888889e-13,4.0
69,69,1.388888888888889e-13,0.0
70,70,1.388888888888889e-13,3.0
71,71,1.388888888888889e-13,2.0
72,72,1.388888888888889e-13,1.0
73,73,1.5046296296296297e-13,0.0
74,74,1.5046296296296297e-13,3.0
75,75,1.5046296296296297e-13,2.0
76,76,1.5046296296296297e-13,0.0
77,77,1.5046296296296297e-13,3.0
78,78,1.5046296296296297e-13,3.0
79,79,1.5046296296296297e-13,3.0
80,80,1.5046296296296297e-13,0.0
81,81,1.5046296296296297e-13,4.0
82,82,1.5046296296296297e-13,3.0
83,83,1.5046296296296297e-13,3.0
84,84,1.5046296296296297e-13,2.0
85,85,1.5046296296296297e-13,2.0
86,86,1.5046296296296297e-13,3.0
87,87,1.5046296296296297e-13,2.0
88,88,1.5046296296296297e-13,0.0
89,89,1.5046296296296297e-13,1.0
90,90,1.5046296296296297e-13,4.0
91,91,1.5046296296296297e-13,3.0
92,92,1.5046296296296297e-13,3.0
93,93,1.5046296296296297e-13,2.0
94,94,1.5046296296296297e-13,3.0
95,95,1.5046296296296297e-13,0.0
96,96,1.5046296296296297e-13,3.0
97,97,1.5046296296296297e-13,2.0
98,98,1.5046296296296297e-13,0.0
99,99,1.5046296296296297e-13,3.0
100,100,1.5046296296296297e-13,3.0
101,101,1.5046296296296297e-13,3.0
102,102,1.5046296296296297e-13,2.0
103,103,1.5046296296296297e-13,1.0
104,104,1.5046296296296297e-13,2.0
105,105,1.5046296296296297e-13,4.0
106,106,1.6203703703703704e-13,0.0
107,107,1.6203703703703704e-13,1.0
108,108,1.6203703703703704e-13,1.0
109,109,1.6203703703703704e-13,2.0
110,110,1.6203703703703704e-13,4.0
111,111,1.6203703703703704e-13,0.0
112,112,1.6203703703703704e-13,2.0
113,113,1.6203703703703704e-13,3.0
114,114,1.6203703703703704e-13,1.0
115,115,1.6203703703703704e-13,3.0
116,116,1.6203703703703704e-13,0.0
117,117,1.6203703703703704e-13,1.0
118,118,1.6203703703703704e-13,3.0
119,119,1.6203703703703704e-13,2.0
120,120,1.6203703703703704e-13,4.0
121,121,1.6203703703703704e-13,0.0
122,122,1.6203703703703704e-13,3.0
123,123,1.6203703703703704e-13,0.0
124,124,1.6203703703703704e-13,3.0
125,125,1.6203703703703704e-13,0.0
126,126,1.6203703703703704e-13,2.0
127,127,1.6203703703703704e-13,3.0
128,128,1.6203703703703704e-13,4.0
129,129,1.6203703703703704e-13,2.0
130,130,1.6203703703703704e-13,2.0
131,131,1.6203703703703704e-13,2.0
132,132,1.736111111111111e-13,4.0
133,133,1.736111111111111e-13,1.0
134,134,1.736111111111111e-13,3.0
135,135,1.736111111111111e-13,4.0
136,136,1.736111111111111e-13,0.0
137,137,1.736111111111111e-13,4.0
138,138,1.736111111111111e-13,3.0
139,139,1.736111111111111e-13,2.0
140,140,1.736111111111111e-13,2.0
141,141,1.736111111111111e-13,0.0
142,142,1.736111111111111e-13,4.0
143,143,1.736111111111111e-13,2.0
144,144,1.736111111111111e-13,4.0
145,145,1.736111111111111e-13,0.0
146,146,1.736111111111111e-13,4.0
147,147,1.736111111111111e-13,0.0
148,148,1.736111111111111e-13,0.0
149,149,1.736111111111111e-13,4.0
150,150,1.736111111111111e-13,4.0
151,151,1.736111111111111e-13,0.0
152,152,1.736111111111111e-13,4.0
153,153,1.736111111111111e-13,4.0
154,154,1.736111111111111e-13,3.0
155,155,1.736111111111111e-13,4.0
156,156,1.8518518518518518e-13,4.0
157,157,1.8518518518518518e-13,3.0
158,158,1.8518518518518518e-13,0.0
159,159,1.8518518518518518e-13,3.0
160,160,1.8518518518518518e-13,0.0
161,161,1.8518518518518518e-13,0.0
162,162,1.8518518518518518e-13,1.0
163,163,1.8518518518518518e-13,4.0
164,164,1.8518518518518518e-13,2.0
165,165,1.8518518518518518e-13,3.0
166,166,1.9675925925925925e-13,3.0
167,167,1.9675925925925925e-13,2.0
168,168,1.9675925925925925e-13,3.0
169,169,1.9675925925925925e-13,3.0
170,170,1.9675925925925925e-13,2.0
171,171,1.9675925925925925e-13,2.0
172,172,1.9675925925925925e-13,3.0
173,173,1.9675925925925925e-13,3.0
174,174,1.9675925925925925e-13,0.0
175,175,1.9675925925925925e-13,4.0
176,176,1.9675925925925925e-13,3.0
177,177,1.9675925925925925e-13,0.0
178,178,1.9675925925925925e-13,2.0
179,179,1.9675925925925925e-13,4.0
180,180,1.9675925925925925e-13,4.0
181,181,2.0833333333333332e-13,3.0
182,182,2.0833333333333332e-13,1.0
183,183,2.0833333333333332e-13,4.0
184,184,2.0833333333333332e-13,2.0
185,185,2.0833333333333332e-13,3.0
186,186,2.0833333333333332e-13,0.0
187,187,2.0833333333333332e-13,4.0
188,188,2.0833333333333332e-13,3.0
189,189,2.0833333333333332e-13,0.0
190,190,2.0833333333333332e-13,3.0
191,191,2.1990740740740742e-13,3.0
192,192,2.1990740740740742e-13,2.0
193,193,2.1990740740740742e-13,4.0
194,194,2.1990740740740742e-13,4.0
195,195,2.1990740740740742e-13,2.0
196,196,2.1990740740740742e-13,3.0
197,197,2.1990740740740742e-13,3.0
198,198,2.1990740740740742e-13,3.0
