,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,4.6296296296296295e-14,2.0
2,2,5.787037037037037e-14,4.0
3,3,5.787037037037037e-14,0.0
4,4,1.1574074074074073e-13,0.0
5,5,1.1574074074074073e-13,2.0
6,6,1.1574074074074073e-13,1.0
7,7,1.388888888888889e-13,0.0
8,8,1.5046296296296297e-13,1.0
9,9,1.736111111111111e-13,4.0
10,10,1.8518518518518518e-13,4.0
11,11,1.8518518518518518e-13,0.0
12,12,1.9675925925925925e-13,4.0
13,13,1.9675925925925925e-13,4.0
14,14,1.9675925925925925e-13,1.0
15,15,1.9675925925925925e-13,4.0
16,16,2.1990740740740742e-13,4.0
17,17,2.1990740740740742e-13,4.0
