,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,0.0
2,2,0.0,2.0
3,3,4.6296296296296295e-14,4.0
4,4,5.787037037037037e-14,4.0
5,5,5.787037037037037e-14,1.0
6,6,5.787037037037037e-14,1.0
7,7,6.944444444444445e-14,0.0
8,8,1.0416666666666666e-13,2.0
9,9,1.0416666666666666e-13,1.0
10,10,1.0416666666666666e-13,0.0
11,11,1.2731481481481483e-13,4.0
12,12,1.6203703703703704e-13,4.0
13,13,1.736111111111111e-13,4.0
14,14,1.8518518518518518e-13,4.0
15,15,2.0833333333333332e-13,4.0
16,16,2.1990740740740742e-13,1.0
17,17,2.1990740740740742e-13,0.0
