,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,4.0
2,2,1.1574074074074074e-14,3.0
3,3,2.3148148148148147e-14,0.0
4,4,3.4722222222222224e-14,4.0
5,5,4.6296296296296295e-14,1.0
6,6,5.787037037037037e-14,1.0
7,7,5.787037037037037e-14,2.0
8,8,5.787037037037037e-14,1.0
9,9,5.787037037037037e-14,0.0
10,10,5.787037037037037e-14,2.0
11,11,5.787037037037037e-14,2.0
12,12,5.787037037037037e-14,0.0
13,13,5.787037037037037e-14,2.0
14,14,5.787037037037037e-14,4.0
15,15,6.944444444444445e-14,0.0
16,16,6.944444444444445e-14,2.0
17,17,6.944444444444445e-14,2.0
18,18,6.944444444444445e-14,4.0
19,19,8.101851851851852e-14,0.0
20,20,8.101851851851852e-14,4.0
21,21,9.259259259259259e-14,4.0
22,22,9.259259259259259e-14,4.0
23,23,9.259259259259259e-14,0.0
24,24,1.0416666666666666e-13,1.0
25,25,1.0416666666666666e-13,1.0
26,26,1.0416666666666666e-13,3.0
27,27,1.2731481481481483e-13,4.0
28,28,1.2731481481481483e-13,4.0
29,29,1.2731481481481483e-13,4.0
30,30,1.9675925925925925e-13,4.0
31,31,1.9675925925925925e-13,4.0
32,32,2.0833333333333332e-13,1.0
