,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,2.0
2,2,0.0,3.0
3,3,0.0,0.0
4,4,0.0,0.0
5,5,0.0,3.0
6,6,0.0,0.0
7,7,0.0,0.0
8,8,0.0,1.0
9,9,0.0,0.0
10,10,0.0,2.0
11,11,1.1574074074074074e-14,3.0
12,12,1.1574074074074074e-14,1.0
13,13,1.1574074074074074e-14,1.0
14,14,1.1574074074074074e-14,4.0
15,15,1.1574074074074074e-14,2.0
16,16,1.1574074074074074e-14,2.0
17,17,1.1574074074074074e-14,2.0
18,18,1.1574074074074074e-14,2.0
19,19,1.1574074074074074e-14,2.0
20,20,1.1574074074074074e-14,1.0
21,21,1.1574074074074074e-14,2.0
22,22,2.3148148148148147e-14,2.0
23,23,2.3148148148148147e-14,3.0
24,24,2.3148148148148147e-14,2.0
25,25,2.3148148148148147e-14,3.0
26,26,2.3148148148148147e-14,2.0
27,27,2.3148148148148147e-14,0.0
28,28,2.3148148148148147e-14,2.0
29,29,2.3148148148148147e-14,2.0
30,30,2.3148148148148147e-14,1.0
31,31,2.3148148148148147e-14,2.0
32,32,2.3148148148148147e-14,3.0
33,33,2.3148148148148147e-14,2.0
34,34,2.3148148148148147e-14,0.0
35,35,2.3148148148148147e-14,4.0
36,36,2.3148148148148147e-14,2.0
37,37,3.4722222222222224e-14,4.0
38,38,3.4722222222222224e-14,2.0
39,39,3.4722222222222224e-14,2.0
40,40,3.4722222222222224e-14,4.0
41,41,4.6296296296296295e-14,4.0
42,42,4.6296296296296295e-14,3.0
43,43,4.6296296296296295e-14,4.0
44,44,4.6296296296296295e-14,4.0
45,45,5.787037037037037e-14,0.0
46,46,9.259259259259259e-14,0.0
47,47,9.259259259259259e-14,0.0
48,48,9.259259259259259e-14,2.0
49,49,9.259259259259259e-14,2.0
50,50,9.259259259259259e-14,4.0
51,51,9.259259259259259e-14,0.0
52,52,1.0416666666666666e-13,4.0
53,53,1.0416666666666666e-13,2.0
54,54,1.0416666666666666e-13,1.0
55,55,1.0416666666666666e-13,1.0
56,56,1.0416666666666666e-13,3.0
57,57,1.0416666666666666e-13,2.0
58,58,1.1574074074074073e-13,2.0
59,59,1.1574074074074073e-13,2.0
60,60,1.1574074074074073e-13,4.0
61,61,1.1574074074074073e-13,2.0
62,62,1.1574074074074073e-13,1.0
63,63,1.1574074074074073e-13,3.0
64,64,1.1574074074074073e-13,0.0
65,65,1.1574074074074073e-13,2.0
66,66,1.388888888888889e-13,0.0
67,67,1.388888888888889e-13,4.0
68,68,1.388888888888889e-13,1.0
69,69,1.388888888888889e-13,3.0
70,70,1.388888888888889e-13,2.0
71,71,1.388888888888889e-13,2.0
72,72,1.5046296296296297e-13,4.0
73,73,1.6203703703703704e-13,0.0
74,74,1.6203703703703704e-13,2.0
75,75,1.6203703703703704e-13,3.0
76,76,1.6203703703703704e-13,2.0
77,77,1.6203703703703704e-13,2.0
78,78,1.6203703703703704e-13,2.0
79,79,1.736111111111111e-13,4.0
80,80,1.736111111111111e-13,0.0
81,81,1.736111111111111e-13,4.0
82,82,1.736111111111111e-13,0.0
83,83,1.736111111111111e-13,4.0
84,84,1.736111111111111e-13,4.0
85,85,1.8518518518518518e-13,4.0
86,86,1.8518518518518518e-13,3.0
87,87,1.8518518518518518e-13,0.0
88,88,1.8518518518518518e-13,4.0
89,89,1.8518518518518518e-13,1.0
90,90,1.8518518518518518e-13,3.0
91,91,1.8518518518518518e-13,0.0
92,92,1.8518518518518518e-13,4.0
93,93,1.8518518518518518e-13,1.0
94,94,1.8518518518518518e-13,3.0
95,95,1.8518518518518518e-13,4.0
96,96,1.8518518518518518e-13,0.0
97,97,1.8518518518518518e-13,3.0
98,98,1.9675925925925925e-13,1.0
99,99,1.9675925925925925e-13,3.0
100,100,1.9675925925925925e-13,0.0
101,101,1.9675925925925925e-13,3.0
102,102,1.9675925925925925e-13,2.0
103,103,2.0833333333333332e-13,1.0
104,104,2.0833333333333332e-13,2.0
105,105,2.1990740740740742e-13,0.0
106,106,2.1990740740740742e-13,2.0
