,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,2.3148148148148147e-14,4.0
2,2,2.3148148148148147e-14,4.0
3,3,2.3148148148148147e-14,4.0
4,4,2.3148148148148147e-14,0.0
5,5,2.3148148148148147e-14,2.0
6,6,2.3148148148148147e-14,0.0
7,7,3.4722222222222224e-14,0.0
8,8,4.6296296296296295e-14,3.0
9,9,4.6296296296296295e-14,1.0
10,10,5.787037037037037e-14,2.0
11,11,5.787037037037037e-14,4.0
12,12,5.787037037037037e-14,0.0
13,13,5.787037037037037e-14,0.0
14,14,5.787037037037037e-14,0.0
15,15,6.944444444444445e-14,4.0
16,16,9.259259259259259e-14,0.0
17,17,9.259259259259259e-14,4.0
18,18,1.1574074074074073e-13,0.0
19,19,2.0833333333333332e-13,2.0
20,20,2.0833333333333332e-13,4.0
21,21,2.0833333333333332e-13,3.0
22,22,2.1990740740740742e-13,4.0
