,time,event0,event1,event2
0,0,0.70199645,3.6219701766967773,-0.19295074045658112
1,1,0.3829214,3.6219701766967773,-0.19295074045658112
2,2,0.8394904,3.6219701766967773,-0.19295074045658112
3,3,-0.66609913,3.6219701766967773,-0.19295074045658112
4,4,-0.79165715,3.6219701766967773,-0.19295074045658112
5,5,0.10222875,3.6219701766967773,-0.19295074045658112
6,6,-0.005880426,3.6219701766967773,-0.19295074045658112
7,7,-0.14190146,3.6219701766967773,-0.19295074045658112
8,8,-0.2171076,3.6219701766967773,-0.19295074045658112
9,9,0.41906783,3.6219701766967773,-0.19295074045658112
10,10,0.0,3.6219701766967773,-0.19295074045658112
