,time,event0,event1,event2
0,0,-0.17254758,2.4274964332580566,0.15382106602191925
1,1,0.62723756,2.4274964332580566,0.15382106602191925
2,2,-0.032325897,2.4274964332580566,0.15382106602191925
3,3,0.4619602,2.4274964332580566,0.15382106602191925
4,4,0.9659929,2.4274964332580566,0.15382106602191925
5,5,-0.26340368,2.4274964332580566,0.15382106602191925
6,6,-0.8093792,2.4274964332580566,0.15382106602191925
7,7,-0.48815495,2.4274964332580566,0.15382106602191925
8,8,0.4608624,2.4274964332580566,0.15382106602191925
9,9,-0.4587944,2.4274964332580566,0.15382106602191925
10,10,0.0,2.4274964332580566,0.15382106602191925
