,time,event0,event1,event2
0,0,0.65293956,3.6219701766967773,-0.03924866393208504
1,1,0.32499146,3.6219701766967773,-0.03924866393208504
2,2,-0.38999134,3.6219701766967773,-0.03924866393208504
3,3,0.098026454,3.6219701766967773,-0.03924866393208504
4,4,0.44208226,3.6219701766967773,-0.03924866393208504
5,5,-0.29567978,3.6219701766967773,-0.03924866393208504
6,6,-0.4626807,3.6219701766967773,-0.03924866393208504
7,7,0.5743481,3.6219701766967773,-0.03924866393208504
8,8,0.22294804,3.6219701766967773,-0.03924866393208504
9,9,0.7327629,3.6219701766967773,-0.03924866393208504
10,10,0.0,3.6219701766967773,-0.03924866393208504
