,time,event0,event1,event2
0,0,0.38673535,3.6219701766967773,-0.5958077311515808
1,1,0.9924842,3.6219701766967773,-0.5958077311515808
2,2,0.900207,3.6219701766967773,-0.5958077311515808
3,3,-0.016368207,3.6219701766967773,-0.5958077311515808
4,4,0.1873833,3.6219701766967773,-0.5958077311515808
5,5,0.8780625,3.6219701766967773,-0.5958077311515808
6,6,-0.24756928,3.6219701766967773,-0.5958077311515808
7,7,-0.50596976,3.6219701766967773,-0.5958077311515808
8,8,-0.36328414,3.6219701766967773,-0.5958077311515808
9,9,-0.57010496,3.6219701766967773,-0.5958077311515808
10,10,0.0,3.6219701766967773,-0.5958077311515808
