,time,event0,event1,event2
0,0,0.7116811,1.527394413948059,-0.033875610679388046
1,1,-0.1486272,1.527394413948059,-0.033875610679388046
2,2,0.7781519,1.527394413948059,-0.033875610679388046
3,3,0.07380856,1.527394413948059,-0.033875610679388046
4,4,-0.6771569,1.527394413948059,-0.033875610679388046
5,5,-0.862846,1.527394413948059,-0.033875610679388046
6,6,0.06180758,1.527394413948059,-0.033875610679388046
7,7,0.45239583,1.527394413948059,-0.033875610679388046
8,8,0.14405453,1.527394413948059,-0.033875610679388046
9,9,-0.89483285,1.527394413948059,-0.033875610679388046
10,10,1.0,1.527394413948059,-0.033875610679388046
