,time,event0,event1,event2
0,0,0.9611537,3.6219701766967773,-0.6511437892913818
1,1,0.58568996,3.6219701766967773,-0.6511437892913818
2,2,-0.272628,3.6219701766967773,-0.6511437892913818
3,3,-0.14664532,3.6219701766967773,-0.6511437892913818
4,4,0.43338418,3.6219701766967773,-0.6511437892913818
5,5,-0.08007392,3.6219701766967773,-0.6511437892913818
6,6,-0.30510524,3.6219701766967773,-0.6511437892913818
7,7,0.9300461,3.6219701766967773,-0.6511437892913818
8,8,0.40841854,3.6219701766967773,-0.6511437892913818
9,9,0.7212236,3.6219701766967773,-0.6511437892913818
10,10,1.0,3.6219701766967773,-0.6511437892913818
