,time,event0,event1,event2
0,0,-0.29227057,3.6219701766967773,1.1053348779678345
1,1,0.02122256,3.6219701766967773,1.1053348779678345
2,2,0.86992776,3.6219701766967773,1.1053348779678345
3,3,-0.3873391,3.6219701766967773,1.1053348779678345
4,4,-0.6258269,3.6219701766967773,1.1053348779678345
5,5,0.4667618,3.6219701766967773,1.1053348779678345
6,6,0.34557974,3.6219701766967773,1.1053348779678345
7,7,0.8805906,3.6219701766967773,1.1053348779678345
8,8,-0.37519214,3.6219701766967773,1.1053348779678345
9,9,0.92409736,3.6219701766967773,1.1053348779678345
10,10,0.0,3.6219701766967773,1.1053348779678345
