,time,event0,event1,event2
0,0,-0.38709125,0.3217471241950989,0.20553570985794067
1,1,-0.49783853,0.3217471241950989,0.20553570985794067
2,2,0.5546101,0.3217471241950989,0.20553570985794067
3,3,-0.6881129,0.3217471241950989,0.20553570985794067
4,4,-0.7831731,0.3217471241950989,0.20553570985794067
5,5,0.5390925,0.3217471241950989,0.20553570985794067
6,6,0.9544462,0.3217471241950989,0.20553570985794067
7,7,0.27663383,0.3217471241950989,0.20553570985794067
8,8,0.23754922,0.3217471241950989,0.20553570985794067
9,9,-0.109132975,0.3217471241950989,0.20553570985794067
10,10,0.0,0.3217471241950989,0.20553570985794067
