,time,event0,event1,event2
0,0,-0.4993269,2.8263230323791504,-0.04621425271034241
1,1,-0.5357465,2.8263230323791504,-0.04621425271034241
2,2,-0.17872019,2.8263230323791504,-0.04621425271034241
3,3,-0.61494154,2.8263230323791504,-0.04621425271034241
4,4,0.6485315,2.8263230323791504,-0.04621425271034241
5,5,0.9120098,2.8263230323791504,-0.04621425271034241
6,6,0.36397782,2.8263230323791504,-0.04621425271034241
7,7,0.8605176,2.8263230323791504,-0.04621425271034241
8,8,-0.8820573,2.8263230323791504,-0.04621425271034241
9,9,0.108554564,2.8263230323791504,-0.04621425271034241
10,10,1.0,2.8263230323791504,-0.04621425271034241
